STORAGE_GEN_TPS_1,STORAGE_GEN_TPS_2,StateOfCharge
Battery_Storage,6578,0.11549148873214266
Battery_Storage,6579,0.11549148873214266
Battery_Storage,6580,0.11549148873214266
Battery_Storage,6581,0.11549148873214266
Battery_Storage,6582,0.11549148873214266
Battery_Storage,6583,0.11549148873214266
Battery_Storage,6584,0.11549148873214266
Battery_Storage,6585,0.1811553199821424
Battery_Storage,6586,0.1811553199821424
Battery_Storage,6587,0.1811553199821424
Battery_Storage,6588,0.1811553199821424
Battery_Storage,6589,0.1811553199821424
Battery_Storage,6590,0.1811553199821424
Battery_Storage,6591,0.1811553199821424
Battery_Storage,6592,0.1811553199821424
Battery_Storage,6593,0.1811553199821424
Battery_Storage,6594,0.20692895780357135
Battery_Storage,6595,0.20692895780357135
Battery_Storage,6596,0.20692895780357135
Battery_Storage,6597,0.20692895780357135
Battery_Storage,6598,0.20692895780357135
Battery_Storage,6599,0.20692895780357135
Battery_Storage,6600,0.24276247500000026
Battery_Storage,6601,0.23124237042857188
Battery_Storage,6602,0.231995772000001
Battery_Storage,6603,0.21078494742857345
Battery_Storage,6604,0.16203412285714536
Battery_Storage,6605,0.10014329828571733
Battery_Storage,6606,0.06633247371428985
Battery_Storage,6607,0.03666164914286152
Battery_Storage,6608,0.010230824571427988
Battery_Storage,6609,0.0
Battery_Storage,6610,0.0
Battery_Storage,6611,0.0
Battery_Storage,6612,0.0
Battery_Storage,6613,0.0
Battery_Storage,6614,0.0
Battery_Storage,6615,0.0
Battery_Storage,6616,0.0
Battery_Storage,6617,0.0
Battery_Storage,6618,0.0
Battery_Storage,6619,0.0
Battery_Storage,6620,0.0
Battery_Storage,6621,0.0
Battery_Storage,6622,0.0
Battery_Storage,6623,0.0
Battery_Storage,6624,0.0
Battery_Storage,6625,0.06566383124999975
Battery_Storage,6626,0.06566383124999975
Battery_Storage,6627,0.06566383124999975
Battery_Storage,6628,0.06566383124999975
Battery_Storage,6629,0.06566383124999975
Battery_Storage,6630,0.06566383124999975
Battery_Storage,6631,0.06566383124999975
Battery_Storage,6632,0.06566383124999975
Battery_Storage,6633,0.06566383124999975
Battery_Storage,6634,0.06566383124999975
Battery_Storage,6635,0.06566383124999975
Battery_Storage,6636,0.06566383124999975
Battery_Storage,6637,0.06566383124999975
Battery_Storage,6638,0.06566383124999975
Battery_Storage,6639,0.06566383124999975
Battery_Storage,6640,0.06566383124999975
Battery_Storage,6641,0.06566383124999975
Battery_Storage,6642,0.06566383124999975
Battery_Storage,6643,0.06566383124999975
Battery_Storage,6644,0.06566383124999975
Battery_Storage,6645,0.06566383124999975
Battery_Storage,6646,0.06566383124999975
Battery_Storage,6647,0.06566383124999975
Battery_Storage,6648,0.06566383124999975
Battery_Storage,6649,0.06566383124999975
Battery_Storage,6650,0.06566383124999975
Battery_Storage,6651,0.06566383124999975
Battery_Storage,6652,0.06566383124999975
Battery_Storage,6653,0.06566383124999975
Battery_Storage,6654,0.11702255625000424
Battery_Storage,6655,0.11702255625000424
Battery_Storage,6656,0.11702255625000424
Battery_Storage,6657,0.11702255625000424
Battery_Storage,6658,0.11702255625000424
Battery_Storage,6659,0.11702255625000424
Battery_Storage,6660,0.11702255625000424
Battery_Storage,6661,0.11702255625000424
Battery_Storage,6662,0.11702255625000424
Battery_Storage,6663,0.11702255625000424
Battery_Storage,6664,0.11702255625000424
Battery_Storage,6665,0.11702255625000424
Battery_Storage,6666,0.11702255625000424
Battery_Storage,6667,0.11702255625000424
Battery_Storage,6668,0.11702255625000424
Battery_Storage,6669,0.11702255625000424
Battery_Storage,6670,0.11702255625000424
Battery_Storage,6671,0.11702255625000424
Battery_Storage,6672,0.11702255625000424
Battery_Storage,6673,0.11702255625000424
Battery_Storage,6674,0.11702255625000424
Battery_Storage,6675,0.11702255625000424
Battery_Storage,6676,0.11702255625000424
Battery_Storage,6677,0.11702255625000424
Battery_Storage,6678,0.11702255625000424
Battery_Storage,6679,0.11702255625000424
Battery_Storage,6680,0.11702255625000424
Battery_Storage,6681,0.11702255625000424
Battery_Storage,6682,0.11702255625000424
Battery_Storage,6683,0.11702255625000424
Battery_Storage,6684,0.11702255625000424
Battery_Storage,6685,0.11702255625000424
Battery_Storage,6686,0.11619039375000373
Battery_Storage,6687,0.10332061875000331
Battery_Storage,6688,0.10332061875000331
Battery_Storage,6689,0.10332061875000331
Battery_Storage,6690,0.10332061875000331
Battery_Storage,6691,0.10332061875000331
Battery_Storage,6692,0.16898445000000306
Battery_Storage,6693,0.16898445000000306
Battery_Storage,6694,0.16898445000000306
Battery_Storage,6695,0.16898445000000306
Battery_Storage,6696,0.16898445000000306
Battery_Storage,6697,0.16898445000000306
Battery_Storage,6698,0.14385037500000264
Battery_Storage,6699,0.09621630000000225
Battery_Storage,6700,0.0511022250000015
Battery_Storage,6701,0.02902815000000114
Battery_Storage,6702,0.005514075000000673
Battery_Storage,6703,0.0
Battery_Storage,6704,0.0
Battery_Storage,6705,0.0
Battery_Storage,6706,0.0
Battery_Storage,6707,0.0
Battery_Storage,6708,0.0
Battery_Storage,6709,0.0
Battery_Storage,6710,0.0
Battery_Storage,6711,0.0
Battery_Storage,6712,0.0
Battery_Storage,6713,0.0
Battery_Storage,6714,0.0
Battery_Storage,6715,0.0
Battery_Storage,6716,0.0
Battery_Storage,6717,0.0
Battery_Storage,6718,0.0
Battery_Storage,6719,0.0
Battery_Storage,6720,0.0
Battery_Storage,6721,0.06566383124999975
Battery_Storage,6722,0.06566383124999975
Battery_Storage,6723,0.06566383124999975
Battery_Storage,6724,0.06566383124999975
Battery_Storage,6725,0.06566383124999975
Battery_Storage,6726,0.06566383124999975
Battery_Storage,6727,0.06566383124999975
Battery_Storage,6728,0.06566383124999975
Battery_Storage,6729,0.06566383124999975
Battery_Storage,6730,0.06566383124999975
Battery_Storage,6731,0.06566383124999975
Battery_Storage,6732,0.06566383124999975
Battery_Storage,6733,0.06566383124999975
Battery_Storage,6734,0.06566383124999975
Battery_Storage,6735,0.06566383124999975
Battery_Storage,6736,0.06566383124999975
Battery_Storage,6737,0.06566383124999975
Battery_Storage,6738,0.06566383124999975
Battery_Storage,6739,0.06566383124999975
Battery_Storage,6740,0.09370348125000157
Battery_Storage,6741,0.09370348125000157
Battery_Storage,6742,0.09370348125000157
Battery_Storage,6743,0.09370348125000157
Battery_Storage,6744,0.09370348125000157
Battery_Storage,6745,0.09370348125000157
Battery_Storage,6746,0.09370348125000157
Battery_Storage,6747,0.09370348125000157
Battery_Storage,6748,0.09370348125000157
Battery_Storage,6749,0.09370348125000157
Battery_Storage,6750,0.09370348125000157
Battery_Storage,6751,0.09370348125000157
Battery_Storage,6752,0.09370348125000157
Battery_Storage,6753,0.09370348125000157
Battery_Storage,6754,0.09370348125000157
Battery_Storage,6755,0.09370348125000157
Battery_Storage,6756,0.09370348125000157
Battery_Storage,6757,0.09370348125000157
Battery_Storage,6758,0.09370348125000157
Battery_Storage,6759,0.09370348125000157
Battery_Storage,6760,0.09370348125000157
Battery_Storage,6761,0.09370348125000157
Battery_Storage,6762,0.09370348125000157
Battery_Storage,6763,0.09370348125000157
Battery_Storage,6764,0.09370348125000157
Battery_Storage,6765,0.09370348125000157
Battery_Storage,6766,0.09370348125000157
Battery_Storage,6767,0.09370348125000157
Battery_Storage,6768,0.09370348125000157
Battery_Storage,6769,0.09370348125000157
Battery_Storage,6770,0.08800029375000114
Battery_Storage,6771,0.0839784187500013
Battery_Storage,6772,0.0839784187500013
Battery_Storage,6773,0.0839784187500013
Battery_Storage,6774,0.13128472500000132
Battery_Storage,6775,0.13128472500000132
Battery_Storage,6776,0.13128472500000132
Battery_Storage,6777,0.13128472500000132
Battery_Storage,6778,0.10430576250000101
Battery_Storage,6779,0.0678370875000005
Battery_Storage,6780,0.035698200000000124
Battery_Storage,6781,0.023549100000000323
Battery_Storage,6782,0.023549100000000323
Battery_Storage,6783,0.0
Battery_Storage,6784,0.0
Battery_Storage,6785,0.0
Battery_Storage,6786,0.0
Battery_Storage,6787,0.0
Battery_Storage,6788,0.0
Battery_Storage,6789,0.0
Battery_Storage,6790,0.0
Battery_Storage,6791,0.0
Battery_Storage,6792,0.0
Battery_Storage,6793,0.0
Battery_Storage,6794,0.0
Battery_Storage,6795,0.0
Battery_Storage,6796,0.0
Battery_Storage,6797,0.0
Battery_Storage,6798,0.0
Battery_Storage,6799,0.0
Battery_Storage,6800,0.0
Battery_Storage,6801,0.0
Battery_Storage,6802,0.0
Battery_Storage,6803,0.0
Battery_Storage,6804,0.0
Battery_Storage,6805,0.0
Battery_Storage,6806,0.0
Battery_Storage,6807,0.0
Battery_Storage,6808,0.0
Battery_Storage,6809,0.0
Battery_Storage,6810,0.0
Battery_Storage,6811,0.0
Battery_Storage,6812,0.0
Battery_Storage,6813,0.0
Battery_Storage,6814,0.0
Battery_Storage,6815,0.0
Battery_Storage,6816,0.0
Battery_Storage,6817,0.06566383124999975
Battery_Storage,6818,0.06566383124999975
Battery_Storage,6819,0.06566383124999975
Battery_Storage,6820,0.06566383124999975
Battery_Storage,6821,0.06566383124999975
Battery_Storage,6822,0.06566383124999975
Battery_Storage,6823,0.06566383124999975
Battery_Storage,6824,0.06566383124999975
Battery_Storage,6825,0.06566383124999975
Battery_Storage,6826,0.06566383124999975
Battery_Storage,6827,0.06566383124999975
Battery_Storage,6828,0.06566383124999975
Battery_Storage,6829,0.06566383124999975
Battery_Storage,6830,0.06566383124999975
Battery_Storage,6831,0.06566383124999975
Battery_Storage,6832,0.06566383124999975
Battery_Storage,6833,0.06566383124999975
Battery_Storage,6834,0.06566383124999975
Battery_Storage,6835,0.06566383124999975
Battery_Storage,6836,0.06566383124999975
Battery_Storage,6837,0.06566383124999975
Battery_Storage,6838,0.06566383124999975
Battery_Storage,6839,0.06566383124999975
Battery_Storage,6840,0.06566383124999975
Battery_Storage,6841,0.06566383124999975
Battery_Storage,6842,0.06566383124999975
Battery_Storage,6843,0.06566383124999975
Battery_Storage,6844,0.06566383124999975
Battery_Storage,6845,0.06566383124999975
Battery_Storage,6846,0.06566383124999975
Battery_Storage,6847,0.06566383124999975
Battery_Storage,6848,0.06566383124999975
Battery_Storage,6849,0.06566383124999975
Battery_Storage,6850,0.06566383124999975
Battery_Storage,6851,0.06566383124999975
Battery_Storage,6852,0.06566383124999975
Battery_Storage,6853,0.06566383124999975
Battery_Storage,6854,0.11121528749999898
Battery_Storage,6855,0.11121528749999898
Battery_Storage,6856,0.11121528749999898
Battery_Storage,6857,0.11121528749999898
Battery_Storage,6858,0.11121528749999898
Battery_Storage,6859,0.11121528749999898
Battery_Storage,6860,0.11121528749999898
Battery_Storage,6861,0.11121528749999898
Battery_Storage,6862,0.11121528749999898
Battery_Storage,6863,0.11121528749999898
Battery_Storage,6864,0.11121528749999898
Battery_Storage,6865,0.11121528749999898
Battery_Storage,6866,0.11121528749999898
Battery_Storage,6867,0.11121528749999898
Battery_Storage,6868,0.11121528749999898
Battery_Storage,6869,0.11121528749999898
Battery_Storage,6870,0.11121528749999898
Battery_Storage,6871,0.11121528749999898
Battery_Storage,6872,0.11121528749999898
Battery_Storage,6873,0.11121528749999898
Battery_Storage,6874,0.11121528749999898
Battery_Storage,6875,0.11121528749999898
Battery_Storage,6876,0.11121528749999898
Battery_Storage,6877,0.11121528749999898
Battery_Storage,6878,0.11121528749999898
Battery_Storage,6879,0.11121528749999898
Battery_Storage,6880,0.10147046249999914
Battery_Storage,6881,0.08892513749999953
Battery_Storage,6882,0.06679259999999942
Battery_Storage,6883,0.04047284999999956
Battery_Storage,6884,0.021268649999999667
Battery_Storage,6885,0.009719999999999729
Battery_Storage,6886,0.009719999999999729
Battery_Storage,6887,0.009719999999999729
Battery_Storage,6888,0.009719999999999729
Battery_Storage,6889,0.009719999999999729
Battery_Storage,6890,0.0
Battery_Storage,6891,0.0
Battery_Storage,6892,0.0
Battery_Storage,6893,0.0
Battery_Storage,6894,0.0
Battery_Storage,6895,0.0
Battery_Storage,6896,0.0
Battery_Storage,6897,0.0
Battery_Storage,6898,0.0
Battery_Storage,6899,0.0
Battery_Storage,6900,0.0
Battery_Storage,6901,0.0
Battery_Storage,6902,0.0
Battery_Storage,6903,0.0
Battery_Storage,6904,0.0
Battery_Storage,6905,0.0
Battery_Storage,6906,0.0
Battery_Storage,6907,0.0
Battery_Storage,6908,0.0
Battery_Storage,6909,0.0
Battery_Storage,6910,0.0
Battery_Storage,6911,0.0
Battery_Storage,6912,0.0
Battery_Storage,6913,0.09144503999999959
Battery_Storage,6914,0.09144503999999959
Battery_Storage,6915,0.09366459375000113
Battery_Storage,6916,0.09366459375000113
Battery_Storage,6917,0.09366459375000113
Battery_Storage,6918,0.09366459375000113
Battery_Storage,6919,0.09366459375000113
Battery_Storage,6920,0.09366459375000113
Battery_Storage,6921,0.09366459375000113
Battery_Storage,6922,0.09366459375000113
Battery_Storage,6923,0.09366459375000113
Battery_Storage,6924,0.09366459375000113
Battery_Storage,6925,0.09366459375000113
Battery_Storage,6926,0.09366459375000113
Battery_Storage,6927,0.09366459375000113
Battery_Storage,6928,0.09366459375000113
Battery_Storage,6929,0.09366459375000113
Battery_Storage,6930,0.09366459375000113
Battery_Storage,6931,0.09366459375000113
Battery_Storage,6932,0.09366459375000113
Battery_Storage,6933,0.09366459375000113
Battery_Storage,6934,0.09366459375000113
Battery_Storage,6935,0.09366459375000113
Battery_Storage,6936,0.09366459375000113
Battery_Storage,6937,0.09366459375000113
Battery_Storage,6938,0.09366459375000113
Battery_Storage,6939,0.09366459375000113
Battery_Storage,6940,0.09366459375000113
Battery_Storage,6941,0.09366459375000113
Battery_Storage,6942,0.09366459375000113
Battery_Storage,6943,0.09366459375000113
Battery_Storage,6944,0.09366459375000113
Battery_Storage,6945,0.09366459375000113
Battery_Storage,6946,0.09366459375000113
Battery_Storage,6947,0.09366459375000113
Battery_Storage,6948,0.09366459375000113
Battery_Storage,6949,0.09366459375000113
Battery_Storage,6950,0.09366459375000113
Battery_Storage,6951,0.09366459375000113
Battery_Storage,6952,0.09366459375000113
Battery_Storage,6953,0.15932842500000088
Battery_Storage,6954,0.15932842500000088
Battery_Storage,6955,0.15932842500000088
Battery_Storage,6956,0.15932842500000088
Battery_Storage,6957,0.15932842500000088
Battery_Storage,6958,0.15932842500000088
Battery_Storage,6959,0.15932842500000088
Battery_Storage,6960,0.15932842500000088
Battery_Storage,6961,0.15932842500000088
Battery_Storage,6962,0.15932842500000088
Battery_Storage,6963,0.15932842500000088
Battery_Storage,6964,0.15932842500000088
Battery_Storage,6965,0.15932842500000088
Battery_Storage,6966,0.15932842500000088
Battery_Storage,6967,0.1469244000000014
Battery_Storage,6968,0.1142381625000013
Battery_Storage,6969,0.08610971250000077
Battery_Storage,6970,0.05318100000000037
Battery_Storage,6971,0.017792025000000322
Battery_Storage,6972,0.011285025000000282
Battery_Storage,6973,0.0
Battery_Storage,6974,0.0
Battery_Storage,6975,0.0
Battery_Storage,6976,0.025781208749999836
Battery_Storage,6977,0.025781208749999836
Battery_Storage,6978,0.025781208749999836
Battery_Storage,6979,0.025781208749999836
Battery_Storage,6980,0.025781208749999836
Battery_Storage,6981,0.025781208749999836
Battery_Storage,6982,0.025781208749999836
Battery_Storage,6983,0.025781208749999836
Battery_Storage,6984,0.025781208749999836
Battery_Storage,6985,0.025781208749999836
Battery_Storage,6986,0.025781208749999836
Battery_Storage,6987,0.025781208749999836
Battery_Storage,6988,0.025781208749999836
Battery_Storage,6989,0.025781208749999836
Battery_Storage,6990,0.025781208749999836
Battery_Storage,6991,0.025781208749999836
Battery_Storage,6992,0.025781208749999836
Battery_Storage,6993,0.025781208749999836
Battery_Storage,6994,0.025781208749999836
Battery_Storage,6995,0.025781208749999836
Battery_Storage,6996,0.025781208749999836
Battery_Storage,6997,0.025781208749999836
Battery_Storage,6998,0.025781208749999836
Battery_Storage,6999,0.025781208749999836
Battery_Storage,7000,0.025781208749999836
Battery_Storage,7001,0.025781208749999836
Battery_Storage,7002,0.025781208749999836
Battery_Storage,7003,0.025781208749999836
Battery_Storage,7004,0.025781208749999836
Battery_Storage,7005,0.025781208749999836
Battery_Storage,7006,0.025781208749999836
Battery_Storage,7007,0.025781208749999836
Battery_Storage,7008,0.025781208749999836
Battery_Storage,7009,0.057129224999999284
Battery_Storage,7010,0.057129224999999284
Battery_Storage,7011,0.057129224999999284
Battery_Storage,7012,0.057129224999999284
Battery_Storage,7013,0.057129224999999284
Battery_Storage,7014,0.057129224999999284
Battery_Storage,7015,0.057129224999999284
Battery_Storage,7016,0.057129224999999284
Battery_Storage,7017,0.057129224999999284
Battery_Storage,7018,0.057129224999999284
Battery_Storage,7019,0.057129224999999284
Battery_Storage,7020,0.057129224999999284
Battery_Storage,7021,0.057129224999999284
Battery_Storage,7022,0.057129224999999284
Battery_Storage,7023,0.057129224999999284
Battery_Storage,7024,0.057129224999999284
Battery_Storage,7025,0.057129224999999284
Battery_Storage,7026,0.057129224999999284
Battery_Storage,7027,0.057129224999999284
Battery_Storage,7028,0.057129224999999284
Battery_Storage,7029,0.057129224999999284
Battery_Storage,7030,0.057129224999999284
Battery_Storage,7031,0.057129224999999284
Battery_Storage,7032,0.057129224999999284
Battery_Storage,7033,0.057129224999999284
Battery_Storage,7034,0.057129224999999284
Battery_Storage,7035,0.057129224999999284
Battery_Storage,7036,0.057129224999999284
Battery_Storage,7037,0.057129224999999284
Battery_Storage,7038,0.057129224999999284
Battery_Storage,7039,0.057129224999999284
Battery_Storage,7040,0.057129224999999284
Battery_Storage,7041,0.057129224999999284
Battery_Storage,7042,0.057129224999999284
Battery_Storage,7043,0.057129224999999284
Battery_Storage,7044,0.057129224999999284
Battery_Storage,7045,0.057129224999999284
Battery_Storage,7046,0.057129224999999284
Battery_Storage,7047,0.057129224999999284
Battery_Storage,7048,0.057129224999999284
Battery_Storage,7049,0.057129224999999284
Battery_Storage,7050,0.057129224999999284
Battery_Storage,7051,0.057129224999999284
Battery_Storage,7052,0.057129224999999284
Battery_Storage,7053,0.057129224999999284
Battery_Storage,7054,0.057129224999999284
Battery_Storage,7055,0.057129224999999284
Battery_Storage,7056,0.057129224999999284
Battery_Storage,7057,0.057129224999999284
Battery_Storage,7058,0.057129224999999284
Battery_Storage,7059,0.057129224999999284
Battery_Storage,7060,0.053078287499998655
Battery_Storage,7061,0.051458287499998256
Battery_Storage,7062,0.051458287499998256
Battery_Storage,7063,0.0390382874999986
Battery_Storage,7064,0.0390382874999986
Battery_Storage,7065,0.0390382874999986
Battery_Storage,7066,0.02919937499999925
Battery_Storage,7067,0.023701124999999656
Battery_Storage,7068,0.008928000000000047
Battery_Storage,7069,0.0
Battery_Storage,7070,0.0
Battery_Storage,7071,0.0
Battery_Storage,7072,0.0
Battery_Storage,7073,0.0
Battery_Storage,7074,0.0
Battery_Storage,7075,0.0
Battery_Storage,7076,0.0
Battery_Storage,7077,0.0
Battery_Storage,7078,0.0
Battery_Storage,7079,0.0
Battery_Storage,7080,0.0
Battery_Storage,7081,0.0
Battery_Storage,7082,0.0
Battery_Storage,7083,0.0
Battery_Storage,7084,0.0
Battery_Storage,7085,0.0
Battery_Storage,7086,0.0
Battery_Storage,7087,0.0
Battery_Storage,7088,0.0
Battery_Storage,7089,0.0
Battery_Storage,7090,0.0
Battery_Storage,7091,0.0
Battery_Storage,7092,0.0
Battery_Storage,7093,0.0
Battery_Storage,7094,0.0
Battery_Storage,7095,0.0
Battery_Storage,7096,0.0
Battery_Storage,7097,0.0
Battery_Storage,7098,0.0
Battery_Storage,7099,0.0
Battery_Storage,7100,0.0
Battery_Storage,7101,0.0
Battery_Storage,7102,0.0
Battery_Storage,7103,0.0
Battery_Storage,7104,0.0
Battery_Storage,7105,0.1090553006249998
Battery_Storage,7106,0.1090553006249998
Battery_Storage,7107,0.1090553006249998
Battery_Storage,7108,0.1090553006249998
Battery_Storage,7109,0.1090553006249998
Battery_Storage,7110,0.1090553006249998
Battery_Storage,7111,0.1090553006249998
Battery_Storage,7112,0.1090553006249998
Battery_Storage,7113,0.1090553006249998
Battery_Storage,7114,0.1090553006249998
Battery_Storage,7115,0.1090553006249998
Battery_Storage,7116,0.1090553006249998
Battery_Storage,7117,0.1090553006249998
Battery_Storage,7118,0.1090553006249998
Battery_Storage,7119,0.1090553006249998
Battery_Storage,7120,0.1090553006249998
Battery_Storage,7121,0.1090553006249998
Battery_Storage,7122,0.1090553006249998
Battery_Storage,7123,0.1090553006249998
Battery_Storage,7124,0.1090553006249998
Battery_Storage,7125,0.1090553006249998
Battery_Storage,7126,0.1090553006249998
Battery_Storage,7127,0.14767464374999983
Battery_Storage,7128,0.14767464374999983
Battery_Storage,7129,0.14767464374999983
Battery_Storage,7130,0.14767464374999983
Battery_Storage,7131,0.14767464374999983
Battery_Storage,7132,0.14767464374999983
Battery_Storage,7133,0.14767464374999983
Battery_Storage,7134,0.14767464374999983
Battery_Storage,7135,0.14767464374999983
Battery_Storage,7136,0.14767464374999983
Battery_Storage,7137,0.14767464374999983
Battery_Storage,7138,0.14767464374999983
Battery_Storage,7139,0.14767464374999983
Battery_Storage,7140,0.14767464374999983
Battery_Storage,7141,0.14767464374999983
Battery_Storage,7142,0.14767464374999983
Battery_Storage,7143,0.14767464374999983
Battery_Storage,7144,0.14767464374999983
Battery_Storage,7145,0.14767464374999983
Battery_Storage,7146,0.14767464374999983
Battery_Storage,7147,0.14767464374999983
Battery_Storage,7148,0.14767464374999983
Battery_Storage,7149,0.14767464374999983
Battery_Storage,7150,0.14767464374999983
Battery_Storage,7151,0.14767464374999983
Battery_Storage,7152,0.14767464374999983
Battery_Storage,7153,0.14767464374999983
Battery_Storage,7154,0.14767464374999983
Battery_Storage,7155,0.14767464374999983
Battery_Storage,7156,0.14767464374999983
Battery_Storage,7157,0.14767464374999983
Battery_Storage,7158,0.14767464374999983
Battery_Storage,7159,0.14767464374999983
Battery_Storage,7160,0.21333847499999958
Battery_Storage,7161,0.21333847499999958
Battery_Storage,7162,0.21333847499999958
Battery_Storage,7163,0.21333847499999958
Battery_Storage,7164,0.21333847499999958
Battery_Storage,7165,0.21333847499999958
Battery_Storage,7166,0.21333847499999958
Battery_Storage,7167,0.21333847499999958
Battery_Storage,7168,0.21333847499999958
Battery_Storage,7169,0.12578669999999992
Battery_Storage,7170,0.050173875000000034
Battery_Storage,7171,0.0
Battery_Storage,7172,0.0
Battery_Storage,7173,0.0
Battery_Storage,7174,0.0
Battery_Storage,7175,0.0
Battery_Storage,7176,0.04339146937500004
Battery_Storage,7177,0.04339146937500004
Battery_Storage,7178,0.04339146937500004
Battery_Storage,7179,0.04339146937500004
Battery_Storage,7180,0.04339146937500004
Battery_Storage,7181,0.04339146937500004
Battery_Storage,7182,0.04339146937500004
Battery_Storage,7183,0.04339146937500004
Battery_Storage,7184,0.04339146937500004
Battery_Storage,7185,0.04339146937500004
Battery_Storage,7186,0.04339146937500004
Battery_Storage,7187,0.04339146937500004
Battery_Storage,7188,0.04339146937500004
Battery_Storage,7189,0.04339146937500004
Battery_Storage,7190,0.04339146937500004
Battery_Storage,7191,0.04339146937500004
Battery_Storage,7192,0.04339146937500004
Battery_Storage,7193,0.04339146937500004
Battery_Storage,7194,0.04339146937500004
Battery_Storage,7195,0.04339146937500004
Battery_Storage,7196,0.04339146937500004
Battery_Storage,7197,0.04339146937500004
Battery_Storage,7198,0.04339146937500004
Battery_Storage,7199,0.04339146937500004
Battery_Storage,7200,0.04339146937500004
Battery_Storage,7201,0.1313276624999995
Battery_Storage,7202,0.1313276624999995
Battery_Storage,7203,0.1313276624999995
Battery_Storage,7204,0.1313276624999995
Battery_Storage,7205,0.1313276624999995
Battery_Storage,7206,0.1313276624999995
Battery_Storage,7207,0.1313276624999995
Battery_Storage,7208,0.1313276624999995
Battery_Storage,7209,0.1313276624999995
Battery_Storage,7210,0.1313276624999995
Battery_Storage,7211,0.1313276624999995
Battery_Storage,7212,0.1313276624999995
Battery_Storage,7213,0.1313276624999995
Battery_Storage,7214,0.1313276624999995
Battery_Storage,7215,0.1313276624999995
Battery_Storage,7216,0.1313276624999995
Battery_Storage,7217,0.1313276624999995
Battery_Storage,7218,0.1313276624999995
Battery_Storage,7219,0.1313276624999995
Battery_Storage,7220,0.1313276624999995
Battery_Storage,7221,0.1313276624999995
Battery_Storage,7222,0.1313276624999995
Battery_Storage,7223,0.1313276624999995
Battery_Storage,7224,0.1313276624999995
Battery_Storage,7225,0.1313276624999995
Battery_Storage,7226,0.17894544375000104
Battery_Storage,7227,0.17894544375000104
Battery_Storage,7228,0.17894544375000104
Battery_Storage,7229,0.17894544375000104
Battery_Storage,7230,0.17894544375000104
Battery_Storage,7231,0.17894544375000104
Battery_Storage,7232,0.17894544375000104
Battery_Storage,7233,0.17894544375000104
Battery_Storage,7234,0.17894544375000104
Battery_Storage,7235,0.17894544375000104
Battery_Storage,7236,0.17894544375000104
Battery_Storage,7237,0.17894544375000104
Battery_Storage,7238,0.17894544375000104
Battery_Storage,7239,0.17894544375000104
Battery_Storage,7240,0.17894544375000104
Battery_Storage,7241,0.17894544375000104
Battery_Storage,7242,0.17894544375000104
Battery_Storage,7243,0.17894544375000104
Battery_Storage,7244,0.17894544375000104
Battery_Storage,7245,0.17894544375000104
Battery_Storage,7246,0.17894544375000104
Battery_Storage,7247,0.17894544375000104
Battery_Storage,7248,0.24276247500000026
Battery_Storage,7249,0.24276247500000026
Battery_Storage,7250,0.22108439999999974
Battery_Storage,7251,0.18176249999999972
Battery_Storage,7252,0.12535188749999915
Battery_Storage,7253,0.06067256249999897
Battery_Storage,7254,0.01978860000000182
Battery_Storage,7255,0.0
Battery_Storage,7256,0.0
Battery_Storage,7257,0.0
Battery_Storage,7258,0.0
Battery_Storage,7259,0.0
Battery_Storage,7260,0.0
Battery_Storage,7261,0.0
Battery_Storage,7262,0.0
Battery_Storage,7263,0.0
Battery_Storage,7264,0.0
Battery_Storage,7265,0.0
Battery_Storage,7266,0.0
Battery_Storage,7267,0.0
Battery_Storage,7268,0.0
Battery_Storage,7269,0.0
Battery_Storage,7270,0.0
Battery_Storage,7271,0.0
Battery_Storage,7272,0.0
Battery_Storage,7273,0.0
Battery_Storage,7274,0.0
Battery_Storage,7275,0.0
Battery_Storage,7276,0.0
Battery_Storage,7277,0.0
Battery_Storage,7278,0.06566383124999975
Battery_Storage,7279,0.06566383124999975
Battery_Storage,7280,0.06566383124999975
Battery_Storage,7281,0.06566383124999975
Battery_Storage,7282,0.06566383124999975
Battery_Storage,7283,0.06566383124999975
Battery_Storage,7284,0.06566383124999975
Battery_Storage,7285,0.06566383124999975
Battery_Storage,7286,0.06566383124999975
Battery_Storage,7287,0.06566383124999975
Battery_Storage,7288,0.06566383124999975
Battery_Storage,7289,0.06566383124999975
Battery_Storage,7290,0.06566383124999975
Battery_Storage,7291,0.06566383124999975
Battery_Storage,7292,0.06566383124999975
Battery_Storage,7293,0.06566383124999975
Battery_Storage,7294,0.06566383124999975
Battery_Storage,7295,0.06566383124999975
Battery_Storage,7296,0.06566383124999975
Battery_Storage,7297,0.1313276624999995
Battery_Storage,7298,0.1313276624999995
Battery_Storage,7299,0.1313276624999995
Battery_Storage,7300,0.1313276624999995
Battery_Storage,7301,0.1313276624999995
Battery_Storage,7302,0.1313276624999995
Battery_Storage,7303,0.1313276624999995
Battery_Storage,7304,0.1313276624999995
Battery_Storage,7305,0.1313276624999995
Battery_Storage,7306,0.1313276624999995
Battery_Storage,7307,0.1313276624999995
Battery_Storage,7308,0.1313276624999995
Battery_Storage,7309,0.1313276624999995
Battery_Storage,7310,0.1313276624999995
Battery_Storage,7311,0.1313276624999995
Battery_Storage,7312,0.1313276624999995
Battery_Storage,7313,0.1313276624999995
Battery_Storage,7314,0.1313276624999995
