timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20300612,0,0,528.014,649.899
20300612,0,0,529.638,651.899
20300612,0,0,531.969,654.768
20300612,0,0,528.861,650.942
20300612,0,0,520.809,641.031
20300612,0,0,524.023,644.987
20300612,0,0,520.173,640.248
20300612,0,0,520.738,640.944
20300612,0,0,521.904,642.378
20300612,0,0,516.747,636.032
20300612,0,0,516.217,635.38
20300612,0,0,515.864,634.945
20300612,0,0,516.747,636.032
20300612,0,0,518.513,638.205
20300612,0,0,519.219,639.075
20300612,0,0,517.948,637.51
20300612,0,0,521.409,641.77
20300612,0,0,545.85,671.852
20300612,0,0,570.431,702.108
20300612,0,0,585.865,721.105
20300612,0,0,599.357,737.711
20300612,0,0,627.818,772.742
20300612,0,32.2309,635.448,782.133
20300612,0,57.5548,635.448,782.133
20300612,0,77.5612,635.448,782.133
20300612,0,97.5877,635.448,782.133
20300612,0,118.96,635.448,782.133
20300612,0,132.975,635.448,782.133
20300612,0,189.127,635.448,782.133
20300612,0,228.683,635.448,782.133
20300612,0,254.24,635.448,782.133
20300612,0,277.231,635.448,782.133
20300612,0,301.098,635.448,782.133
20300612,0,311.778,635.448,782.133
20300612,0,318.622,635.448,782.133
20300612,0,310.788,635.448,782.133
20300612,0,310.964,635.448,782.133
20300612,0,320.705,635.448,782.133
20300612,0,322.504,635.448,782.133
20300612,0,330.556,635.448,782.133
20300612,0,347.561,635.448,782.133
20300612,0,357.86,635.448,782.133
20300612,0,359.475,635.448,782.133
20300612,0,366.341,635.448,782.133
20300612,0,352.811,635.448,782.133
20300612,0,357.984,635.448,782.133
20300612,0,366.792,635.448,782.133
20300612,0,381.347,635.448,782.133
20300612,0,375.776,635.448,782.133
20300612,0,384.299,635.448,782.133
20300612,0,396.591,635.448,782.133
20300612,0,390.62,635.448,782.133
20300612,0,383.573,635.448,782.133
20300612,0,367.301,635.448,782.133
20300612,0,380.378,635.448,782.133
20300612,0,390.04,635.448,782.133
20300612,0,382.47,635.448,782.133
20300612,0,377.076,635.448,782.133
20300612,0,372.962,635.448,782.133
20300612,0,374.211,635.448,782.133
20300612,0,348.739,635.448,782.133
20300612,0,335.203,635.448,782.133
20300612,0,318.168,635.448,782.133
20300612,0,298.139,635.448,782.133
20300612,0,266.735,635.448,782.133
20300612,0,243.989,635.448,782.133
20300612,0,215.118,635.448,782.133
20300612,0,206.693,635.448,782.133
20300612,0,190.729,635.448,782.133
20300612,0,156.441,635.448,782.133
20300612,0,141.068,635.448,782.133
20300612,0,141.49,635.448,782.133
20300612,0,144.133,635.448,782.133
20300612,0,116.127,635.448,782.133
20300612,0,102.189,635.448,782.133
20300612,0,82.399,635.448,782.133
20300612,0,66.3789,635.448,782.133
20300612,0,61.2633,635.448,782.133
20300612,0,64.5615,635.448,782.133
20300612,0,51.5704,635.448,782.133
20300612,0,34.9445,635.448,782.133
20300612,0,8.49116,635.448,782.133
20300612,0,3.9813,635.448,782.133
20300612,0,2.70238,635.448,782.133
20300612,0,0,628.283,773.315
20300612,0,0,617.935,760.577
20300612,0,0,619.065,761.969
20300612,0,0,614.686,756.578
20300612,0,0,599.322,737.668
20300612,0,0,586.501,721.888
20300612,0,0,579.72,713.541
20300612,0,0,579.614,713.411
20300614,0,0,559.942,689.197
20300614,0,0,548.746,675.417
20300614,0,0,539.033,663.462
20300614,0,0,527.555,649.334
20300614,0,0,525.577,646.899
20300614,0,0,523.458,644.291
20300614,0,0,526.071,647.508
20300614,0,0,529.603,651.855
20300614,0,0,521.515,641.9
20300614,0,0,520.385,640.509
20300614,0,0,523.422,644.248
20300614,0,0,529.603,651.855
20300614,0,0,522.08,642.596
20300614,0,0,518.089,637.684
20300614,0,0,522.292,642.857
20300614,0,0,525.93,647.334
20300614,0,0,520.632,640.813
20300614,0,0,518.16,637.77
20300614,0,0,518.902,638.683
20300614,0,0,519.149,638.988
20300614,0,0,523.246,644.03
20300614,0,0,549.382,676.199
20300614,0,0,583.853,718.627
20300614,0,0,604.408,743.927
20300614,0,0,612.707,754.143
20300614,0,28.9461,635.448,782.133
20300614,0,73.6345,635.448,782.133
20300614,0,83.8073,635.448,782.133
20300614,0,86.3065,635.448,782.133
20300614,0,100.493,635.448,782.133
20300614,0,114.544,635.448,782.133
20300614,0,125.675,635.448,782.133
20300614,0,146.969,635.448,782.133
20300614,0,167.283,635.448,782.133
20300614,0,199.039,635.448,782.133
20300614,0,213.628,635.448,782.133
20300614,0,229.091,635.448,782.133
20300614,0,240.704,635.448,782.133
20300614,0,248.211,635.448,782.133
20300614,0,258.246,635.448,782.133
20300614,0,272.657,635.448,782.133
20300614,0,290.645,635.448,782.133
20300614,0,292.95,635.448,782.133
20300614,0,301.197,635.448,782.133
20300614,0,316.58,635.448,782.133
20300614,0,324.553,635.448,782.133
20300614,0,326.064,635.448,782.133
20300614,0,332.478,635.448,782.133
20300614,0,312.709,635.448,782.133
20300614,0,312.499,635.448,782.133
20300614,0,318.213,635.448,782.133
20300614,0,322.925,635.448,782.133
20300614,0,309.732,635.448,782.133
20300614,0,314.78,635.448,782.133
20300614,0,332.752,635.448,782.133
20300614,0,335.916,635.448,782.133
20300614,0,314.848,635.448,782.133
20300614,0,305.525,635.448,782.133
20300614,0,300.644,635.448,782.133
20300614,0,297.076,635.448,782.133
20300614,0,303.067,635.448,782.133
20300614,0,295.758,635.448,782.133
20300614,0,283.872,635.448,782.133
20300614,0,286.597,635.448,782.133
20300614,0,277.61,635.448,782.133
20300614,0,269.246,635.448,782.133
20300614,0,262.968,635.448,782.133
20300614,0,226.631,635.448,782.133
20300614,0,196.824,635.448,782.133
20300614,0,161.476,635.448,782.133
20300614,0,137.168,635.448,782.133
20300614,0,129.661,635.448,782.133
20300614,0,128.011,635.448,782.133
20300614,0,87.3684,635.448,782.133
20300614,0,65.7748,635.448,782.133
20300614,0,66.2135,635.448,782.133
20300614,0,49.3532,635.448,782.133
20300614,0,51.7071,635.448,782.133
20300614,0,41.9449,635.448,782.133
20300614,0,27.0018,635.448,782.133
20300614,0,30.0308,635.448,782.133
20300614,0,10.4432,635.448,782.133
20300614,0,1.22153,635.448,782.133
20300614,0,0,629.979,775.401
20300614,0,0,628.601,773.706
20300614,0,0,617.511,760.056
20300614,0,0,611.719,752.926
20300614,0,0,608.611,749.101
20300614,0,0,605.821,745.667
20300614,0,0,592.329,729.061
20300614,0,0,587.031,722.54
20300614,0,0,582.475,716.932
20300614,0,0,573.857,706.325
20300614,0,0,557.046,685.633
20300614,0,0,552.631,680.199
20300614,0,0,546.591,672.765
20300628,0,0,516.994,636.336
20300628,0,0,500.324,615.817
20300628,0,0,490.541,603.776
20300628,0,0,486.232,598.472
20300628,0,0,485.561,597.646
20300628,0,0,483.901,595.603
20300628,0,0,482.1,593.386
20300628,0,0,483.477,595.081
20300628,0,0,479.627,590.343
20300628,0,0,481.146,592.212
20300628,0,0,482.417,593.777
20300628,0,0,480.404,591.299
20300628,0,0,476.908,586.996
20300628,0,0,475.883,585.735
20300628,0,0,477.685,587.952
20300628,0,0,479.027,589.604
20300628,0,0,477.331,587.517
20300628,0,0,477.826,588.126
20300628,0,0,475.989,585.865
20300628,0,0,476.802,586.865
20300628,0,0,482.17,593.473
20300628,0,0,505.48,622.164
20300628,0,0,541.294,666.244
20300628,0,0,562.626,692.501
20300628,0,0,571.42,703.325
20300628,0,0,607.651,747.919
20300628,0,0,626.822,771.516
20300628,0,0,632.944,779.051
20300628,0,0.162525,635.448,782.133
20300628,0,18.7725,635.448,782.133
20300628,0,39.2671,635.448,782.133
20300628,0,53.6424,635.448,782.133
20300628,0,67.2773,635.448,782.133
20300628,0,91.2979,635.448,782.133
20300628,0,129.252,635.448,782.133
20300628,0,140.056,635.448,782.133
20300628,0,155.37,635.448,782.133
20300628,0,169.356,635.448,782.133
20300628,0,189.4,635.448,782.133
20300628,0,202.312,635.448,782.133
20300628,0,219.398,635.448,782.133
20300628,0,226.979,635.448,782.133
20300628,0,218.81,635.448,782.133
20300628,0,221.163,635.448,782.133
20300628,0,236.642,635.448,782.133
20300628,0,234.671,635.448,782.133
20300628,0,229.266,635.448,782.133
20300628,0,227.127,635.448,782.133
20300628,0,231.987,635.448,782.133
20300628,0,239.795,635.448,782.133
20300628,0,229.295,635.448,782.133
20300628,0,231.382,635.448,782.133
20300628,0,237.641,635.448,782.133
20300628,0,235.757,635.448,782.133
20300628,0,233.199,635.448,782.133
20300628,0,239.459,635.448,782.133
20300628,0,240.603,635.448,782.133
20300628,0,261.616,635.448,782.133
20300628,0,334.997,635.448,782.133
20300628,0,334.869,635.448,782.133
20300628,0,332.721,635.448,782.133
20300628,0,331.988,635.448,782.133
20300628,0,324.861,635.448,782.133
20300628,0,307.702,635.448,782.133
20300628,0,305.756,635.448,782.133
20300628,0,301.099,635.448,782.133
20300628,0,276.046,635.448,782.133
20300628,0,250.499,635.448,782.133
20300628,0,226.297,635.448,782.133
20300628,0,183.59,635.448,782.133
20300628,0,142.834,635.448,782.133
20300628,0,126.833,635.448,782.133
20300628,0,116.283,635.448,782.133
20300628,0,88.9414,635.448,782.133
20300628,0,73.5139,635.448,782.133
20300628,0,69.6398,635.448,782.133
20300628,0,68.6602,635.448,782.133
20300628,0,44.3981,635.448,782.133
20300628,0,26.4633,635.448,782.133
20300628,0,27.1364,635.448,782.133
20300628,0,17.0397,635.448,782.133
20300628,0,1.42346,635.448,782.133
20300628,0,0,634.57,781.053
20300628,0,8.96234,635.448,782.133
20300628,0,0,630.791,776.401
20300628,0,0,614.968,756.926
20300628,0,0,616.487,758.795
20300628,0,0,615.286,757.317
20300628,0,0,612.849,754.318
20300628,0,0,595.049,732.408
20300628,0,0,591.022,727.452
20300628,0,0,583.252,717.888
20300628,0,0,578.272,711.759
20300628,0,0,567.571,698.587
20300628,0,0,559.129,688.197
20300628,0,0,554.467,682.459
20300711,0,0,577.558,693.153
20300711,0,0,559.556,671.548
20300711,0,0,554.086,664.984
20300711,0,0,543.111,651.812
20300711,0,0,532.208,638.727
20300711,0,0,528.151,633.858
20300711,0,0,519.313,623.251
20300711,0,0,521.849,626.294
20300711,0,0,528.513,634.293
20300711,0,0,542.604,651.203
20300711,0,0,539.887,647.943
20300711,0,0,536.084,643.378
20300711,0,0,533.476,640.248
20300711,0,0,535.178,642.291
20300711,0,0,532.462,639.031
20300711,0,0,534.744,641.77
20300711,0,0,533.584,640.379
20300711,0,0,532.136,638.64
20300711,0,0,533.114,639.814
20300711,0,0,533.983,640.857
20300711,0,0,537.424,644.987
20300711,0,0,558.759,670.591
20300711,0,0,592.481,711.063
20300711,0,0,606.318,727.67
20300711,0,0,612.693,735.321
20300711,0,12.3512,651.699,782.133
20300711,0,61.3772,651.699,782.133
20300711,0,96.9842,651.699,782.133
20300711,0,122.562,651.699,782.133
20300711,0,136.413,651.699,782.133
20300711,0,141.177,651.699,782.133
20300711,0,169.925,651.699,782.133
20300711,0,173.43,651.699,782.133
20300711,0,191.846,651.699,782.133
20300711,0,228.908,651.699,782.133
20300711,0,249.416,651.699,782.133
20300711,0,252.356,651.699,782.133
20300711,0,278.379,651.699,782.133
20300711,0,299.824,651.699,782.133
20300711,0,312.157,651.699,782.133
20300711,0,309.95,651.699,782.133
20300711,0,317.523,651.699,782.133
20300711,0,321.663,651.699,782.133
20300711,0,324.307,651.699,782.133
20300711,0,331.864,651.699,782.133
20300711,0,339.645,651.699,782.133
20300711,0,331.272,651.699,782.133
20300711,0,340.359,651.699,782.133
20300711,0,354.965,651.699,782.133
20300711,0,364.541,651.699,782.133
20300711,0,365.367,651.699,782.133
20300711,0,358.416,651.699,782.133
20300711,0,355.504,651.699,782.133
20300711,0,359.89,651.699,782.133
20300711,0,362.458,651.699,782.133
20300711,0,355.918,651.699,782.133
20300711,0,351.802,651.699,782.133
20300711,0,351.069,651.699,782.133
20300711,0,329.067,651.699,782.133
20300711,0,318.525,651.699,782.133
20300711,0,327.639,651.699,782.133
20300711,0,339.936,651.699,782.133
20300711,0,334.396,651.699,782.133
20300711,0,319.407,651.699,782.133
20300711,0,322.12,651.699,782.133
20300711,0,333.931,651.699,782.133
20300711,0,309.124,651.699,782.133
20300711,0,279.579,651.699,782.133
20300711,0,249.159,651.699,782.133
20300711,0,200.348,651.699,782.133
20300711,0,180.817,651.699,782.133
20300711,0,163.313,651.699,782.133
20300711,0,158.531,651.699,782.133
20300711,0,133.957,651.699,782.133
20300711,0,104.604,651.699,782.133
20300711,0,98.8181,651.699,782.133
20300711,0,100.638,651.699,782.133
20300711,0,79.5371,651.699,782.133
20300711,0,66.3789,651.699,782.133
20300711,0,62.071,651.699,782.133
20300711,0,46.0509,651.699,782.133
20300711,0,22.0207,651.699,782.133
20300711,0,13.0683,651.699,782.133
20300711,0,1.89464,651.699,782.133
20300711,0,0,650.038,780.14
20300711,0,0,637.686,765.316
20300711,0,0,634.209,761.143
20300711,0,0,627.435,753.013
20300711,0,0,631.13,757.447
20300711,0,0,618.38,742.146
20300711,0,0,610.737,732.973
20300711,0,0,604.616,725.626
20300711,0,0,596.936,716.41
20300711,0,0,581.796,698.239
20300711,0,0,572.161,686.676
20300711,0,0,568.357,682.111
20300714,0,0,555.933,667.201
20300714,0,0,531.013,637.292
20300714,0,0,527.753,633.38
20300714,0,0,526.412,631.771
20300714,0,0,523.37,628.12
20300714,0,0,523.008,627.685
20300714,0,0,515.22,618.339
20300714,0,0,517.502,621.077
20300714,0,0,510.692,612.905
20300714,0,0,513.699,616.513
20300714,0,0,505.766,606.993
20300714,0,0,509.207,611.122
20300714,0,0,508.084,609.775
20300714,0,0,508.664,610.47
20300714,0,0,515.763,618.991
20300714,0,0,518.842,622.686
20300714,0,0,507.65,609.253
20300714,0,0,509.642,611.644
20300714,0,0,508.99,610.862
20300714,0,0,512.358,614.904
20300714,0,0,519.132,623.034
20300714,0,0,536.374,643.726
20300714,0,0,554.086,664.984
20300714,0,0,568.828,682.677
20300714,0,0,565.931,679.199
20300714,0,0,570.877,685.135
20300714,0,0,568.796,682.638
20300714,0,0,565.104,678.206
20300714,0,0,568.438,682.208
20300714,0,0,572.062,686.558
20300714,0,0,578.766,694.603
20300714,0,0,575.646,690.859
20300714,0,0,570.643,684.855
20300714,0,0,571.013,685.298
20300714,0,0,579.894,695.957
20300714,0,0,584.022,700.911
20300714,0,0,595.719,714.95
20300714,0,0,601.085,721.389
20300714,0,0,593.7,712.527
20300714,0,0,582.377,698.937
20300714,0,0,581.631,698.042
20300714,0,0,573.263,687.999
20300714,0,0,577.463,693.04
20300714,0,0,580.125,696.234
20300714,0,0,579.924,695.993
20300714,0,0,576.302,691.646
20300714,0,0,575.578,690.777
20300714,0,0,574.129,689.038
20300714,0,0,575.324,690.472
20300714,0,0,602.744,723.38
20300714,0,0,601.513,721.902
20300714,0,0,598.253,717.99
20300714,0,0,595.826,715.077
20300714,0,0,589.813,707.861
20300714,0,0,596.912,716.381
20300714,0,0,609.155,731.075
20300714,0,0,609.88,731.944
20300714,0,0,610.751,732.989
20300714,0,0,608.542,730.339
20300714,0,0,598.538,718.333
20300714,0,0,601.755,722.194
20300714,0,0,603.447,724.224
20300714,0,0,614.882,737.948
20300714,0,0,611.923,734.396
20300714,0,0,607.406,728.976
20300714,0,0,595.685,714.908
20300714,0,0,588.6,706.405
20300714,0,0,584.188,701.11
20300714,0,0,602.306,722.855
20300714,0,0,601.338,721.693
20300714,0,0,590.083,708.186
20300714,0,0,581.978,698.458
20300714,0,0,582.42,698.989
20300714,0,0,579.783,695.823
20300714,0,0,582.18,698.7
20300714,0,0,598.869,718.73
20300714,0,0,597.23,716.763
20300714,0,0,595.906,715.174
20300714,0,0,585.49,702.673
20300714,0,0,584.114,701.021
20300714,0,0,578.391,694.153
20300714,0,0,582.919,699.587
20300714,0,0,593.821,712.672
20300714,0,0,585.309,702.456
20300714,0,0,586.686,704.108
20300714,0,0,586.106,703.412
20300714,0,0,577.196,692.718
20300714,0,0,567.343,680.894
20300714,0,0,579.296,695.24
20300714,0,0,578.065,693.762
20300714,0,0,585.237,702.369
20300714,0,0,578.391,694.153
20300714,0,0,571.762,686.198
20300714,0,0,560.497,672.678
20300714,0,0,560.896,673.156
20300714,0,0,563.902,676.764
20300730,0,0,590.308,708.455
20300730,0,0,568.865,682.72
20300730,0,0,560.063,672.156
20300730,0,0,554.303,665.244
20300730,0,0,555.281,666.418
20300730,0,0,554.086,664.984
20300730,0,0,553.579,664.375
20300730,0,0,551.152,661.462
20300730,0,0,552.021,662.506
20300730,0,0,555.39,666.549
20300730,0,0,555.281,666.418
20300730,0,0,555.499,666.679
20300730,0,0,557.926,669.592
20300730,0,0,563.467,676.243
20300730,0,0,561.693,674.113
20300730,0,0,561.693,674.113
20300730,0,0,567.198,680.72
20300730,0,0,568.647,682.459
20300730,0,0,566.836,680.286
20300730,0,0,567.452,681.025
20300730,0,0,571.436,685.806
20300730,0,0,600.196,720.323
20300730,0,0,634.933,762.012
20300730,0,0,642.793,771.445
20300730,0,5.26021,651.699,782.133
20300730,0,101.773,651.699,782.133
20300730,0,154.736,651.699,782.133
20300730,0,165.638,651.699,782.133
20300730,0,160.653,651.699,782.133
20300730,0,181.333,651.699,782.133
20300730,0,195.753,651.699,782.133
20300730,0,233.022,651.699,782.133
20300730,0,255.079,651.699,782.133
20300730,0,253.412,651.699,782.133
20300730,0,272.142,651.699,782.133
20300730,0,309.16,651.699,782.133
20300730,0,369.737,651.699,782.133
20300730,0,379.894,651.699,782.133
20300730,0,393.551,651.699,782.133
20300730,0,413.375,651.699,782.133
20300730,0,452.718,651.699,782.133
20300730,0,467.009,651.699,782.133
20300730,0,457.202,651.699,782.133
20300730,0,466.695,651.699,782.133
20300730,0,455.052,651.699,782.133
20300730,0,474.508,651.699,782.133
20300730,0,468.991,651.699,782.133
20300730,0,481.039,651.699,782.133
20300730,0,489.924,651.699,782.133
20300730,0,496.79,651.699,782.133
20300730,0,494.636,651.699,782.133
20300730,0,490.598,651.699,782.133
20300730,0,472.76,651.699,782.133
20300730,0,457.48,651.699,782.133
20300730,0,478.347,651.699,782.133
20300730,0,464.952,651.699,782.133
20300730,0,471.818,651.699,782.133
20300730,0,467.187,651.699,782.133
20300730,0,452.729,651.699,782.133
20300730,0,457.077,651.699,782.133
20300730,0,453.886,651.699,782.133
20300730,0,431.947,651.699,782.133
20300730,0,421.922,651.699,782.133
20300730,0,412.339,651.699,782.133
20300730,0,399.121,651.699,782.133
20300730,0,377.589,651.699,782.133
20300730,0,373.087,651.699,782.133
20300730,0,355.775,651.699,782.133
20300730,0,331.529,651.699,782.133
20300730,0,275.491,651.699,782.133
20300730,0,237.291,651.699,782.133
20300730,0,234.211,651.699,782.133
20300730,0,218.947,651.699,782.133
20300730,0,187.841,651.699,782.133
20300730,0,165.687,651.699,782.133
20300730,0,163.758,651.699,782.133
20300730,0,152.136,651.699,782.133
20300730,0,139.076,651.699,782.133
20300730,0,129.584,651.699,782.133
20300730,0,119.69,651.699,782.133
20300730,0,102.727,651.699,782.133
20300730,0,88.4571,651.699,782.133
20300730,0,74.187,651.699,782.133
20300730,0,62.7441,651.699,782.133
20300730,0,51.9743,651.699,782.133
20300730,0,26.0594,651.699,782.133
20300730,0,30.7039,651.699,782.133
20300730,0,28.2134,651.699,782.133
20300730,0,11.4529,651.699,782.133
20300730,0,0,642.612,771.228
20300730,0,0,636.998,764.49
20300730,0,0,636.527,763.925
20300730,0,0,626.711,752.144
20300730,0,0,621.495,745.884
20300730,0,0,621.06,745.362
20300730,0,0,615.699,738.929
20300818,0,0,585.854,699.326
20300818,0,0,567.136,676.982
20300818,0,0,558.359,666.505
20300818,0,0,552.204,659.158
20300818,0,0,551.585,658.419
20300818,0,0,547.215,653.203
20300818,0,0,545.285,650.899
20300818,0,0,547.324,653.333
20300818,0,0,546.013,651.768
20300818,0,0,544.12,649.508
20300818,0,0,544.848,650.377
20300818,0,0,542.262,647.291
20300818,0,0,544.265,649.682
20300818,0,0,543.464,648.725
20300818,0,0,540.478,645.161
20300818,0,0,542.117,647.117
20300818,0,0,537.127,641.161
20300818,0,0,544.848,650.377
20300818,0,0,548.635,654.898
20300818,0,0,548.745,655.029
20300818,0,0,547.543,653.594
20300818,0,0,567.609,677.547
20300818,0,0,589.533,703.717
20300818,0,0,592.228,706.934
20300818,0,0,590.079,704.369
20300818,0,0,596.236,711.719
20300818,0,0,595.766,711.157
20300818,0,0,591.603,706.188
20300818,0,0,590.936,705.392
20300818,0,0,593.87,708.894
20300818,0,0,594.983,710.222
20300818,0,0,595.311,710.614
20300818,0,0,602.886,719.657
20300818,0,0,612.436,731.056
20300818,0,0,619.218,739.152
20300818,0,0,622.967,743.626
20300818,0,0,626.678,748.057
20300818,0,0,629.341,751.236
20300818,0,0,634.918,757.892
20300818,0,0,634.137,756.96
20300818,0,0,639.22,763.028
20300818,0,0,632.89,755.472
20300818,0,0,636.101,759.305
20300818,0,0,631.673,754.019
20300818,0,0,632.597,755.122
20300818,0,0,636.746,760.074
20300818,0,0,637.653,761.157
20300818,0,0,637.544,761.027
20300818,0,0,633.064,755.68
20300818,0,0,638.272,761.896
20300818,0,0,635.686,758.81
20300818,0,0,635.14,758.158
20300818,0,0,635.395,758.462
20300818,0,0,636.487,759.766
20300818,0,0,640.675,764.765
20300818,0,0,634.776,757.723
20300818,0,0,639.437,763.287
20300818,0,0,639.27,763.088
20300818,0,0,637.719,761.236
20300818,0,0,639.352,763.186
20300818,0,0,643.571,768.222
20300818,0,0,642.598,767.06
20300818,0,0,645.668,770.724
20300818,0,0,650.544,776.545
20300818,0,0,652.361,778.714
20300818,0,0,647.135,772.476
20300818,0,0,645.515,770.542
20300818,0,0,644.929,769.842
20300818,0,0,644.562,769.404
20300818,0,0,640.989,765.14
20300818,0,0,637.417,760.876
20300818,0,0,636.527,759.813
20300818,0,0,640.807,764.923
20300818,0,0,636.773,760.107
20300818,0,0,640.022,763.985
20300818,0,0,640.197,764.194
20300818,0,0,640.445,764.49
20300818,0,0,640.008,763.968
20300818,0,0,641.064,765.229
20300818,0,0,642.339,766.75
20300818,0,0,635.383,758.447
20300818,0,0,636.402,759.665
20300818,0,0,635.601,758.708
20300818,0,0,631.304,753.579
20300818,0,0,632.105,754.535
20300818,0,0,626.278,747.579
20300818,0,0,620.561,740.754
20300818,0,0,619.577,739.581
20300818,0,0,621.617,742.015
20300818,0,0,618.339,738.103
20300818,0,0,615.025,734.147
20300818,0,0,614.697,733.756
20300818,0,0,608.907,726.844
20300818,0,0,605.156,722.366
20300818,0,0,603.554,720.453
20300818,0,0,594.522,709.672
20300824,0,0,614.297,733.277
20300824,0,0,593.721,708.716
20300824,0,0,589.059,703.152
20300824,0,0,581.448,694.066
20300824,0,0,579.882,692.197
20300824,0,0,580.829,693.327
20300824,0,0,581.339,693.936
20300824,0,0,577.333,689.154
20300824,0,0,574.601,685.893
20300824,0,0,571.433,682.111
20300824,0,0,569.867,680.242
20300824,0,0,568.957,679.155
20300824,0,0,567.354,677.243
20300824,0,0,564.514,673.852
20300824,0,0,564.659,674.026
20300824,0,0,565.861,675.46
20300824,0,0,566.007,675.634
20300824,0,0,564.186,673.461
20300824,0,0,562.948,671.983
20300824,0,0,565.934,675.547
20300824,0,0,567.9,677.895
20300824,0,0,586.728,700.369
20300824,0,0,610.691,728.974
20300824,0,0,610.874,729.191
20300824,0,0,607.887,725.626
20300824,0,0,609.743,727.842
20300824,0,0,613.784,732.665
20300824,0,0,615.206,734.362
20300824,0,0,612.731,731.408
20300824,0,0,618.132,737.855
20300824,0,0,620.911,741.172
20300824,0,0,619.53,739.524
20300824,0,0,617.712,737.354
20300824,0,0,636.43,759.698
20300824,0,0,648.921,774.608
20300824,0,0,650.798,776.848
20300824,0,15.7483,655.225,782.133
20300824,0,16.2619,655.225,782.133
20300824,0,24.1124,655.225,782.133
20300824,0,33.9971,655.225,782.133
20300824,0,47.4493,655.225,782.133
20300824,0,48.7538,655.225,782.133
20300824,0,59.6165,655.225,782.133
20300824,0,64.2556,655.225,782.133
20300824,0,67.4812,655.225,782.133
20300824,0,61.3544,655.225,782.133
20300824,0,53.2757,655.225,782.133
20300824,0,50.314,655.225,782.133
20300824,0,61.4876,655.225,782.133
20300824,0,65.4837,655.225,782.133
20300824,0,66.9219,655.225,782.133
20300824,0,68.1614,655.225,782.133
20300824,0,75.9302,655.225,782.133
20300824,0,62.2525,655.225,782.133
20300824,0,73.8839,655.225,782.133
20300824,0,80.4475,655.225,782.133
20300824,0,78.328,655.225,782.133
20300824,0,62.0461,655.225,782.133
20300824,0,60.5054,655.225,782.133
20300824,0,72.1715,655.225,782.133
20300824,0,66.8078,655.225,782.133
20300824,0,57.9159,655.225,782.133
20300824,0,53.3991,655.225,782.133
20300824,0,59.4129,655.225,782.133
20300824,0,59.5034,655.225,782.133
20300824,0,67.2568,655.225,782.133
20300824,0,63.702,655.225,782.133
20300824,0,64.9909,655.225,782.133
20300824,0,67.2896,655.225,782.133
20300824,0,51.1434,655.225,782.133
20300824,0,26.5834,655.225,782.133
20300824,0,24.9389,655.225,782.133
20300824,0,36.622,655.225,782.133
20300824,0,23.5628,655.225,782.133
20300824,0,15.6866,655.225,782.133
20300824,0,22.2529,655.225,782.133
20300824,0,29.3577,655.225,782.133
20300824,0,33.9349,655.225,782.133
20300824,0,26.2614,655.225,782.133
20300824,0,23.2323,655.225,782.133
20300824,0,31.8482,655.225,782.133
20300824,0,24.1074,655.225,782.133
20300824,0,22.8958,655.225,782.133
20300824,0,15.2223,655.225,782.133
20300824,0,3.57743,655.225,782.133
20300824,0,0,652.062,778.357
20300824,0,1.35615,655.225,782.133
20300824,0,1.69271,655.225,782.133
20300824,0,0,652.863,779.314
20300824,0,0,643.14,767.707
20300824,0,0,636.912,760.273
20300824,0,0,636.803,760.143
20300824,0,0,627.881,749.492
20300824,0,0,624.275,745.189
20300824,0,0,622.709,743.319
20300824,0,0,618.376,738.146
20300829,0,0,633.926,756.708
20300829,0,0,626.133,747.406
20300829,0,0,621.289,741.624
20300829,0,0,609.526,727.583
20300829,0,0,608.179,725.974
20300829,0,0,610.764,729.061
20300829,0,0,606.358,723.801
20300829,0,0,602.497,719.193
20300829,0,0,599.548,715.671
20300829,0,0,599.22,715.28
20300829,0,0,601.951,718.541
20300829,0,0,600.167,716.41
20300829,0,0,602.242,718.888
20300829,0,0,597.617,713.367
20300829,0,0,597.253,712.933
20300829,0,0,597.654,713.411
20300829,0,0,594.012,709.064
20300829,0,0,597.69,713.454
20300829,0,0,603.153,719.975
20300829,0,0,603.918,720.888
20300829,0,0,609.781,727.887
20300829,0,0,624.457,745.406
20300829,0,13.1356,655.225,782.133
20300829,0,16.0973,655.225,782.133
20300829,0,23.0977,655.225,782.133
20300829,0,120.707,655.225,782.133
20300829,0,186.006,655.225,782.133
20300829,0,198.846,655.225,782.133
20300829,0,214.446,655.225,782.133
20300829,0,234.614,655.225,782.133
20300829,0,251.081,655.225,782.133
20300829,0,278.017,655.225,782.133
20300829,0,318.953,655.225,782.133
20300829,0,354.516,655.225,782.133
20300829,0,380.655,655.225,782.133
20300829,0,412.089,655.225,782.133
20300829,0,434.167,655.225,782.133
20300829,0,459.352,655.225,782.133
20300829,0,476.393,655.225,782.133
20300829,0,482.78,655.225,782.133
20300829,0,486.272,655.225,782.133
20300829,0,512.63,655.225,782.133
20300829,0,516.17,655.225,782.133
20300829,0,521.352,655.225,782.133
20300829,0,525.592,655.225,782.133
20300829,0,526.336,655.225,782.133
20300829,0,538.86,655.225,782.133
20300829,0,586.314,655.225,782.133
20300829,0,604.623,655.225,782.133
20300829,0,613.441,655.225,782.133
20300829,0,613.239,655.225,782.133
20300829,0,601.257,655.225,782.133
20300829,0,550.774,655.225,782.133
