timepoint_id,purchase_power_price
15311,75.1728
15312,75.1728
15313,75.1728
15314,75.1728
15315,75.1728
15316,75.1728
15317,75.1728
15318,75.1728
15319,75.1728
15320,75.1728
15321,75.1728
15322,75.1728
15323,75.1728
15324,75.1728
15325,75.1728
15326,75.1728
15327,75.1728
15328,75.1728
15329,75.1728
15330,75.1728
15331,75.1728
15332,75.1728
15333,75.1728
15334,75.1728
15335,75.1728
15336,75.1728
15337,75.1728
15338,75.1728
15339,75.1728
15340,75.1728
15341,75.1728
15342,75.1728
15343,75.1728
15344,75.1728
15345,75.1728
15346,75.1728
15347,75.1728
15348,75.1728
15349,75.1728
15350,75.1728
15351,75.1728
15352,75.1728
15353,75.1728
15354,75.1728
15355,75.1728
15356,75.1728
15357,75.1728
15358,75.1728
15359,75.1728
15360,75.1728
15361,76.0938
15362,76.0938
15363,76.0938
15364,76.0938
15365,76.0938
15366,76.0938
15367,76.0938
15368,76.0938
15369,76.0938
15370,76.0938
15371,76.0938
15372,76.0938
15373,76.0938
15374,76.0938
15375,76.0938
15376,76.0938
15377,76.0938
15378,76.0938
15379,76.0938
15380,76.0938
15381,76.0938
15382,76.0938
15383,76.0938
15384,76.0938
15385,76.0938
15386,76.0938
15387,76.0938
15388,76.0938
15389,76.0938
15390,76.0938
15391,76.0938
15392,76.0938
15393,76.0938
15394,76.0938
15395,76.0938
15396,76.0938
15397,76.0938
15398,76.0938
15399,76.0938
15400,76.0938
15401,76.0938
15402,76.0938
15403,76.0938
15404,76.0938
15405,76.0938
15406,76.0938
15407,76.0938
15408,76.0938
15409,76.0938
15410,76.0938
15411,76.0938
15412,76.0938
15413,76.0938
15414,76.0938
15415,76.0938
15416,76.0938
15417,76.0938
15418,76.0938
15419,76.0938
15420,76.0938
15421,76.0938
15422,76.0938
15423,76.0938
15424,76.0938
15425,76.0938
15426,76.0938
15427,76.0938
15428,76.0938
15429,76.0938
15430,76.0938
15431,76.0938
15432,76.0938
15433,76.0938
15434,76.0938
15435,76.0938
15436,76.0938
15437,76.0938
15438,76.0938
15439,76.0938
15440,76.0938
15441,76.0938
15442,76.0938
15443,76.0938
15444,76.0938
15445,76.0938
15446,76.0938
15447,76.0938
15448,76.0938
15449,76.0938
15450,76.0938
15451,76.0938
15452,76.0938
15453,76.0938
15454,76.0938
15455,76.0938
15456,76.0938
15457,77.7752
15458,77.7752
15459,77.7752
15460,77.7752
15461,77.7752
15462,77.7752
15463,77.7752
15464,77.7752
15465,77.7752
15466,77.7752
15467,77.7752
15468,77.7752
15469,77.7752
15470,77.7752
15471,77.7752
15472,77.7752
15473,77.7752
15474,77.7752
15475,77.7752
15476,77.7752
15477,77.7752
15478,77.7752
15479,77.7752
15480,77.7752
15481,77.7752
15482,77.7752
15483,77.7752
15484,77.7752
15485,77.7752
15486,77.7752
15487,77.7752
15488,77.7752
15489,77.7752
15490,77.7752
15491,77.7752
15492,77.7752
15493,77.7752
15494,77.7752
15495,77.7752
15496,77.7752
15497,77.7752
15498,77.7752
15499,77.7752
15500,77.7752
15501,77.7752
15502,77.7752
15503,77.7752
15504,77.7752
15505,77.7752
15506,77.7752
15507,77.7752
15508,77.7752
15509,77.7752
15510,77.7752
15511,77.7752
15512,77.7752
15513,77.7752
15514,77.7752
15515,77.7752
15516,77.7752
15517,77.7752
15518,77.7752
15519,77.7752
15520,77.7752
15521,77.7752
15522,77.7752
15523,77.7752
15524,77.7752
15525,77.7752
15526,77.7752
15527,77.7752
15528,77.7752
15529,77.7752
15530,77.7752
15531,77.7752
15532,77.7752
15533,77.7752
15534,77.7752
15535,77.7752
15536,77.7752
15537,77.7752
15538,77.7752
15539,77.7752
15540,77.7752
15541,77.7752
15542,77.7752
15543,77.7752
15544,77.7752
15545,77.7752
15546,77.7752
15547,77.7752
15548,77.7752
15549,77.7752
15550,77.7752
15551,77.7752
15552,77.7752
15553,78.5388
15554,78.5388
15555,78.5388
15556,78.5388
15557,78.5388
15558,78.5388
15559,78.5388
15560,78.5388
15561,78.5388
15562,78.5388
15563,78.5388
15564,78.5388
15565,78.5388
15566,78.5388
15567,78.5388
15568,78.5388
15569,78.5388
15570,78.5388
15571,78.5388
15572,78.5388
15573,78.5388
15574,78.5388
15575,78.5388
15576,78.5388
15577,78.5388
15578,78.5388
15579,78.5388
15580,78.5388
15581,78.5388
15582,78.5388
15583,78.5388
15584,78.5388
15585,78.5388
15586,78.5388
15587,78.5388
15588,78.5388
15589,78.5388
15590,78.5388
15591,78.5388
15592,78.5388
15593,78.5388
15594,78.5388
15595,78.5388
15596,78.5388
15597,78.5388
15598,78.5388
15599,78.5388
15600,78.5388
15601,78.5388
15602,78.5388
15603,78.5388
15604,78.5388
15605,78.5388
15606,78.5388
15607,78.5388
15608,78.5388
15609,78.5388
15610,78.5388
15611,78.5388
15612,78.5388
15613,78.5388
15614,78.5388
15615,78.5388
15616,78.5388
15617,78.5388
15618,78.5388
15619,78.5388
15620,78.5388
15621,78.5388
15622,78.5388
15623,78.5388
15624,78.5388
15625,78.5388
15626,78.5388
15627,78.5388
15628,78.5388
15629,78.5388
15630,78.5388
15631,78.5388
15632,78.5388
15633,78.5388
15634,78.5388
15635,78.5388
15636,78.5388
15637,78.5388
15638,78.5388
15639,78.5388
15640,78.5388
15641,78.5388
15642,78.5388
15643,78.5388
15644,78.5388
15645,78.5388
15646,78.5388
15647,78.5388
15648,78.5388
15649,78.3346
15650,78.3346
15651,78.3346
15652,78.3346
15653,78.3346
15654,78.3346
15655,78.3346
15656,78.3346
15657,78.3346
15658,78.3346
15659,78.3346
15660,78.3346
15661,78.3346
15662,78.3346
15663,78.3346
15664,78.3346
15665,78.3346
15666,78.3346
15667,78.3346
15668,78.3346
15669,78.3346
15670,78.3346
15671,78.3346
15672,78.3346
15673,78.3346
15674,78.3346
15675,78.3346
15676,78.3346
15677,78.3346
15678,78.3346
15679,78.3346
15680,78.3346
15681,78.3346
15682,78.3346
15683,78.3346
15684,78.3346
15685,78.3346
15686,78.3346
15687,78.3346
15688,78.3346
15689,78.3346
15690,78.3346
15691,78.3346
15692,78.3346
15693,78.3346
15694,78.3346
15695,78.3346
15696,78.3346
15697,78.3346
15698,78.3346
15699,78.3346
15700,78.3346
15701,78.3346
15702,78.3346
15703,78.3346
15704,78.3346
15705,78.3346
15706,78.3346
15707,78.3346
15708,78.3346
15709,78.3346
15710,78.3346
15711,78.3346
15712,78.3346
15713,78.3346
15714,78.3346
15715,78.3346
15716,78.3346
15717,78.3346
15718,78.3346
15719,78.3346
15720,78.3346
15721,78.3346
15722,78.3346
15723,78.3346
15724,78.3346
15725,78.3346
15726,78.3346
15727,78.3346
15728,78.3346
15729,78.3346
15730,78.3346
15731,78.3346
15732,78.3346
15733,78.3346
15734,78.3346
15735,78.3346
15736,78.3346
15737,78.3346
15738,78.3346
15739,78.3346
15740,78.3346
15741,78.3346
15742,78.3346
15743,78.3346
15744,78.3346
15745,78.2719
15746,78.2719
15747,78.2719
15748,78.2719
15749,78.2719
15750,78.2719
15751,78.2719
15752,78.2719
15753,78.2719
15754,78.2719
15755,78.2719
15756,78.2719
15757,78.2719
15758,78.2719
15759,78.2719
15760,78.2719
15761,78.2719
15762,78.2719
15763,78.2719
15764,78.2719
15765,78.2719
15766,78.2719
15767,78.2719
15768,78.2719
15769,78.2719
15770,78.2719
15771,78.2719
15772,78.2719
15773,78.2719
15774,78.2719
15775,78.2719
15776,78.2719
15777,78.2719
15778,78.2719
15779,78.2719
15780,78.2719
15781,78.2719
15782,78.2719
15783,78.2719
15784,78.2719
15785,78.2719
15786,78.2719
15787,78.2719
15788,78.2719
15789,78.2719
15790,78.2719
15791,78.2719
15792,78.2719
15793,78.2719
15794,78.2719
15795,78.2719
15796,78.2719
15797,78.2719
15798,78.2719
15799,78.2719
15800,78.2719
15801,78.2719
15802,78.2719
15803,78.2719
15804,78.2719
15805,78.2719
15806,78.2719
15807,78.2719
15808,78.2719
15809,78.2719
15810,78.2719
15811,78.2719
15812,78.2719
15813,78.2719
15814,78.2719
15815,78.2719
15816,78.2719
15817,78.2719
15818,78.2719
15819,78.2719
15820,78.2719
15821,78.2719
15822,78.2719
15823,78.2719
15824,78.2719
15825,78.2719
15826,78.2719
15827,78.2719
15828,78.2719
15829,78.2719
15830,78.2719
15831,78.2719
15832,78.2719
15833,78.2719
15834,78.2719
15835,78.2719
15836,78.2719
15837,78.2719
15838,78.2719
15839,78.2719
15840,78.2719
15841,78.3632
15842,78.3632
15843,78.3632
15844,78.3632
15845,78.3632
15846,78.3632
15847,78.3632
15848,78.3632
15849,78.3632
15850,78.3632
15851,78.3632
15852,78.3632
15853,78.3632
15854,78.3632
15855,78.3632
15856,78.3632
15857,78.3632
15858,78.3632
15859,78.3632
15860,78.3632
15861,78.3632
15862,78.3632
15863,78.3632
15864,78.3632
15865,78.3632
15866,78.3632
15867,78.3632
15868,78.3632
15869,78.3632
15870,78.3632
15871,78.3632
15872,78.3632
15873,78.3632
15874,78.3632
15875,78.3632
15876,78.3632
15877,78.3632
15878,78.3632
15879,78.3632
15880,78.3632
15881,78.3632
15882,78.3632
15883,78.3632
15884,78.3632
15885,78.3632
15886,78.3632
15887,78.3632
15888,78.3632
15889,78.3632
15890,78.3632
15891,78.3632
15892,78.3632
15893,78.3632
15894,78.3632
15895,78.3632
15896,78.3632
15897,78.3632
15898,78.3632
15899,78.3632
15900,78.3632
15901,78.3632
15902,78.3632
15903,78.3632
15904,78.3632
15905,78.3632
15906,78.3632
15907,78.3632
15908,78.3632
15909,78.3632
15910,78.3632
15911,78.3632
15912,78.3632
15913,78.3632
15914,78.3632
15915,78.3632
15916,78.3632
15917,78.3632
15918,78.3632
15919,78.3632
15920,78.3632
15921,78.3632
15922,78.3632
15923,78.3632
15924,78.3632
15925,78.3632
15926,78.3632
15927,78.3632
15928,78.3632
15929,78.3632
15930,78.3632
15931,78.3632
15932,78.3632
15933,78.3632
15934,78.3632
15935,78.3632
15936,78.3632
15937,78.4732
15938,78.4732
15939,78.4732
15940,78.4732
15941,78.4732
15942,78.4732
15943,78.4732
15944,78.4732
15945,78.4732
15946,78.4732
15947,78.4732
15948,78.4732
15949,78.4732
15950,78.4732
15951,78.4732
15952,78.4732
15953,78.4732
15954,78.4732
15955,78.4732
15956,78.4732
15957,78.4732
15958,78.4732
15959,78.4732
15960,78.4732
15961,78.4732
15962,78.4732
15963,78.4732
15964,78.4732
15965,78.4732
15966,78.4732
15967,78.4732
15968,78.4732
15969,78.4732
15970,78.4732
15971,78.4732
15972,78.4732
15973,78.4732
15974,78.4732
15975,78.4732
15976,78.4732
15977,78.4732
15978,78.4732
15979,78.4732
15980,78.4732
15981,78.4732
15982,78.4732
15983,78.4732
15984,78.4732
15985,78.4732
15986,78.4732
15987,78.4732
15988,78.4732
15989,78.4732
15990,78.4732
15991,78.4732
15992,78.4732
15993,78.4732
15994,78.4732
15995,78.4732
15996,78.4732
15997,78.4732
15998,78.4732
15999,78.4732
16000,78.4732
16001,78.4732
16002,78.4732
16003,78.4732
16004,78.4732
16005,78.4732
16006,78.4732
16007,78.4732
16008,78.4732
16009,78.4732
16010,78.4732
16011,78.4732
16012,78.4732
16013,78.4732
16014,78.4732
16015,78.4732
16016,78.4732
16017,78.4732
16018,78.4732
16019,78.4732
16020,78.4732
16021,78.4732
16022,78.4732
16023,78.4732
16024,78.4732
16025,78.4732
16026,78.4732
16027,78.4732
16028,78.4732
16029,78.4732
16030,78.4732
16031,78.4732
16032,78.4732
16033,78.3538
16034,78.3538
16035,78.3538
16036,78.3538
16037,78.3538
16038,78.3538
16039,78.3538
16040,78.3538
16041,78.3538
16042,78.3538
16043,78.3538
16044,78.3538
16045,78.3538
16046,78.3538
16047,78.3538
16048,78.3538
16049,78.3538
16050,78.3538
16051,78.3538
16052,78.3538
16053,78.3538
16054,78.3538
16055,78.3538
16056,78.3538
16057,78.3538
16058,78.3538
16059,78.3538
16060,78.3538
16061,78.3538
16062,78.3538
16063,78.3538
16064,78.3538
16065,78.3538
16066,78.3538
16067,78.3538
16068,78.3538
16069,78.3538
16070,78.3538
16071,78.3538
16072,78.3538
16073,78.3538
16074,78.3538
16075,78.3538
16076,78.3538
16077,78.3538
16078,78.3538
16079,78.3538
16080,78.3538
16081,78.3538
16082,78.3538
16083,78.3538
16084,78.3538
16085,78.3538
16086,78.3538
16087,78.3538
16088,78.3538
16089,78.3538
16090,78.3538
16091,78.3538
16092,78.3538
16093,78.3538
16094,78.3538
16095,78.3538
16096,78.3538
16097,78.3538
16098,78.3538
16099,78.3538
16100,78.3538
16101,78.3538
16102,78.3538
16103,78.3538
16104,78.3538
16105,78.3538
16106,78.3538
16107,78.3538
16108,78.3538
16109,78.3538
16110,78.3538
16111,78.3538
16112,78.3538
16113,78.3538
16114,78.3538
16115,78.3538
16116,78.3538
16117,78.3538
16118,78.3538
16119,78.3538
16120,78.3538
16121,78.3538
16122,78.3538
16123,78.3538
16124,78.3538
16125,78.3538
16126,78.3538
16127,78.3538
16128,78.3538
16129,77.8552
16130,77.8552
16131,77.8552
16132,77.8552
16133,77.8552
16134,77.8552
16135,77.8552
16136,77.8552
16137,77.8552
16138,77.8552
16139,77.8552
16140,77.8552
16141,77.8552
16142,77.8552
16143,77.8552
16144,77.8552
16145,77.8552
16146,77.8552
16147,77.8552
16148,77.8552
16149,77.8552
16150,77.8552
16151,77.8552
16152,77.8552
16153,77.8552
16154,77.8552
16155,77.8552
16156,77.8552
16157,77.8552
16158,77.8552
16159,77.8552
16160,77.8552
16161,77.8552
16162,77.8552
16163,77.8552
16164,77.8552
16165,77.8552
16166,77.8552
16167,77.8552
16168,77.8552
16169,77.8552
16170,77.8552
16171,77.8552
16172,77.8552
16173,77.8552
16174,77.8552
16175,77.8552
16176,77.8552
16177,77.8552
16178,77.8552
16179,77.8552
16180,77.8552
16181,77.8552
16182,77.8552
16183,77.8552
16184,77.8552
16185,77.8552
16186,77.8552
16187,77.8552
16188,77.8552
16189,77.8552
16190,77.8552
16191,77.8552
16192,77.8552
16193,77.8552
16194,77.8552
16195,77.8552
16196,77.8552
16197,77.8552
16198,77.8552
16199,77.8552
16200,77.8552
16201,77.8552
16202,77.8552
16203,77.8552
16204,77.8552
16205,77.8552
16206,77.8552
16207,77.8552
16208,77.8552
16209,77.8552
16210,77.8552
16211,77.8552
16212,77.8552
16213,77.8552
16214,77.8552
16215,77.8552
16216,77.8552
16217,77.8552
16218,77.8552
16219,77.8552
16220,77.8552
16221,77.8552
16222,77.8552
16223,77.8552
16224,77.8552
16225,77.8552
16226,77.8552
16227,77.8552
16228,77.8552
16229,77.8552
16230,77.8552
16231,77.8552
16232,77.8552
16233,77.8552
16234,77.8552
16235,77.8552
16236,77.8552
16237,77.8552
16238,77.8552
16239,77.8552
16240,77.8552
16241,77.8552
16242,77.8552
16243,77.8552
16244,77.8552
16245,77.8552
16246,77.8552
16247,77.8552
16248,77.8552
16249,77.8552
16250,77.8552
16251,77.8552
16252,77.8552
16253,77.8552
16254,77.8552
16255,77.8552
16256,77.8552
16257,77.8552
16258,77.8552
16259,77.8552
16260,77.8552
16261,77.8552
16262,77.8552
16263,77.8552
16264,77.8552
16265,77.8552
16266,77.8552
16267,77.8552
16268,77.8552
16269,77.8552
16270,77.8552
16271,77.8552
16272,77.8552
16273,77.8552
16274,77.8552
16275,77.8552
16276,77.8552
16277,77.8552
16278,77.8552
16279,77.8552
16280,77.8552
16281,77.8552
16282,77.8552
16283,77.8552
16284,77.8552
16285,77.8552
16286,77.8552
16287,77.8552
16288,77.8552
16289,77.8552
16290,77.8552
16291,77.8552
16292,77.8552
16293,77.8552
16294,77.8552
16295,77.8552
16296,77.8552
16297,77.8552
16298,77.8552
16299,77.8552
16300,77.8552
16301,77.8552
16302,77.8552
16303,77.8552
16304,77.8552
16305,77.8552
16306,77.8552
16307,77.8552
16308,77.8552
16309,77.8552
16310,77.8552
16311,77.8552
16312,77.8552
16313,77.8552
16314,77.8552
16315,77.8552
16316,77.8552
16317,77.8552
16318,77.8552
16319,77.8552
16320,77.8552
16321,77.8552
16322,77.8552
16323,77.8552
16324,77.8552
16325,77.8552
16326,77.8552
16327,77.8552
16328,77.8552
16329,77.8552
16330,77.8552
16331,77.8552
16332,77.8552
16333,77.8552
16334,77.8552
16335,77.8552
16336,77.8552
16337,77.8552
16338,77.8552
16339,77.8552
16340,77.8552
16341,77.8552
16342,77.8552
16343,77.8552
16344,77.8552
16345,77.8552
16346,77.8552
16347,77.8552
16348,77.8552
16349,77.8552
16350,77.8552
16351,77.8552
16352,77.8552
16353,77.8552
16354,77.8552
16355,77.8552
16356,77.8552
16357,77.8552
16358,77.8552
16359,77.8552
16360,77.8552
16361,77.8552
16362,77.8552
16363,77.8552
16364,77.8552
16365,77.8552
16366,77.8552
16367,77.8552
16368,77.8552
16369,77.8552
16370,77.8552
16371,77.8552
16372,77.8552
16373,77.8552
16374,77.8552
16375,77.8552
16376,77.8552
16377,77.8552
16378,77.8552
16379,77.8552
16380,77.8552
16381,77.8552
16382,77.8552
16383,77.8552
16384,77.8552
16385,77.8552
16386,77.8552
16387,77.8552
16388,77.8552
16389,77.8552
16390,77.8552
16391,77.8552
16392,77.8552
16393,77.8552
16394,77.8552
16395,77.8552
16396,77.8552
16397,77.8552
16398,77.8552
16399,77.8552
16400,77.8552
16401,77.8552
16402,77.8552
16403,77.8552
16404,77.8552
16405,77.8552
16406,77.8552
16407,77.8552
16408,77.8552
16409,77.8552
16410,77.8552
16411,77.8552
16412,77.8552
16413,77.8552
16414,77.8552
16415,77.8552
16416,77.8552
16417,76.0677
16418,76.0677
16419,76.0677
16420,76.0677
16421,76.0677
16422,76.0677
16423,76.0677
16424,76.0677
16425,76.0677
16426,76.0677
16427,76.0677
16428,76.0677
16429,76.0677
16430,76.0677
16431,76.0677
16432,76.0677
16433,76.0677
16434,76.0677
16435,76.0677
16436,76.0677
16437,76.0677
16438,76.0677
16439,76.0677
16440,76.0677
16441,76.0677
16442,76.0677
16443,76.0677
16444,76.0677
16445,76.0677
16446,76.0677
16447,76.0677
16448,76.0677
16449,76.0677
16450,76.0677
16451,76.0677
16452,76.0677
16453,76.0677
16454,76.0677
16455,76.0677
16456,76.0677
16457,76.0677
16458,76.0677
16459,76.0677
16460,76.0677
16461,76.0677
16462,76.0677
16463,76.0677
16464,76.0677
16465,76.0677
16466,76.0677
16467,76.0677
16468,76.0677
16469,76.0677
16470,76.0677
16471,76.0677
16472,76.0677
16473,76.0677
16474,76.0677
16475,76.0677
16476,76.0677
16477,76.0677
16478,76.0677
16479,76.0677
16480,76.0677
16481,76.0677
16482,76.0677
16483,76.0677
16484,76.0677
16485,76.0677
16486,76.0677
16487,76.0677
16488,76.0677
16489,76.0677
16490,76.0677
16491,76.0677
16492,76.0677
16493,76.0677
16494,76.0677
16495,76.0677
16496,76.0677
16497,76.0677
16498,76.0677
16499,76.0677
16500,76.0677
16501,76.0677
16502,76.0677
16503,76.0677
16504,76.0677
16505,76.0677
16506,76.0677
16507,76.0677
16508,76.0677
16509,76.0677
16510,76.0677
16511,76.0677
16512,76.0677
16513,76.0677
16514,76.0677
16515,76.0677
16516,76.0677
16517,76.0677
16518,76.0677
16519,76.0677
16520,76.0677
16521,76.0677
16522,76.0677
16523,76.0677
16524,76.0677
16525,76.0677
16526,76.0677
16527,76.0677
16528,76.0677
16529,76.0677
16530,76.0677
16531,76.0677
16532,76.0677
16533,76.0677
16534,76.0677
16535,76.0677
16536,76.0677
16537,76.0677
16538,76.0677
16539,76.0677
16540,76.0677
16541,76.0677
16542,76.0677
16543,76.0677
16544,76.0677
16545,76.0677
16546,76.0677
16547,76.0677
16548,76.0677
16549,76.0677
16550,76.0677
16551,76.0677
16552,76.0677
16553,76.0677
16554,76.0677
16555,76.0677
16556,76.0677
16557,76.0677
16558,76.0677
16559,76.0677
16560,76.0677
16561,76.0677
16562,76.0677
16563,76.0677
16564,76.0677
16565,76.0677
16566,76.0677
16567,76.0677
16568,76.0677
16569,76.0677
16570,76.0677
16571,76.0677
16572,76.0677
16573,76.0677
16574,76.0677
16575,76.0677
16576,76.0677
16577,76.0677
16578,76.0677
16579,76.0677
16580,76.0677
16581,76.0677
16582,76.0677
16583,76.0677
16584,76.0677
16585,76.0677
16586,76.0677
16587,76.0677
16588,76.0677
16589,76.0677
16590,76.0677
16591,76.0677
16592,76.0677
16593,76.0677
16594,76.0677
16595,76.0677
16596,76.0677
16597,76.0677
16598,76.0677
16599,76.0677
16600,76.0677
16601,76.0677
16602,76.0677
16603,76.0677
16604,76.0677
16605,76.0677
16606,76.0677
16607,76.0677
16608,76.0677
16609,76.0677
16610,76.0677
16611,76.0677
16612,76.0677
16613,76.0677
16614,76.0677
16615,76.0677
16616,76.0677
16617,76.0677
16618,76.0677
16619,76.0677
16620,76.0677
16621,76.0677
16622,76.0677
16623,76.0677
16624,76.0677
16625,76.0677
16626,76.0677
16627,76.0677
16628,76.0677
16629,76.0677
16630,76.0677
16631,76.0677
16632,76.0677
16633,76.0677
16634,76.0677
16635,76.0677
16636,76.0677
16637,76.0677
16638,76.0677
16639,76.0677
16640,76.0677
16641,76.0677
16642,76.0677
16643,76.0677
16644,76.0677
16645,76.0677
16646,76.0677
16647,76.0677
16648,76.0677
16649,76.0677
16650,76.0677
16651,76.0677
16652,76.0677
16653,76.0677
16654,76.0677
16655,76.0677
16656,76.0677
16657,76.0677
16658,76.0677
16659,76.0677
16660,76.0677
16661,76.0677
16662,76.0677
16663,76.0677
16664,76.0677
16665,76.0677
16666,76.0677
16667,76.0677
16668,76.0677
16669,76.0677
16670,76.0677
16671,76.0677
16672,76.0677
16673,76.0677
16674,76.0677
16675,76.0677
16676,76.0677
16677,76.0677
16678,76.0677
16679,76.0677
16680,76.0677
16681,76.0677
16682,76.0677
16683,76.0677
16684,76.0677
16685,76.0677
16686,76.0677
16687,76.0677
16688,76.0677
16689,76.0677
16690,76.0677
16691,76.0677
16692,76.0677
16693,76.0677
16694,76.0677
16695,76.0677
16696,76.0677
16697,76.0677
16698,76.0677
16699,76.0677
16700,76.0677
16701,76.0677
16702,76.0677
16703,76.0677
16704,76.0677
16705,76.9154
16706,76.9154
16707,76.9154
16708,76.9154
16709,76.9154
16710,76.9154
16711,76.9154
16712,76.9154
16713,76.9154
16714,76.9154
16715,76.9154
16716,76.9154
16717,76.9154
16718,76.9154
16719,76.9154
16720,76.9154
16721,76.9154
16722,76.9154
16723,76.9154
16724,76.9154
16725,76.9154
16726,76.9154
16727,76.9154
16728,76.9154
16729,76.9154
16730,76.9154
16731,76.9154
16732,76.9154
16733,76.9154
16734,76.9154
16735,76.9154
16736,76.9154
16737,76.9154
16738,76.9154
16739,76.9154
16740,76.9154
16741,76.9154
16742,76.9154
16743,76.9154
16744,76.9154
16745,76.9154
16746,76.9154
16747,76.9154
16748,76.9154
16749,76.9154
16750,76.9154
16751,76.9154
16752,76.9154
16753,76.9154
16754,76.9154
16755,76.9154
16756,76.9154
16757,76.9154
16758,76.9154
16759,76.9154
16760,76.9154
16761,76.9154
16762,76.9154
16763,76.9154
16764,76.9154
16765,76.9154
16766,76.9154
16767,76.9154
16768,76.9154
16769,76.9154
16770,76.9154
16771,76.9154
16772,76.9154
16773,76.9154
16774,76.9154
16775,76.9154
16776,76.9154
16777,76.9154
16778,76.9154
16779,76.9154
16780,76.9154
16781,76.9154
16782,76.9154
16783,76.9154
16784,76.9154
16785,76.9154
16786,76.9154
16787,76.9154
16788,76.9154
16789,76.9154
16790,76.9154
16791,76.9154
16792,76.9154
16793,76.9154
16794,76.9154
16795,76.9154
16796,76.9154
16797,76.9154
16798,76.9154
16799,76.9154
16800,76.9154
16801,76.9154
16802,76.9154
16803,76.9154
16804,76.9154
16805,76.9154
16806,76.9154
16807,76.9154
16808,76.9154
16809,76.9154
16810,76.9154
16811,76.9154
16812,76.9154
16813,76.9154
16814,76.9154
16815,76.9154
16816,76.9154
16817,76.9154
16818,76.9154
16819,76.9154
16820,76.9154
16821,76.9154
16822,76.9154
16823,76.9154
16824,76.9154
16825,76.9154
16826,76.9154
16827,76.9154
16828,76.9154
16829,76.9154
16830,76.9154
16831,76.9154
16832,76.9154
16833,76.9154
16834,76.9154
16835,76.9154
16836,76.9154
16837,76.9154
16838,76.9154
16839,76.9154
16840,76.9154
16841,76.9154
16842,76.9154
16843,76.9154
16844,76.9154
16845,76.9154
16846,76.9154
16847,76.9154
16848,76.9154
16849,76.9154
16850,76.9154
16851,76.9154
16852,76.9154
16853,76.9154
16854,76.9154
16855,76.9154
16856,76.9154
16857,76.9154
16858,76.9154
16859,76.9154
16860,76.9154
16861,76.9154
16862,76.9154
16863,76.9154
16864,76.9154
16865,76.9154
16866,76.9154
16867,76.9154
16868,76.9154
16869,76.9154
16870,76.9154
16871,76.9154
16872,76.9154
16873,76.9154
16874,76.9154
16875,76.9154
16876,76.9154
16877,76.9154
16878,76.9154
16879,76.9154
16880,76.9154
16881,76.9154
16882,76.9154
16883,76.9154
16884,76.9154
16885,76.9154
16886,76.9154
16887,76.9154
16888,76.9154
16889,76.9154
16890,76.9154
16891,76.9154
16892,76.9154
16893,76.9154
16894,76.9154
16895,76.9154
16896,76.9154
16897,76.9154
16898,76.9154
16899,76.9154
16900,76.9154
16901,76.9154
16902,76.9154
16903,76.9154
16904,76.9154
16905,76.9154
16906,76.9154
16907,76.9154
16908,76.9154
16909,76.9154
16910,76.9154
16911,76.9154
16912,76.9154
16913,76.9154
16914,76.9154
16915,76.9154
16916,76.9154
16917,76.9154
16918,76.9154
16919,76.9154
16920,76.9154
16921,76.9154
16922,76.9154
16923,76.9154
16924,76.9154
16925,76.9154
16926,76.9154
16927,76.9154
16928,76.9154
16929,76.9154
16930,76.9154
16931,76.9154
16932,76.9154
16933,76.9154
16934,76.9154
16935,76.9154
16936,76.9154
16937,76.9154
16938,76.9154
16939,76.9154
16940,76.9154
16941,76.9154
16942,76.9154
16943,76.9154
16944,76.9154
16945,76.9154
16946,76.9154
16947,76.9154
16948,76.9154
16949,76.9154
16950,76.9154
16951,76.9154
16952,76.9154
16953,76.9154
16954,76.9154
16955,76.9154
16956,76.9154
16957,76.9154
16958,76.9154
16959,76.9154
16960,76.9154
16961,76.9154
16962,76.9154
16963,76.9154
16964,76.9154
16965,76.9154
16966,76.9154
16967,76.9154
16968,76.9154
16969,76.9154
16970,76.9154
16971,76.9154
16972,76.9154
16973,76.9154
16974,76.9154
16975,76.9154
16976,76.9154
16977,76.9154
16978,76.9154
16979,76.9154
16980,76.9154
16981,76.9154
16982,76.9154
16983,76.9154
16984,76.9154
16985,76.9154
16986,76.9154
16987,76.9154
16988,76.9154
16989,76.9154
16990,76.9154
16991,76.9154
16992,76.9154
16993,75.231
16994,75.231
16995,75.231
16996,75.231
16997,75.231
16998,75.231
16999,75.231
17000,75.231
17001,75.231
17002,75.231
17003,75.231
17004,75.231
17005,75.231
17006,75.231
17007,75.231
17008,75.231
17009,75.231
17010,75.231
17011,75.231
17012,75.231
17013,75.231
17014,75.231
17015,75.231
17016,75.231
17017,75.231
17018,75.231
17019,75.231
17020,75.231
17021,75.231
17022,75.231
17023,75.231
17024,75.231
17025,75.231
17026,75.231
17027,75.231
17028,75.231
17029,75.231
17030,75.231
17031,75.231
17032,75.231
17033,75.231
17034,75.231
17035,75.231
17036,75.231
17037,75.231
17038,75.231
17039,75.231
17040,75.231
17041,75.231
17042,75.231
17043,75.231
17044,75.231
17045,75.231
17046,75.231
17047,75.231
17048,75.231
17049,75.231
17050,75.231
17051,75.231
17052,75.231
17053,75.231
17054,75.231
17055,75.231
17056,75.231
17057,75.231
17058,75.231
17059,75.231
17060,75.231
17061,75.231
17062,75.231
17063,75.231
17064,75.231
17065,75.231
17066,75.231
17067,75.231
