timepoint_id,purchase_power_price
6515,147.8501
6516,147.8501
6517,147.8501
6518,147.8501
6519,147.8501
6520,147.8501
6521,147.8501
6522,147.8501
6523,147.8501
6524,147.8501
6525,147.8501
6526,147.8501
6527,147.8501
6528,147.8501
6529,154.1944
6530,154.1944
6531,154.1944
6532,154.1944
6533,154.1944
6534,154.1944
6535,154.1944
6536,154.1944
6537,154.1944
6538,154.1944
6539,154.1944
6540,154.1944
6541,154.1944
6542,154.1944
6543,154.1944
6544,154.1944
6545,154.1944
6546,154.1944
6547,154.1944
6548,154.1944
6549,154.1944
6550,154.1944
6551,154.1944
6552,154.1944
6553,154.1944
6554,154.1944
6555,154.1944
6556,154.1944
6557,154.1944
6558,154.1944
6559,154.1944
6560,154.1944
6561,154.1944
6562,154.1944
6563,154.1944
6564,154.1944
6565,154.1944
6566,154.1944
6567,154.1944
6568,154.1944
6569,154.1944
6570,154.1944
6571,154.1944
6572,154.1944
6573,154.1944
6574,154.1944
6575,154.1944
6576,154.1944
6577,154.1944
6578,154.1944
6579,154.1944
6580,154.1944
6581,154.1944
6582,154.1944
6583,154.1944
6584,154.1944
6585,154.1944
6586,154.1944
6587,154.1944
6588,154.1944
6589,154.1944
6590,154.1944
6591,154.1944
6592,154.1944
6593,154.1944
6594,154.1944
6595,154.1944
6596,154.1944
6597,154.1944
6598,154.1944
6599,154.1944
6600,154.1944
6601,154.1944
6602,154.1944
6603,154.1944
6604,154.1944
6605,154.1944
6606,154.1944
6607,154.1944
6608,154.1944
6609,154.1944
6610,154.1944
6611,154.1944
6612,154.1944
6613,154.1944
6614,154.1944
6615,154.1944
6616,154.1944
6617,154.1944
6618,154.1944
6619,154.1944
6620,154.1944
6621,154.1944
6622,154.1944
6623,154.1944
6624,154.1944
6625,162.2753
6626,162.2753
6627,162.2753
6628,162.2753
6629,162.2753
6630,162.2753
6631,162.2753
6632,162.2753
6633,162.2753
6634,162.2753
6635,162.2753
6636,162.2753
6637,162.2753
6638,162.2753
6639,162.2753
6640,162.2753
6641,162.2753
6642,162.2753
6643,162.2753
6644,162.2753
6645,162.2753
6646,162.2753
6647,162.2753
6648,162.2753
6649,162.2753
6650,162.2753
6651,162.2753
6652,162.2753
6653,162.2753
6654,162.2753
6655,162.2753
6656,162.2753
6657,162.2753
6658,162.2753
6659,162.2753
6660,162.2753
6661,162.2753
6662,162.2753
6663,162.2753
6664,162.2753
6665,162.2753
6666,162.2753
6667,162.2753
6668,162.2753
6669,162.2753
6670,162.2753
6671,162.2753
6672,162.2753
6673,162.2753
6674,162.2753
6675,162.2753
6676,162.2753
6677,162.2753
6678,162.2753
6679,162.2753
6680,162.2753
6681,162.2753
6682,162.2753
6683,162.2753
6684,162.2753
6685,162.2753
6686,162.2753
6687,162.2753
6688,162.2753
6689,162.2753
6690,162.2753
6691,162.2753
6692,162.2753
6693,162.2753
6694,162.2753
6695,162.2753
6696,162.2753
6697,162.2753
6698,162.2753
6699,162.2753
6700,162.2753
6701,162.2753
6702,162.2753
6703,162.2753
6704,162.2753
6705,162.2753
6706,162.2753
6707,162.2753
6708,162.2753
6709,162.2753
6710,162.2753
6711,162.2753
6712,162.2753
6713,162.2753
6714,162.2753
6715,162.2753
6716,162.2753
6717,162.2753
6718,162.2753
6719,162.2753
6720,162.2753
6721,172.1916
6722,172.1916
6723,172.1916
6724,172.1916
6725,172.1916
6726,172.1916
6727,172.1916
6728,172.1916
6729,172.1916
6730,172.1916
6731,172.1916
6732,172.1916
6733,172.1916
6734,172.1916
6735,172.1916
6736,172.1916
6737,172.1916
6738,172.1916
6739,172.1916
6740,172.1916
6741,172.1916
6742,172.1916
6743,172.1916
6744,172.1916
6745,172.1916
6746,172.1916
6747,172.1916
6748,172.1916
6749,172.1916
6750,172.1916
6751,172.1916
6752,172.1916
6753,172.1916
6754,172.1916
6755,172.1916
6756,172.1916
6757,172.1916
6758,172.1916
6759,172.1916
6760,172.1916
6761,172.1916
6762,172.1916
6763,172.1916
6764,172.1916
6765,172.1916
6766,172.1916
6767,172.1916
6768,172.1916
6769,172.1916
6770,172.1916
6771,172.1916
6772,172.1916
6773,172.1916
6774,172.1916
6775,172.1916
6776,172.1916
6777,172.1916
6778,172.1916
6779,172.1916
6780,172.1916
6781,172.1916
6782,172.1916
6783,172.1916
6784,172.1916
6785,172.1916
6786,172.1916
6787,172.1916
6788,172.1916
6789,172.1916
6790,172.1916
6791,172.1916
6792,172.1916
6793,172.1916
6794,172.1916
6795,172.1916
6796,172.1916
6797,172.1916
6798,172.1916
6799,172.1916
6800,172.1916
6801,172.1916
6802,172.1916
6803,172.1916
6804,172.1916
6805,172.1916
6806,172.1916
6807,172.1916
6808,172.1916
6809,172.1916
6810,172.1916
6811,172.1916
6812,172.1916
6813,172.1916
6814,172.1916
6815,172.1916
6816,172.1916
6817,177.4041
6818,177.4041
6819,177.4041
6820,177.4041
6821,177.4041
6822,177.4041
6823,177.4041
6824,177.4041
6825,177.4041
6826,177.4041
6827,177.4041
6828,177.4041
6829,177.4041
6830,177.4041
6831,177.4041
6832,177.4041
6833,177.4041
6834,177.4041
6835,177.4041
6836,177.4041
6837,177.4041
6838,177.4041
6839,177.4041
6840,177.4041
6841,177.4041
6842,177.4041
6843,177.4041
6844,177.4041
6845,177.4041
6846,177.4041
6847,177.4041
6848,177.4041
6849,177.4041
6850,177.4041
6851,177.4041
6852,177.4041
6853,177.4041
6854,177.4041
6855,177.4041
6856,177.4041
6857,177.4041
6858,177.4041
6859,177.4041
6860,177.4041
6861,177.4041
6862,177.4041
6863,177.4041
6864,177.4041
6865,177.4041
6866,177.4041
6867,177.4041
6868,177.4041
6869,177.4041
6870,177.4041
6871,177.4041
6872,177.4041
6873,177.4041
6874,177.4041
6875,177.4041
6876,177.4041
6877,177.4041
6878,177.4041
6879,177.4041
6880,177.4041
6881,177.4041
6882,177.4041
6883,177.4041
6884,177.4041
6885,177.4041
6886,177.4041
6887,177.4041
6888,177.4041
6889,177.4041
6890,177.4041
6891,177.4041
6892,177.4041
6893,177.4041
6894,177.4041
6895,177.4041
6896,177.4041
6897,177.4041
6898,177.4041
6899,177.4041
6900,177.4041
6901,177.4041
6902,177.4041
6903,177.4041
6904,177.4041
6905,177.4041
6906,177.4041
6907,177.4041
6908,177.4041
6909,177.4041
6910,177.4041
6911,177.4041
6912,177.4041
6913,174.5081
6914,174.5081
6915,174.5081
6916,174.5081
6917,174.5081
6918,174.5081
6919,174.5081
6920,174.5081
6921,174.5081
6922,174.5081
6923,174.5081
6924,174.5081
6925,174.5081
6926,174.5081
6927,174.5081
6928,174.5081
6929,174.5081
6930,174.5081
6931,174.5081
6932,174.5081
6933,174.5081
6934,174.5081
6935,174.5081
6936,174.5081
6937,174.5081
6938,174.5081
6939,174.5081
6940,174.5081
6941,174.5081
6942,174.5081
6943,174.5081
6944,174.5081
6945,174.5081
6946,174.5081
6947,174.5081
6948,174.5081
6949,174.5081
6950,174.5081
6951,174.5081
6952,174.5081
6953,174.5081
6954,174.5081
6955,174.5081
6956,174.5081
6957,174.5081
6958,174.5081
6959,174.5081
6960,174.5081
6961,174.5081
6962,174.5081
6963,174.5081
6964,174.5081
6965,174.5081
6966,174.5081
6967,174.5081
6968,174.5081
6969,174.5081
6970,174.5081
6971,174.5081
6972,174.5081
6973,174.5081
6974,174.5081
6975,174.5081
6976,174.5081
6977,174.5081
6978,174.5081
6979,174.5081
6980,174.5081
6981,174.5081
6982,174.5081
6983,174.5081
6984,174.5081
6985,174.5081
6986,174.5081
6987,174.5081
6988,174.5081
6989,174.5081
6990,174.5081
6991,174.5081
6992,174.5081
6993,174.5081
6994,174.5081
6995,174.5081
6996,174.5081
6997,174.5081
6998,174.5081
6999,174.5081
7000,174.5081
7001,174.5081
7002,174.5081
7003,174.5081
7004,174.5081
7005,174.5081
7006,174.5081
7007,174.5081
7008,174.5081
7009,164.2997
7010,164.2997
7011,164.2997
7012,164.2997
7013,164.2997
7014,164.2997
7015,164.2997
7016,164.2997
7017,164.2997
7018,164.2997
7019,164.2997
7020,164.2997
7021,164.2997
7022,164.2997
7023,164.2997
7024,164.2997
7025,164.2997
7026,164.2997
7027,164.2997
7028,164.2997
7029,164.2997
7030,164.2997
7031,164.2997
7032,164.2997
7033,164.2997
7034,164.2997
7035,164.2997
7036,164.2997
7037,164.2997
7038,164.2997
7039,164.2997
7040,164.2997
7041,164.2997
7042,164.2997
7043,164.2997
7044,164.2997
7045,164.2997
7046,164.2997
7047,164.2997
7048,164.2997
7049,164.2997
7050,164.2997
7051,164.2997
7052,164.2997
7053,164.2997
7054,164.2997
7055,164.2997
7056,164.2997
7057,164.2997
7058,164.2997
7059,164.2997
7060,164.2997
7061,164.2997
7062,164.2997
7063,164.2997
7064,164.2997
7065,164.2997
7066,164.2997
7067,164.2997
7068,164.2997
7069,164.2997
7070,164.2997
7071,164.2997
7072,164.2997
7073,164.2997
7074,164.2997
7075,164.2997
7076,164.2997
7077,164.2997
7078,164.2997
7079,164.2997
7080,164.2997
7081,164.2997
7082,164.2997
7083,164.2997
7084,164.2997
7085,164.2997
7086,164.2997
7087,164.2997
7088,164.2997
7089,164.2997
7090,164.2997
7091,164.2997
7092,164.2997
7093,164.2997
7094,164.2997
7095,164.2997
7096,164.2997
7097,164.2997
7098,164.2997
7099,164.2997
7100,164.2997
7101,164.2997
7102,164.2997
7103,164.2997
7104,164.2997
7105,159.2721
7106,159.2721
7107,159.2721
7108,159.2721
7109,159.2721
7110,159.2721
7111,159.2721
7112,159.2721
7113,159.2721
7114,159.2721
7115,159.2721
7116,159.2721
7117,159.2721
7118,159.2721
7119,159.2721
7120,159.2721
7121,159.2721
7122,159.2721
7123,159.2721
7124,159.2721
7125,159.2721
7126,159.2721
7127,159.2721
7128,159.2721
7129,159.2721
7130,159.2721
7131,159.2721
7132,159.2721
7133,159.2721
7134,159.2721
7135,159.2721
7136,159.2721
7137,159.2721
7138,159.2721
7139,159.2721
7140,159.2721
7141,159.2721
7142,159.2721
7143,159.2721
7144,159.2721
7145,159.2721
7146,159.2721
7147,159.2721
7148,159.2721
7149,159.2721
7150,159.2721
7151,159.2721
7152,159.2721
7153,159.2721
7154,159.2721
7155,159.2721
7156,159.2721
7157,159.2721
7158,159.2721
7159,159.2721
7160,159.2721
7161,159.2721
7162,159.2721
7163,159.2721
7164,159.2721
7165,159.2721
7166,159.2721
7167,159.2721
7168,159.2721
7169,159.2721
7170,159.2721
7171,159.2721
7172,159.2721
7173,159.2721
7174,159.2721
7175,159.2721
7176,159.2721
7177,159.2721
7178,159.2721
7179,159.2721
7180,159.2721
7181,159.2721
7182,159.2721
7183,159.2721
7184,159.2721
7185,159.2721
7186,159.2721
7187,159.2721
7188,159.2721
7189,159.2721
7190,159.2721
7191,159.2721
7192,159.2721
7193,159.2721
7194,159.2721
7195,159.2721
7196,159.2721
7197,159.2721
7198,159.2721
7199,159.2721
7200,159.2721
7201,147.9889
7202,147.9889
7203,147.9889
7204,147.9889
7205,147.9889
7206,147.9889
7207,147.9889
7208,147.9889
7209,147.9889
7210,147.9889
7211,147.9889
7212,147.9889
7213,147.9889
7214,147.9889
7215,147.9889
7216,147.9889
7217,147.9889
7218,147.9889
7219,147.9889
7220,147.9889
7221,147.9889
7222,147.9889
7223,147.9889
7224,147.9889
7225,147.9889
7226,147.9889
7227,147.9889
7228,147.9889
7229,147.9889
7230,147.9889
7231,147.9889
7232,147.9889
7233,147.9889
7234,147.9889
7235,147.9889
7236,147.9889
7237,147.9889
7238,147.9889
7239,147.9889
7240,147.9889
7241,147.9889
7242,147.9889
7243,147.9889
7244,147.9889
7245,147.9889
7246,147.9889
7247,147.9889
7248,147.9889
7249,147.9889
7250,147.9889
7251,147.9889
7252,147.9889
7253,147.9889
7254,147.9889
7255,147.9889
7256,147.9889
7257,147.9889
7258,147.9889
7259,147.9889
7260,147.9889
7261,147.9889
7262,147.9889
7263,147.9889
7264,147.9889
7265,147.9889
7266,147.9889
7267,147.9889
7268,147.9889
7269,147.9889
7270,147.9889
7271,147.9889
7272,147.9889
7273,147.9889
7274,147.9889
7275,147.9889
7276,147.9889
7277,147.9889
7278,147.9889
7279,147.9889
7280,147.9889
7281,147.9889
7282,147.9889
7283,147.9889
7284,147.9889
7285,147.9889
7286,147.9889
7287,147.9889
7288,147.9889
7289,147.9889
7290,147.9889
7291,147.9889
7292,147.9889
7293,147.9889
7294,147.9889
7295,147.9889
7296,147.9889
7297,149.6348
7298,149.6348
7299,149.6348
7300,149.6348
7301,149.6348
7302,149.6348
7303,149.6348
7304,149.6348
7305,149.6348
7306,149.6348
7307,149.6348
7308,149.6348
7309,149.6348
7310,149.6348
7311,149.6348
7312,149.6348
7313,149.6348
7314,149.6348
7315,149.6348
7316,149.6348
7317,149.6348
7318,149.6348
7319,149.6348
7320,149.6348
7321,149.6348
7322,149.6348
7323,149.6348
7324,149.6348
7325,149.6348
7326,149.6348
7327,149.6348
7328,149.6348
7329,149.6348
7330,149.6348
7331,149.6348
7332,149.6348
7333,149.6348
7334,149.6348
7335,149.6348
7336,149.6348
7337,149.6348
7338,149.6348
7339,149.6348
7340,149.6348
7341,149.6348
7342,149.6348
7343,149.6348
7344,149.6348
7345,149.6348
7346,149.6348
7347,149.6348
7348,149.6348
7349,149.6348
7350,149.6348
7351,149.6348
7352,149.6348
7353,149.6348
7354,149.6348
7355,149.6348
7356,149.6348
7357,149.6348
7358,149.6348
7359,149.6348
7360,149.6348
7361,149.6348
7362,149.6348
7363,149.6348
7364,149.6348
7365,149.6348
7366,149.6348
7367,149.6348
7368,149.6348
7369,149.6348
7370,149.6348
7371,149.6348
7372,149.6348
7373,149.6348
7374,149.6348
7375,149.6348
7376,149.6348
7377,149.6348
7378,149.6348
7379,149.6348
7380,149.6348
7381,149.6348
7382,149.6348
7383,149.6348
7384,149.6348
7385,149.6348
7386,149.6348
7387,149.6348
7388,149.6348
7389,149.6348
7390,149.6348
7391,149.6348
7392,149.6348
7393,144.1005
7394,144.1005
7395,144.1005
7396,144.1005
7397,144.1005
7398,144.1005
7399,144.1005
7400,144.1005
7401,144.1005
7402,144.1005
7403,144.1005
7404,144.1005
7405,144.1005
7406,144.1005
7407,144.1005
7408,144.1005
7409,144.1005
7410,144.1005
7411,144.1005
7412,144.1005
7413,144.1005
7414,144.1005
7415,144.1005
7416,144.1005
7417,144.1005
7418,144.1005
7419,144.1005
7420,144.1005
7421,144.1005
7422,144.1005
7423,144.1005
7424,144.1005
7425,144.1005
7426,144.1005
7427,144.1005
7428,144.1005
7429,144.1005
7430,144.1005
7431,144.1005
7432,144.1005
7433,144.1005
7434,144.1005
7435,144.1005
7436,144.1005
7437,144.1005
7438,144.1005
7439,144.1005
7440,144.1005
7441,144.1005
7442,144.1005
7443,144.1005
7444,144.1005
7445,144.1005
7446,144.1005
7447,144.1005
7448,144.1005
7449,144.1005
7450,144.1005
7451,144.1005
7452,144.1005
7453,144.1005
7454,144.1005
7455,144.1005
7456,144.1005
7457,144.1005
7458,144.1005
7459,144.1005
7460,144.1005
7461,144.1005
7462,144.1005
7463,144.1005
7464,144.1005
7465,144.1005
7466,144.1005
7467,144.1005
7468,144.1005
7469,144.1005
7470,144.1005
7471,144.1005
7472,144.1005
7473,144.1005
7474,144.1005
7475,144.1005
7476,144.1005
7477,144.1005
7478,144.1005
7479,144.1005
7480,144.1005
7481,144.1005
7482,144.1005
7483,144.1005
7484,144.1005
7485,144.1005
7486,144.1005
7487,144.1005
7488,144.1005
7489,146.538
7490,146.538
7491,146.538
7492,146.538
7493,146.538
7494,146.538
7495,146.538
7496,146.538
7497,146.538
7498,146.538
7499,146.538
7500,146.538
7501,146.538
7502,146.538
7503,146.538
7504,146.538
7505,146.538
7506,146.538
7507,146.538
7508,146.538
7509,146.538
7510,146.538
7511,146.538
7512,146.538
7513,146.538
7514,146.538
7515,146.538
7516,146.538
7517,146.538
7518,146.538
7519,146.538
7520,146.538
7521,146.538
7522,146.538
7523,146.538
7524,146.538
7525,146.538
7526,146.538
7527,146.538
7528,146.538
7529,146.538
7530,146.538
7531,146.538
7532,146.538
7533,146.538
7534,146.538
7535,146.538
7536,146.538
7537,146.538
7538,146.538
7539,146.538
7540,146.538
7541,146.538
7542,146.538
7543,146.538
7544,146.538
7545,146.538
7546,146.538
7547,146.538
7548,146.538
7549,146.538
7550,146.538
7551,146.538
7552,146.538
7553,146.538
7554,146.538
7555,146.538
7556,146.538
7557,146.538
7558,146.538
7559,146.538
7560,146.538
7561,146.538
7562,146.538
7563,146.538
7564,146.538
7565,146.538
7566,146.538
7567,146.538
7568,146.538
7569,146.538
7570,146.538
7571,146.538
7572,146.538
7573,146.538
7574,146.538
7575,146.538
7576,146.538
7577,146.538
7578,146.538
7579,146.538
7580,146.538
7581,146.538
7582,146.538
7583,146.538
7584,146.538
7585,146.9783
7586,146.9783
7587,146.9783
7588,146.9783
7589,146.9783
7590,146.9783
7591,146.9783
7592,146.9783
7593,146.9783
7594,146.9783
7595,146.9783
7596,146.9783
7597,146.9783
7598,146.9783
7599,146.9783
7600,146.9783
7601,146.9783
7602,146.9783
7603,146.9783
7604,146.9783
7605,146.9783
7606,146.9783
7607,146.9783
7608,146.9783
7609,146.9783
7610,146.9783
7611,146.9783
7612,146.9783
7613,146.9783
7614,146.9783
7615,146.9783
7616,146.9783
7617,146.9783
7618,146.9783
7619,146.9783
7620,146.9783
7621,146.9783
7622,146.9783
7623,146.9783
7624,146.9783
7625,146.9783
7626,146.9783
7627,146.9783
7628,146.9783
7629,146.9783
7630,146.9783
7631,146.9783
7632,146.9783
7633,146.9783
7634,146.9783
7635,146.9783
7636,146.9783
7637,146.9783
7638,146.9783
7639,146.9783
7640,146.9783
7641,146.9783
7642,146.9783
7643,146.9783
7644,146.9783
7645,146.9783
7646,146.9783
7647,146.9783
7648,146.9783
7649,146.9783
7650,146.9783
7651,146.9783
7652,146.9783
7653,146.9783
7654,146.9783
7655,146.9783
7656,146.9783
7657,146.9783
7658,146.9783
7659,146.9783
7660,146.9783
7661,146.9783
7662,146.9783
7663,146.9783
7664,146.9783
7665,146.9783
7666,146.9783
7667,146.9783
7668,146.9783
7669,146.9783
7670,146.9783
7671,146.9783
7672,146.9783
7673,146.9783
7674,146.9783
7675,146.9783
7676,146.9783
7677,146.9783
7678,146.9783
7679,146.9783
7680,146.9783
7681,154.6877
7682,154.6877
7683,154.6877
7684,154.6877
7685,154.6877
7686,154.6877
7687,154.6877
7688,154.6877
7689,154.6877
7690,154.6877
7691,154.6877
7692,154.6877
7693,154.6877
7694,154.6877
7695,154.6877
7696,154.6877
7697,154.6877
7698,154.6877
7699,154.6877
7700,154.6877
7701,154.6877
7702,154.6877
7703,154.6877
7704,154.6877
7705,154.6877
7706,154.6877
7707,154.6877
7708,154.6877
7709,154.6877
7710,154.6877
7711,154.6877
7712,154.6877
7713,154.6877
7714,154.6877
7715,154.6877
7716,154.6877
7717,154.6877
7718,154.6877
7719,154.6877
7720,154.6877
7721,154.6877
7722,154.6877
7723,154.6877
7724,154.6877
7725,154.6877
7726,154.6877
7727,154.6877
7728,154.6877
7729,154.6877
7730,154.6877
7731,154.6877
7732,154.6877
7733,154.6877
7734,154.6877
7735,154.6877
7736,154.6877
7737,154.6877
7738,154.6877
7739,154.6877
7740,154.6877
7741,154.6877
7742,154.6877
7743,154.6877
7744,154.6877
7745,154.6877
7746,154.6877
7747,154.6877
7748,154.6877
7749,154.6877
7750,154.6877
7751,154.6877
7752,154.6877
7753,154.6877
7754,154.6877
7755,154.6877
7756,154.6877
7757,154.6877
7758,154.6877
7759,154.6877
7760,154.6877
7761,154.6877
7762,154.6877
7763,154.6877
7764,154.6877
7765,154.6877
7766,154.6877
7767,154.6877
7768,154.6877
7769,154.6877
7770,154.6877
7771,154.6877
7772,154.6877
7773,154.6877
7774,154.6877
7775,154.6877
7776,154.6877
7777,164.7711
7778,164.7711
7779,164.7711
7780,164.7711
7781,164.7711
7782,164.7711
7783,164.7711
7784,164.7711
7785,164.7711
7786,164.7711
7787,164.7711
7788,164.7711
7789,164.7711
7790,164.7711
7791,164.7711
7792,164.7711
7793,164.7711
7794,164.7711
7795,164.7711
7796,164.7711
7797,164.7711
7798,164.7711
7799,164.7711
7800,164.7711
7801,164.7711
7802,164.7711
7803,164.7711
7804,164.7711
7805,164.7711
7806,164.7711
7807,164.7711
7808,164.7711
7809,164.7711
7810,164.7711
7811,164.7711
7812,164.7711
7813,164.7711
7814,164.7711
7815,164.7711
7816,164.7711
7817,164.7711
7818,164.7711
7819,164.7711
7820,164.7711
7821,164.7711
7822,164.7711
7823,164.7711
7824,164.7711
7825,164.7711
7826,164.7711
7827,164.7711
7828,164.7711
7829,164.7711
7830,164.7711
7831,164.7711
7832,164.7711
7833,164.7711
7834,164.7711
7835,164.7711
7836,164.7711
7837,164.7711
7838,164.7711
7839,164.7711
7840,164.7711
7841,164.7711
7842,164.7711
7843,164.7711
7844,164.7711
7845,164.7711
7846,164.7711
7847,164.7711
7848,164.7711
7849,164.7711
7850,164.7711
7851,164.7711
7852,164.7711
7853,164.7711
7854,164.7711
7855,164.7711
7856,164.7711
7857,164.7711
7858,164.7711
7859,164.7711
7860,164.7711
7861,164.7711
7862,164.7711
7863,164.7711
7864,164.7711
7865,164.7711
7866,164.7711
7867,164.7711
7868,164.7711
7869,164.7711
7870,164.7711
7871,164.7711
7872,164.7711
7873,176.1465
7874,176.1465
7875,176.1465
7876,176.1465
7877,176.1465
7878,176.1465
7879,176.1465
7880,176.1465
7881,176.1465
7882,176.1465
7883,176.1465
7884,176.1465
7885,176.1465
7886,176.1465
7887,176.1465
7888,176.1465
7889,176.1465
7890,176.1465
7891,176.1465
7892,176.1465
7893,176.1465
7894,176.1465
7895,176.1465
7896,176.1465
7897,176.1465
7898,176.1465
7899,176.1465
7900,176.1465
7901,176.1465
7902,176.1465
7903,176.1465
7904,176.1465
7905,176.1465
7906,176.1465
7907,176.1465
7908,176.1465
7909,176.1465
7910,176.1465
7911,176.1465
7912,176.1465
7913,176.1465
7914,176.1465
7915,176.1465
7916,176.1465
7917,176.1465
7918,176.1465
7919,176.1465
7920,176.1465
7921,176.1465
7922,176.1465
7923,176.1465
7924,176.1465
7925,176.1465
7926,176.1465
7927,176.1465
7928,176.1465
7929,176.1465
7930,176.1465
7931,176.1465
7932,176.1465
7933,176.1465
7934,176.1465
7935,176.1465
7936,176.1465
7937,176.1465
7938,176.1465
7939,176.1465
7940,176.1465
7941,176.1465
7942,176.1465
7943,176.1465
7944,176.1465
7945,176.1465
7946,176.1465
7947,176.1465
7948,176.1465
7949,176.1465
7950,176.1465
7951,176.1465
7952,176.1465
7953,176.1465
7954,176.1465
7955,176.1465
7956,176.1465
7957,176.1465
7958,176.1465
7959,176.1465
7960,176.1465
7961,176.1465
7962,176.1465
7963,176.1465
7964,176.1465
7965,176.1465
7966,176.1465
7967,176.1465
7968,176.1465
7969,182.7822
7970,182.7822
7971,182.7822
7972,182.7822
7973,182.7822
7974,182.7822
7975,182.7822
7976,182.7822
7977,182.7822
7978,182.7822
7979,182.7822
7980,182.7822
7981,182.7822
7982,182.7822
7983,182.7822
7984,182.7822
7985,182.7822
7986,182.7822
7987,182.7822
7988,182.7822
7989,182.7822
7990,182.7822
7991,182.7822
7992,182.7822
7993,182.7822
7994,182.7822
7995,182.7822
7996,182.7822
7997,182.7822
7998,182.7822
7999,182.7822
8000,182.7822
8001,182.7822
8002,182.7822
8003,182.7822
8004,182.7822
8005,182.7822
8006,182.7822
8007,182.7822
8008,182.7822
8009,182.7822
8010,182.7822
8011,182.7822
8012,182.7822
8013,182.7822
8014,182.7822
8015,182.7822
8016,182.7822
8017,182.7822
8018,182.7822
8019,182.7822
8020,182.7822
8021,182.7822
8022,182.7822
8023,182.7822
8024,182.7822
8025,182.7822
8026,182.7822
8027,182.7822
8028,182.7822
8029,182.7822
8030,182.7822
8031,182.7822
8032,182.7822
8033,182.7822
8034,182.7822
8035,182.7822
8036,182.7822
8037,182.7822
8038,182.7822
8039,182.7822
8040,182.7822
8041,182.7822
8042,182.7822
8043,182.7822
8044,182.7822
8045,182.7822
8046,182.7822
8047,182.7822
8048,182.7822
8049,182.7822
8050,182.7822
8051,182.7822
8052,182.7822
8053,182.7822
8054,182.7822
8055,182.7822
8056,182.7822
8057,182.7822
8058,182.7822
8059,182.7822
8060,182.7822
8061,182.7822
8062,182.7822
8063,182.7822
8064,182.7822
8065,177.5525
8066,177.5525
8067,177.5525
8068,177.5525
8069,177.5525
8070,177.5525
8071,177.5525
8072,177.5525
8073,177.5525
8074,177.5525
8075,177.5525
8076,177.5525
8077,177.5525
8078,177.5525
8079,177.5525
8080,177.5525
8081,177.5525
8082,177.5525
8083,177.5525
8084,177.5525
8085,177.5525
8086,177.5525
8087,177.5525
8088,177.5525
8089,177.5525
8090,177.5525
8091,177.5525
8092,177.5525
8093,177.5525
8094,177.5525
8095,177.5525
8096,177.5525
8097,177.5525
8098,177.5525
8099,177.5525
8100,177.5525
8101,177.5525
8102,177.5525
8103,177.5525
8104,177.5525
8105,177.5525
8106,177.5525
8107,177.5525
8108,177.5525
8109,177.5525
8110,177.5525
8111,177.5525
8112,177.5525
8113,177.5525
8114,177.5525
8115,177.5525
8116,177.5525
8117,177.5525
8118,177.5525
8119,177.5525
8120,177.5525
8121,177.5525
8122,177.5525
8123,177.5525
8124,177.5525
8125,177.5525
8126,177.5525
8127,177.5525
8128,177.5525
8129,177.5525
8130,177.5525
8131,177.5525
8132,177.5525
8133,177.5525
8134,177.5525
8135,177.5525
8136,177.5525
8137,177.5525
8138,177.5525
8139,177.5525
8140,177.5525
8141,177.5525
8142,177.5525
8143,177.5525
8144,177.5525
8145,177.5525
8146,177.5525
8147,177.5525
8148,177.5525
8149,177.5525
8150,177.5525
8151,177.5525
8152,177.5525
8153,177.5525
8154,177.5525
8155,177.5525
8156,177.5525
8157,177.5525
8158,177.5525
8159,177.5525
8160,177.5525
8161,177.5525
8162,177.5525
8163,177.5525
8164,177.5525
8165,177.5525
8166,177.5525
8167,177.5525
8168,177.5525
8169,177.5525
8170,177.5525
8171,177.5525
8172,177.5525
8173,177.5525
8174,177.5525
8175,177.5525
8176,177.5525
8177,177.5525
8178,177.5525
8179,177.5525
8180,177.5525
8181,177.5525
8182,177.5525
8183,177.5525
8184,177.5525
8185,177.5525
8186,177.5525
8187,177.5525
8188,177.5525
8189,177.5525
8190,177.5525
8191,177.5525
8192,177.5525
8193,177.5525
8194,177.5525
8195,177.5525
8196,177.5525
8197,177.5525
8198,177.5525
8199,177.5525
8200,177.5525
8201,177.5525
8202,177.5525
8203,177.5525
8204,177.5525
8205,177.5525
8206,177.5525
8207,177.5525
8208,177.5525
8209,177.5525
8210,177.5525
8211,177.5525
8212,177.5525
8213,177.5525
8214,177.5525
8215,177.5525
8216,177.5525
8217,177.5525
8218,177.5525
8219,177.5525
8220,177.5525
8221,177.5525
8222,177.5525
8223,177.5525
8224,177.5525
8225,177.5525
8226,177.5525
8227,177.5525
8228,177.5525
8229,177.5525
8230,177.5525
8231,177.5525
8232,177.5525
8233,177.5525
8234,177.5525
8235,177.5525
8236,177.5525
8237,177.5525
8238,177.5525
8239,177.5525
8240,177.5525
8241,177.5525
8242,177.5525
8243,177.5525
8244,177.5525
8245,177.5525
8246,177.5525
8247,177.5525
8248,177.5525
8249,177.5525
8250,177.5525
8251,177.5525
8252,177.5525
8253,177.5525
8254,177.5525
8255,177.5525
8256,177.5525
8257,177.5525
8258,177.5525
8259,177.5525
8260,177.5525
8261,177.5525
8262,177.5525
8263,177.5525
8264,177.5525
8265,177.5525
8266,177.5525
8267,177.5525
8268,177.5525
8269,177.5525
8270,177.5525
8271,177.5525
8272,177.5525
8273,177.5525
8274,177.5525
