timepoint_id,purchase_power_price
17841,61.8283
17842,61.8283
17843,61.8283
17844,61.8283
17845,61.8283
17846,61.8283
17847,61.8283
17848,61.8283
17849,61.8283
17850,61.8283
17851,61.8283
17852,61.8283
17853,61.8283
17854,61.8283
17855,61.8283
17856,61.8283
17857,61.5626
17858,61.5626
17859,61.5626
17860,61.5626
17861,61.5626
17862,61.5626
17863,61.5626
17864,61.5626
17865,61.5626
17866,61.5626
17867,61.5626
17868,61.5626
17869,61.5626
17870,61.5626
17871,61.5626
17872,61.5626
17873,61.5626
17874,61.5626
17875,61.5626
17876,61.5626
17877,61.5626
17878,61.5626
17879,61.5626
17880,61.5626
17881,61.5626
17882,61.5626
17883,61.5626
17884,61.5626
17885,61.5626
17886,61.5626
17887,61.5626
17888,61.5626
17889,61.5626
17890,61.5626
17891,61.5626
17892,61.5626
17893,61.5626
17894,61.5626
17895,61.5626
17896,61.5626
17897,61.5626
17898,61.5626
17899,61.5626
17900,61.5626
17901,61.5626
17902,61.5626
17903,61.5626
17904,61.5626
17905,61.5626
17906,61.5626
17907,61.5626
17908,61.5626
17909,61.5626
17910,61.5626
17911,61.5626
17912,61.5626
17913,61.5626
17914,61.5626
17915,61.5626
17916,61.5626
17917,61.5626
17918,61.5626
17919,61.5626
17920,61.5626
17921,61.5626
17922,61.5626
17923,61.5626
17924,61.5626
17925,61.5626
17926,61.5626
17927,61.5626
17928,61.5626
17929,61.5626
17930,61.5626
17931,61.5626
17932,61.5626
17933,61.5626
17934,61.5626
17935,61.5626
17936,61.5626
17937,61.5626
17938,61.5626
17939,61.5626
17940,61.5626
17941,61.5626
17942,61.5626
17943,61.5626
17944,61.5626
17945,61.5626
17946,61.5626
17947,61.5626
17948,61.5626
17949,61.5626
17950,61.5626
17951,61.5626
17952,61.5626
17953,61.5626
17954,61.5626
17955,61.5626
17956,61.5626
17957,61.5626
17958,61.5626
17959,61.5626
17960,61.5626
17961,61.5626
17962,61.5626
17963,61.5626
17964,61.5626
17965,61.5626
17966,61.5626
17967,61.5626
17968,61.5626
17969,61.5626
17970,61.5626
17971,61.5626
17972,61.5626
17973,61.5626
17974,61.5626
17975,61.5626
17976,61.5626
17977,61.5626
17978,61.5626
17979,61.5626
17980,61.5626
17981,61.5626
17982,61.5626
17983,61.5626
17984,61.5626
17985,61.5626
17986,61.5626
17987,61.5626
17988,61.5626
17989,61.5626
17990,61.5626
17991,61.5626
17992,61.5626
17993,61.5626
17994,61.5626
17995,61.5626
17996,61.5626
17997,61.5626
17998,61.5626
17999,61.5626
18000,61.5626
18001,61.5626
18002,61.5626
18003,61.5626
18004,61.5626
18005,61.5626
18006,61.5626
18007,61.5626
18008,61.5626
18009,61.5626
18010,61.5626
18011,61.5626
18012,61.5626
18013,61.5626
18014,61.5626
18015,61.5626
18016,61.5626
18017,61.5626
18018,61.5626
18019,61.5626
18020,61.5626
18021,61.5626
18022,61.5626
18023,61.5626
18024,61.5626
18025,61.5626
18026,61.5626
18027,61.5626
18028,61.5626
18029,61.5626
18030,61.5626
18031,61.5626
18032,61.5626
18033,61.5626
18034,61.5626
18035,61.5626
18036,61.5626
18037,61.5626
18038,61.5626
18039,61.5626
18040,61.5626
18041,61.5626
18042,61.5626
18043,61.5626
18044,61.5626
18045,61.5626
18046,61.5626
18047,61.5626
18048,61.5626
18049,61.5626
18050,61.5626
18051,61.5626
18052,61.5626
18053,61.5626
18054,61.5626
18055,61.5626
18056,61.5626
18057,61.5626
18058,61.5626
18059,61.5626
18060,61.5626
18061,61.5626
18062,61.5626
18063,61.5626
18064,61.5626
18065,61.5626
18066,61.5626
18067,61.5626
18068,61.5626
18069,61.5626
18070,61.5626
18071,61.5626
18072,61.5626
18073,61.5626
18074,61.5626
18075,61.5626
18076,61.5626
18077,61.5626
18078,61.5626
18079,61.5626
18080,61.5626
18081,61.5626
18082,61.5626
18083,61.5626
18084,61.5626
18085,61.5626
18086,61.5626
18087,61.5626
18088,61.5626
18089,61.5626
18090,61.5626
18091,61.5626
18092,61.5626
18093,61.5626
18094,61.5626
18095,61.5626
18096,61.5626
18097,61.5626
18098,61.5626
18099,61.5626
18100,61.5626
18101,61.5626
18102,61.5626
18103,61.5626
18104,61.5626
18105,61.5626
18106,61.5626
18107,61.5626
18108,61.5626
18109,61.5626
18110,61.5626
18111,61.5626
18112,61.5626
18113,61.5626
18114,61.5626
18115,61.5626
18116,61.5626
18117,61.5626
18118,61.5626
18119,61.5626
18120,61.5626
18121,61.5626
18122,61.5626
18123,61.5626
18124,61.5626
18125,61.5626
18126,61.5626
18127,61.5626
18128,61.5626
18129,61.5626
18130,61.5626
18131,61.5626
18132,61.5626
18133,61.5626
18134,61.5626
18135,61.5626
18136,61.5626
18137,61.5626
18138,61.5626
18139,61.5626
18140,61.5626
18141,61.5626
18142,61.5626
18143,61.5626
18144,61.5626
18145,60.0932
18146,60.0932
18147,60.0932
18148,60.0932
18149,60.0932
18150,60.0932
18151,60.0932
18152,60.0932
18153,60.0932
18154,60.0932
18155,60.0932
18156,60.0932
18157,60.0932
18158,60.0932
18159,60.0932
18160,60.0932
18161,60.0932
18162,60.0932
18163,60.0932
18164,60.0932
18165,60.0932
18166,60.0932
18167,60.0932
18168,60.0932
18169,60.0932
18170,60.0932
18171,60.0932
18172,60.0932
18173,60.0932
18174,60.0932
18175,60.0932
18176,60.0932
18177,60.0932
18178,60.0932
18179,60.0932
18180,60.0932
18181,60.0932
18182,60.0932
18183,60.0932
18184,60.0932
18185,60.0932
18186,60.0932
18187,60.0932
18188,60.0932
18189,60.0932
18190,60.0932
18191,60.0932
18192,60.0932
18193,60.0932
18194,60.0932
18195,60.0932
18196,60.0932
18197,60.0932
18198,60.0932
18199,60.0932
18200,60.0932
18201,60.0932
18202,60.0932
18203,60.0932
18204,60.0932
18205,60.0932
18206,60.0932
18207,60.0932
18208,60.0932
18209,60.0932
18210,60.0932
18211,60.0932
18212,60.0932
18213,60.0932
18214,60.0932
18215,60.0932
18216,60.0932
18217,60.0932
18218,60.0932
18219,60.0932
18220,60.0932
18221,60.0932
18222,60.0932
18223,60.0932
18224,60.0932
18225,60.0932
18226,60.0932
18227,60.0932
18228,60.0932
18229,60.0932
18230,60.0932
18231,60.0932
18232,60.0932
18233,60.0932
18234,60.0932
18235,60.0932
18236,60.0932
18237,60.0932
18238,60.0932
18239,60.0932
18240,60.0932
18241,60.0932
18242,60.0932
18243,60.0932
18244,60.0932
18245,60.0932
18246,60.0932
18247,60.0932
18248,60.0932
18249,60.0932
18250,60.0932
18251,60.0932
18252,60.0932
18253,60.0932
18254,60.0932
18255,60.0932
18256,60.0932
18257,60.0932
18258,60.0932
18259,60.0932
18260,60.0932
18261,60.0932
18262,60.0932
18263,60.0932
18264,60.0932
18265,60.0932
18266,60.0932
18267,60.0932
18268,60.0932
18269,60.0932
18270,60.0932
18271,60.0932
18272,60.0932
18273,60.0932
18274,60.0932
18275,60.0932
18276,60.0932
18277,60.0932
18278,60.0932
18279,60.0932
18280,60.0932
18281,60.0932
18282,60.0932
18283,60.0932
18284,60.0932
18285,60.0932
18286,60.0932
18287,60.0932
18288,60.0932
18289,60.0932
18290,60.0932
18291,60.0932
18292,60.0932
18293,60.0932
18294,60.0932
18295,60.0932
18296,60.0932
18297,60.0932
18298,60.0932
18299,60.0932
18300,60.0932
18301,60.0932
18302,60.0932
18303,60.0932
18304,60.0932
18305,60.0932
18306,60.0932
18307,60.0932
18308,60.0932
18309,60.0932
18310,60.0932
18311,60.0932
18312,60.0932
18313,60.0932
18314,60.0932
18315,60.0932
18316,60.0932
18317,60.0932
18318,60.0932
18319,60.0932
18320,60.0932
18321,60.0932
18322,60.0932
18323,60.0932
18324,60.0932
18325,60.0932
18326,60.0932
18327,60.0932
18328,60.0932
18329,60.0932
18330,60.0932
18331,60.0932
18332,60.0932
18333,60.0932
18334,60.0932
18335,60.0932
18336,60.0932
18337,60.0932
18338,60.0932
18339,60.0932
18340,60.0932
18341,60.0932
18342,60.0932
18343,60.0932
18344,60.0932
18345,60.0932
18346,60.0932
18347,60.0932
18348,60.0932
18349,60.0932
18350,60.0932
18351,60.0932
18352,60.0932
18353,60.0932
18354,60.0932
18355,60.0932
18356,60.0932
18357,60.0932
18358,60.0932
18359,60.0932
18360,60.0932
18361,60.0932
18362,60.0932
18363,60.0932
18364,60.0932
18365,60.0932
18366,60.0932
18367,60.0932
18368,60.0932
18369,60.0932
18370,60.0932
18371,60.0932
18372,60.0932
18373,60.0932
18374,60.0932
18375,60.0932
18376,60.0932
18377,60.0932
18378,60.0932
18379,60.0932
18380,60.0932
18381,60.0932
18382,60.0932
18383,60.0932
18384,60.0932
18385,60.0932
18386,60.0932
18387,60.0932
18388,60.0932
18389,60.0932
18390,60.0932
18391,60.0932
18392,60.0932
18393,60.0932
18394,60.0932
18395,60.0932
18396,60.0932
18397,60.0932
18398,60.0932
18399,60.0932
18400,60.0932
18401,60.0932
18402,60.0932
18403,60.0932
18404,60.0932
18405,60.0932
18406,60.0932
18407,60.0932
18408,60.0932
18409,60.0932
18410,60.0932
18411,60.0932
18412,60.0932
18413,60.0932
18414,60.0932
18415,60.0932
18416,60.0932
18417,60.0932
18418,60.0932
18419,60.0932
18420,60.0932
18421,60.0932
18422,60.0932
18423,60.0932
18424,60.0932
18425,60.0932
18426,60.0932
18427,60.0932
18428,60.0932
18429,60.0932
18430,60.0932
18431,60.0932
18432,60.0932
18433,64.518
18434,64.518
18435,64.518
18436,64.518
18437,64.518
18438,64.518
18439,64.518
18440,64.518
18441,64.518
18442,64.518
18443,64.518
18444,64.518
18445,64.518
18446,64.518
18447,64.518
18448,64.518
18449,64.518
18450,64.518
18451,64.518
18452,64.518
18453,64.518
18454,64.518
18455,64.518
18456,64.518
18457,64.518
18458,64.518
18459,64.518
18460,64.518
18461,64.518
18462,64.518
18463,64.518
18464,64.518
18465,64.518
18466,64.518
18467,64.518
18468,64.518
18469,64.518
18470,64.518
18471,64.518
18472,64.518
18473,64.518
18474,64.518
18475,64.518
18476,64.518
18477,64.518
18478,64.518
18479,64.518
18480,64.518
18481,64.518
18482,64.518
18483,64.518
18484,64.518
18485,64.518
18486,64.518
18487,64.518
18488,64.518
18489,64.518
18490,64.518
18491,64.518
18492,64.518
18493,64.518
18494,64.518
18495,64.518
18496,64.518
18497,64.518
18498,64.518
18499,64.518
18500,64.518
18501,64.518
18502,64.518
18503,64.518
18504,64.518
18505,64.518
18506,64.518
18507,64.518
18508,64.518
18509,64.518
18510,64.518
18511,64.518
18512,64.518
18513,64.518
18514,64.518
18515,64.518
18516,64.518
18517,64.518
18518,64.518
18519,64.518
18520,64.518
18521,64.518
18522,64.518
18523,64.518
18524,64.518
18525,64.518
18526,64.518
18527,64.518
18528,64.518
18529,64.518
18530,64.518
18531,64.518
18532,64.518
18533,64.518
18534,64.518
18535,64.518
18536,64.518
18537,64.518
18538,64.518
18539,64.518
18540,64.518
18541,64.518
18542,64.518
18543,64.518
18544,64.518
18545,64.518
18546,64.518
18547,64.518
18548,64.518
18549,64.518
18550,64.518
18551,64.518
18552,64.518
18553,64.518
18554,64.518
18555,64.518
18556,64.518
18557,64.518
18558,64.518
18559,64.518
18560,64.518
18561,64.518
18562,64.518
18563,64.518
18564,64.518
18565,64.518
18566,64.518
18567,64.518
18568,64.518
18569,64.518
18570,64.518
18571,64.518
18572,64.518
18573,64.518
18574,64.518
18575,64.518
18576,64.518
18577,64.518
18578,64.518
18579,64.518
18580,64.518
18581,64.518
18582,64.518
18583,64.518
18584,64.518
18585,64.518
18586,64.518
18587,64.518
18588,64.518
18589,64.518
18590,64.518
18591,64.518
18592,64.518
18593,64.518
18594,64.518
18595,64.518
18596,64.518
18597,64.518
18598,64.518
18599,64.518
18600,64.518
18601,64.518
18602,64.518
18603,64.518
18604,64.518
18605,64.518
18606,64.518
18607,64.518
18608,64.518
18609,64.518
18610,64.518
18611,64.518
18612,64.518
18613,64.518
18614,64.518
18615,64.518
18616,64.518
18617,64.518
18618,64.518
18619,64.518
18620,64.518
18621,64.518
18622,64.518
18623,64.518
18624,64.518
18625,64.518
18626,64.518
18627,64.518
18628,64.518
18629,64.518
18630,64.518
18631,64.518
18632,64.518
18633,64.518
18634,64.518
18635,64.518
18636,64.518
18637,64.518
18638,64.518
18639,64.518
18640,64.518
18641,64.518
18642,64.518
18643,64.518
18644,64.518
18645,64.518
18646,64.518
18647,64.518
18648,64.518
18649,64.518
18650,64.518
18651,64.518
18652,64.518
18653,64.518
18654,64.518
18655,64.518
18656,64.518
18657,64.518
18658,64.518
18659,64.518
18660,64.518
18661,64.518
18662,64.518
18663,64.518
18664,64.518
18665,64.518
18666,64.518
18667,64.518
18668,64.518
18669,64.518
18670,64.518
18671,64.518
18672,64.518
18673,64.518
18674,64.518
18675,64.518
18676,64.518
18677,64.518
18678,64.518
18679,64.518
18680,64.518
18681,64.518
18682,64.518
18683,64.518
18684,64.518
18685,64.518
18686,64.518
18687,64.518
18688,64.518
18689,64.518
18690,64.518
18691,64.518
18692,64.518
18693,64.518
18694,64.518
18695,64.518
18696,64.518
18697,64.518
18698,64.518
18699,64.518
18700,64.518
18701,64.518
18702,64.518
18703,64.518
18704,64.518
18705,64.518
18706,64.518
18707,64.518
18708,64.518
18709,64.518
18710,64.518
18711,64.518
18712,64.518
18713,64.518
18714,64.518
18715,64.518
18716,64.518
18717,64.518
18718,64.518
18719,64.518
18720,64.518
18721,72.2666
18722,72.2666
18723,72.2666
18724,72.2666
18725,72.2666
18726,72.2666
18727,72.2666
18728,72.2666
18729,72.2666
18730,72.2666
18731,72.2666
18732,72.2666
18733,72.2666
18734,72.2666
18735,72.2666
18736,72.2666
18737,72.2666
18738,72.2666
18739,72.2666
18740,72.2666
18741,72.2666
18742,72.2666
18743,72.2666
18744,72.2666
18745,72.2666
18746,72.2666
18747,72.2666
18748,72.2666
18749,72.2666
18750,72.2666
18751,72.2666
18752,72.2666
18753,72.2666
18754,72.2666
18755,72.2666
18756,72.2666
18757,72.2666
18758,72.2666
18759,72.2666
18760,72.2666
18761,72.2666
18762,72.2666
18763,72.2666
18764,72.2666
18765,72.2666
18766,72.2666
18767,72.2666
18768,72.2666
18769,72.2666
18770,72.2666
18771,72.2666
18772,72.2666
18773,72.2666
18774,72.2666
18775,72.2666
18776,72.2666
18777,72.2666
18778,72.2666
18779,72.2666
18780,72.2666
18781,72.2666
18782,72.2666
18783,72.2666
18784,72.2666
18785,72.2666
18786,72.2666
18787,72.2666
18788,72.2666
18789,72.2666
18790,72.2666
18791,72.2666
18792,72.2666
18793,72.2666
18794,72.2666
18795,72.2666
18796,72.2666
18797,72.2666
18798,72.2666
18799,72.2666
18800,72.2666
18801,72.2666
18802,72.2666
18803,72.2666
18804,72.2666
18805,72.2666
18806,72.2666
18807,72.2666
18808,72.2666
18809,72.2666
18810,72.2666
18811,72.2666
18812,72.2666
18813,72.2666
18814,72.2666
18815,72.2666
18816,72.2666
18817,72.2666
18818,72.2666
18819,72.2666
18820,72.2666
18821,72.2666
18822,72.2666
18823,72.2666
18824,72.2666
18825,72.2666
18826,72.2666
18827,72.2666
18828,72.2666
18829,72.2666
18830,72.2666
18831,72.2666
18832,72.2666
18833,72.2666
18834,72.2666
18835,72.2666
18836,72.2666
18837,72.2666
18838,72.2666
18839,72.2666
18840,72.2666
18841,72.2666
18842,72.2666
18843,72.2666
18844,72.2666
18845,72.2666
18846,72.2666
18847,72.2666
18848,72.2666
18849,72.2666
18850,72.2666
18851,72.2666
18852,72.2666
18853,72.2666
18854,72.2666
18855,72.2666
18856,72.2666
18857,72.2666
18858,72.2666
18859,72.2666
18860,72.2666
18861,72.2666
18862,72.2666
18863,72.2666
18864,72.2666
18865,72.2666
18866,72.2666
18867,72.2666
18868,72.2666
18869,72.2666
18870,72.2666
18871,72.2666
18872,72.2666
18873,72.2666
18874,72.2666
18875,72.2666
18876,72.2666
18877,72.2666
18878,72.2666
18879,72.2666
18880,72.2666
18881,72.2666
18882,72.2666
18883,72.2666
18884,72.2666
18885,72.2666
18886,72.2666
18887,72.2666
18888,72.2666
18889,72.2666
18890,72.2666
18891,72.2666
18892,72.2666
18893,72.2666
18894,72.2666
18895,72.2666
18896,72.2666
18897,72.2666
18898,72.2666
18899,72.2666
18900,72.2666
18901,72.2666
18902,72.2666
18903,72.2666
18904,72.2666
18905,72.2666
18906,72.2666
18907,72.2666
18908,72.2666
18909,72.2666
18910,72.2666
18911,72.2666
18912,72.2666
18913,72.2666
18914,72.2666
18915,72.2666
18916,72.2666
18917,72.2666
18918,72.2666
18919,72.2666
18920,72.2666
18921,72.2666
18922,72.2666
18923,72.2666
18924,72.2666
18925,72.2666
18926,72.2666
18927,72.2666
18928,72.2666
18929,72.2666
18930,72.2666
18931,72.2666
18932,72.2666
18933,72.2666
18934,72.2666
18935,72.2666
18936,72.2666
18937,72.2666
18938,72.2666
18939,72.2666
18940,72.2666
18941,72.2666
18942,72.2666
18943,72.2666
18944,72.2666
18945,72.2666
18946,72.2666
18947,72.2666
18948,72.2666
18949,72.2666
18950,72.2666
18951,72.2666
18952,72.2666
18953,72.2666
18954,72.2666
18955,72.2666
18956,72.2666
18957,72.2666
18958,72.2666
18959,72.2666
18960,72.2666
18961,72.2666
18962,72.2666
18963,72.2666
18964,72.2666
18965,72.2666
18966,72.2666
18967,72.2666
18968,72.2666
18969,72.2666
18970,72.2666
18971,72.2666
18972,72.2666
18973,72.2666
18974,72.2666
18975,72.2666
18976,72.2666
18977,72.2666
18978,72.2666
18979,72.2666
18980,72.2666
18981,72.2666
18982,72.2666
18983,72.2666
18984,72.2666
18985,72.2666
18986,72.2666
18987,72.2666
18988,72.2666
18989,72.2666
18990,72.2666
18991,72.2666
18992,72.2666
18993,72.2666
18994,72.2666
18995,72.2666
18996,72.2666
18997,72.2666
18998,72.2666
18999,72.2666
19000,72.2666
19001,72.2666
19002,72.2666
19003,72.2666
19004,72.2666
19005,72.2666
19006,72.2666
19007,72.2666
19008,72.2666
19009,82.7914
19010,82.7914
19011,82.7914
19012,82.7914
19013,82.7914
19014,82.7914
19015,82.7914
19016,82.7914
19017,82.7914
19018,82.7914
19019,82.7914
19020,82.7914
19021,82.7914
19022,82.7914
19023,82.7914
19024,82.7914
19025,82.7914
19026,82.7914
19027,82.7914
19028,82.7914
19029,82.7914
19030,82.7914
19031,82.7914
19032,82.7914
19033,82.7914
19034,82.7914
19035,82.7914
19036,82.7914
19037,82.7914
19038,82.7914
19039,82.7914
19040,82.7914
19041,82.7914
19042,82.7914
19043,82.7914
19044,82.7914
19045,82.7914
19046,82.7914
19047,82.7914
19048,82.7914
19049,82.7914
19050,82.7914
19051,82.7914
19052,82.7914
19053,82.7914
19054,82.7914
19055,82.7914
19056,82.7914
19057,82.7914
19058,82.7914
19059,82.7914
19060,82.7914
19061,82.7914
19062,82.7914
19063,82.7914
19064,82.7914
19065,82.7914
19066,82.7914
19067,82.7914
19068,82.7914
19069,82.7914
19070,82.7914
19071,82.7914
19072,82.7914
19073,82.7914
19074,82.7914
19075,82.7914
19076,82.7914
19077,82.7914
19078,82.7914
19079,82.7914
19080,82.7914
19081,82.7914
19082,82.7914
19083,82.7914
19084,82.7914
19085,82.7914
19086,82.7914
19087,82.7914
19088,82.7914
19089,82.7914
19090,82.7914
19091,82.7914
19092,82.7914
19093,82.7914
19094,82.7914
19095,82.7914
19096,82.7914
19097,82.7914
19098,82.7914
19099,82.7914
19100,82.7914
19101,82.7914
19102,82.7914
19103,82.7914
19104,82.7914
19105,82.7914
19106,82.7914
19107,82.7914
19108,82.7914
19109,82.7914
19110,82.7914
19111,82.7914
19112,82.7914
19113,82.7914
19114,82.7914
19115,82.7914
19116,82.7914
19117,82.7914
19118,82.7914
19119,82.7914
19120,82.7914
19121,82.7914
19122,82.7914
19123,82.7914
19124,82.7914
19125,82.7914
19126,82.7914
19127,82.7914
19128,82.7914
19129,82.7914
19130,82.7914
19131,82.7914
19132,82.7914
19133,82.7914
19134,82.7914
19135,82.7914
19136,82.7914
19137,82.7914
19138,82.7914
19139,82.7914
19140,82.7914
19141,82.7914
19142,82.7914
19143,82.7914
19144,82.7914
19145,82.7914
19146,82.7914
19147,82.7914
19148,82.7914
19149,82.7914
19150,82.7914
19151,82.7914
19152,82.7914
19153,82.7914
19154,82.7914
19155,82.7914
19156,82.7914
19157,82.7914
19158,82.7914
19159,82.7914
19160,82.7914
19161,82.7914
19162,82.7914
19163,82.7914
19164,82.7914
19165,82.7914
19166,82.7914
19167,82.7914
19168,82.7914
19169,82.7914
19170,82.7914
19171,82.7914
19172,82.7914
19173,82.7914
19174,82.7914
19175,82.7914
19176,82.7914
19177,82.7914
19178,82.7914
19179,82.7914
19180,82.7914
19181,82.7914
19182,82.7914
19183,82.7914
19184,82.7914
19185,82.7914
19186,82.7914
19187,82.7914
19188,82.7914
19189,82.7914
19190,82.7914
19191,82.7914
19192,82.7914
19193,82.7914
19194,82.7914
19195,82.7914
19196,82.7914
19197,82.7914
19198,82.7914
19199,82.7914
19200,82.7914
19201,82.7914
19202,82.7914
19203,82.7914
19204,82.7914
19205,82.7914
19206,82.7914
19207,82.7914
19208,82.7914
19209,82.7914
19210,82.7914
19211,82.7914
19212,82.7914
19213,82.7914
19214,82.7914
19215,82.7914
19216,82.7914
19217,82.7914
19218,82.7914
19219,82.7914
19220,82.7914
19221,82.7914
19222,82.7914
19223,82.7914
19224,82.7914
19225,82.7914
19226,82.7914
19227,82.7914
19228,82.7914
19229,82.7914
19230,82.7914
19231,82.7914
19232,82.7914
19233,82.7914
19234,82.7914
19235,82.7914
19236,82.7914
19237,82.7914
19238,82.7914
19239,82.7914
19240,82.7914
19241,82.7914
19242,82.7914
19243,82.7914
19244,82.7914
19245,82.7914
19246,82.7914
19247,82.7914
19248,82.7914
19249,82.7914
19250,82.7914
19251,82.7914
19252,82.7914
19253,82.7914
19254,82.7914
19255,82.7914
19256,82.7914
19257,82.7914
19258,82.7914
19259,82.7914
19260,82.7914
19261,82.7914
19262,82.7914
19263,82.7914
19264,82.7914
19265,82.7914
19266,82.7914
19267,82.7914
19268,82.7914
19269,82.7914
19270,82.7914
19271,82.7914
19272,82.7914
19273,82.7914
19274,82.7914
19275,82.7914
19276,82.7914
19277,82.7914
19278,82.7914
19279,82.7914
19280,82.7914
19281,82.7914
19282,82.7914
19283,82.7914
19284,82.7914
19285,82.7914
19286,82.7914
19287,82.7914
19288,82.7914
19289,82.7914
19290,82.7914
19291,82.7914
19292,82.7914
19293,82.7914
19294,82.7914
19295,82.7914
19296,82.7914
19297,90.4944
19298,90.4944
19299,90.4944
19300,90.4944
19301,90.4944
19302,90.4944
19303,90.4944
19304,90.4944
19305,90.4944
19306,90.4944
19307,90.4944
19308,90.4944
19309,90.4944
19310,90.4944
19311,90.4944
19312,90.4944
19313,90.4944
19314,90.4944
19315,90.4944
19316,90.4944
19317,90.4944
19318,90.4944
19319,90.4944
19320,90.4944
19321,90.4944
19322,90.4944
19323,90.4944
19324,90.4944
19325,90.4944
19326,90.4944
19327,90.4944
19328,90.4944
19329,90.4944
19330,90.4944
19331,90.4944
19332,90.4944
19333,90.4944
19334,90.4944
19335,90.4944
19336,90.4944
19337,90.4944
19338,90.4944
19339,90.4944
19340,90.4944
19341,90.4944
19342,90.4944
19343,90.4944
19344,90.4944
19345,90.4944
19346,90.4944
19347,90.4944
19348,90.4944
19349,90.4944
19350,90.4944
19351,90.4944
19352,90.4944
19353,90.4944
19354,90.4944
19355,90.4944
19356,90.4944
19357,90.4944
19358,90.4944
19359,90.4944
19360,90.4944
19361,90.4944
19362,90.4944
19363,90.4944
19364,90.4944
19365,90.4944
19366,90.4944
19367,90.4944
19368,90.4944
19369,90.4944
19370,90.4944
19371,90.4944
19372,90.4944
19373,90.4944
19374,90.4944
19375,90.4944
19376,90.4944
19377,90.4944
19378,90.4944
19379,90.4944
19380,90.4944
19381,90.4944
19382,90.4944
19383,90.4944
19384,90.4944
19385,90.4944
19386,90.4944
19387,90.4944
19388,90.4944
19389,90.4944
19390,90.4944
19391,90.4944
19392,90.4944
19393,90.4944
19394,90.4944
19395,90.4944
19396,90.4944
19397,90.4944
19398,90.4944
19399,90.4944
19400,90.4944
19401,90.4944
19402,90.4944
19403,90.4944
19404,90.4944
19405,90.4944
19406,90.4944
19407,90.4944
19408,90.4944
19409,90.4944
19410,90.4944
19411,90.4944
19412,90.4944
19413,90.4944
19414,90.4944
19415,90.4944
19416,90.4944
19417,90.4944
19418,90.4944
19419,90.4944
19420,90.4944
19421,90.4944
19422,90.4944
19423,90.4944
19424,90.4944
19425,90.4944
19426,90.4944
19427,90.4944
19428,90.4944
19429,90.4944
19430,90.4944
19431,90.4944
19432,90.4944
19433,90.4944
19434,90.4944
19435,90.4944
19436,90.4944
19437,90.4944
19438,90.4944
19439,90.4944
19440,90.4944
19441,90.4944
19442,90.4944
19443,90.4944
19444,90.4944
19445,90.4944
19446,90.4944
19447,90.4944
19448,90.4944
19449,90.4944
19450,90.4944
19451,90.4944
19452,90.4944
19453,90.4944
19454,90.4944
19455,90.4944
19456,90.4944
19457,90.4944
19458,90.4944
19459,90.4944
19460,90.4944
19461,90.4944
19462,90.4944
19463,90.4944
19464,90.4944
19465,90.4944
19466,90.4944
19467,90.4944
19468,90.4944
19469,90.4944
19470,90.4944
19471,90.4944
19472,90.4944
19473,90.4944
19474,90.4944
19475,90.4944
19476,90.4944
19477,90.4944
19478,90.4944
19479,90.4944
19480,90.4944
19481,90.4944
19482,90.4944
19483,90.4944
19484,90.4944
19485,90.4944
19486,90.4944
19487,90.4944
19488,90.4944
19489,90.4944
19490,90.4944
19491,90.4944
19492,90.4944
19493,90.4944
19494,90.4944
19495,90.4944
19496,90.4944
19497,90.4944
19498,90.4944
19499,90.4944
19500,90.4944
19501,90.4944
19502,90.4944
19503,90.4944
19504,90.4944
19505,90.4944
19506,90.4944
19507,90.4944
19508,90.4944
19509,90.4944
19510,90.4944
19511,90.4944
19512,90.4944
19513,90.4944
19514,90.4944
19515,90.4944
19516,90.4944
19517,90.4944
19518,90.4944
19519,90.4944
19520,90.4944
19521,90.4944
19522,90.4944
19523,90.4944
19524,90.4944
19525,90.4944
19526,90.4944
19527,90.4944
19528,90.4944
19529,90.4944
19530,90.4944
19531,90.4944
19532,90.4944
19533,90.4944
19534,90.4944
19535,90.4944
19536,90.4944
19537,90.4944
19538,90.4944
19539,90.4944
19540,90.4944
19541,90.4944
19542,90.4944
19543,90.4944
19544,90.4944
19545,90.4944
19546,90.4944
19547,90.4944
19548,90.4944
19549,90.4944
19550,90.4944
19551,90.4944
19552,90.4944
19553,90.4944
19554,90.4944
19555,90.4944
19556,90.4944
19557,90.4944
19558,90.4944
19559,90.4944
19560,90.4944
19561,90.4944
19562,90.4944
19563,90.4944
19564,90.4944
19565,90.4944
19566,90.4944
19567,90.4944
19568,90.4944
19569,90.4944
19570,90.4944
19571,90.4944
19572,90.4944
19573,90.4944
19574,90.4944
19575,90.4944
19576,90.4944
19577,90.4944
19578,90.4944
19579,90.4944
19580,90.4944
19581,90.4944
19582,90.4944
19583,90.4944
19584,90.4944
19585,84.2558
19586,84.2558
19587,84.2558
19588,84.2558
19589,84.2558
19590,84.2558
19591,84.2558
19592,84.2558
19593,84.2558
19594,84.2558
19595,84.2558
19596,84.2558
19597,84.2558
19598,84.2558
19599,84.2558
19600,84.2558
19601,84.2558
19602,84.2558
19603,84.2558
19604,84.2558
19605,84.2558
19606,84.2558
19607,84.2558
19608,84.2558
19609,84.2558
19610,84.2558
19611,84.2558
19612,84.2558
19613,84.2558
19614,84.2558
19615,84.2558
19616,84.2558
19617,84.2558
19618,84.2558
19619,84.2558
19620,84.2558
19621,84.2558
19622,84.2558
19623,84.2558
19624,84.2558
