timepoint_id,purchase_power_price
18364,159.4148
18365,159.4148
18366,159.4148
18367,159.4148
18368,159.4148
18369,159.4148
18370,159.4148
18371,159.4148
18372,159.4148
18373,159.4148
18374,159.4148
18375,159.4148
18376,159.4148
18377,159.4148
18378,159.4148
18379,159.4148
18380,159.4148
18381,159.4148
18382,159.4148
18383,159.4148
18384,159.4148
18385,159.4148
18386,159.4148
18387,159.4148
18388,159.4148
18389,159.4148
18390,159.4148
18391,159.4148
18392,159.4148
18393,159.4148
18394,159.4148
18395,159.4148
18396,159.4148
18397,159.4148
18398,159.4148
18399,159.4148
18400,159.4148
18401,159.4148
18402,159.4148
18403,159.4148
18404,159.4148
18405,159.4148
18406,159.4148
18407,159.4148
18408,159.4148
18409,159.4148
18410,159.4148
18411,159.4148
18412,159.4148
18413,159.4148
18414,159.4148
18415,159.4148
18416,159.4148
18417,159.4148
18418,159.4148
18419,159.4148
18420,159.4148
18421,159.4148
18422,159.4148
18423,159.4148
18424,159.4148
18425,159.4148
18426,159.4148
18427,159.4148
18428,159.4148
18429,159.4148
18430,159.4148
18431,159.4148
18432,159.4148
18433,164.6274
18434,164.6274
18435,164.6274
18436,164.6274
18437,164.6274
18438,164.6274
18439,164.6274
18440,164.6274
18441,164.6274
18442,164.6274
18443,164.6274
18444,164.6274
18445,164.6274
18446,164.6274
18447,164.6274
18448,164.6274
18449,164.6274
18450,164.6274
18451,164.6274
18452,164.6274
18453,164.6274
18454,164.6274
18455,164.6274
18456,164.6274
18457,164.6274
18458,164.6274
18459,164.6274
18460,164.6274
18461,164.6274
18462,164.6274
18463,164.6274
18464,164.6274
18465,164.6274
18466,164.6274
18467,164.6274
18468,164.6274
18469,164.6274
18470,164.6274
18471,164.6274
18472,164.6274
18473,164.6274
18474,164.6274
18475,164.6274
18476,164.6274
18477,164.6274
18478,164.6274
18479,164.6274
18480,164.6274
18481,164.6274
18482,164.6274
18483,164.6274
18484,164.6274
18485,164.6274
18486,164.6274
18487,164.6274
18488,164.6274
18489,164.6274
18490,164.6274
18491,164.6274
18492,164.6274
18493,164.6274
18494,164.6274
18495,164.6274
18496,164.6274
18497,164.6274
18498,164.6274
18499,164.6274
18500,164.6274
18501,164.6274
18502,164.6274
18503,164.6274
18504,164.6274
18505,164.6274
18506,164.6274
18507,164.6274
18508,164.6274
18509,164.6274
18510,164.6274
18511,164.6274
18512,164.6274
18513,164.6274
18514,164.6274
18515,164.6274
18516,164.6274
18517,164.6274
18518,164.6274
18519,164.6274
18520,164.6274
18521,164.6274
18522,164.6274
18523,164.6274
18524,164.6274
18525,164.6274
18526,164.6274
18527,164.6274
18528,164.6274
18529,164.6274
18530,164.6274
18531,164.6274
18532,164.6274
18533,164.6274
18534,164.6274
18535,164.6274
18536,164.6274
18537,164.6274
18538,164.6274
18539,164.6274
18540,164.6274
18541,164.6274
18542,164.6274
18543,164.6274
18544,164.6274
18545,164.6274
18546,164.6274
18547,164.6274
18548,164.6274
18549,164.6274
18550,164.6274
18551,164.6274
18552,164.6274
18553,164.6274
18554,164.6274
18555,164.6274
18556,164.6274
18557,164.6274
18558,164.6274
18559,164.6274
18560,164.6274
18561,164.6274
18562,164.6274
18563,164.6274
18564,164.6274
18565,164.6274
18566,164.6274
18567,164.6274
18568,164.6274
18569,164.6274
18570,164.6274
18571,164.6274
18572,164.6274
18573,164.6274
18574,164.6274
18575,164.6274
18576,164.6274
18577,164.6274
18578,164.6274
18579,164.6274
18580,164.6274
18581,164.6274
18582,164.6274
18583,164.6274
18584,164.6274
18585,164.6274
18586,164.6274
18587,164.6274
18588,164.6274
18589,164.6274
18590,164.6274
18591,164.6274
18592,164.6274
18593,164.6274
18594,164.6274
18595,164.6274
18596,164.6274
18597,164.6274
18598,164.6274
18599,164.6274
18600,164.6274
18601,164.6274
18602,164.6274
18603,164.6274
18604,164.6274
18605,164.6274
18606,164.6274
18607,164.6274
18608,164.6274
18609,164.6274
18610,164.6274
18611,164.6274
18612,164.6274
18613,164.6274
18614,164.6274
18615,164.6274
18616,164.6274
18617,164.6274
18618,164.6274
18619,164.6274
18620,164.6274
18621,164.6274
18622,164.6274
18623,164.6274
18624,164.6274
18625,164.6274
18626,164.6274
18627,164.6274
18628,164.6274
18629,164.6274
18630,164.6274
18631,164.6274
18632,164.6274
18633,164.6274
18634,164.6274
18635,164.6274
18636,164.6274
18637,164.6274
18638,164.6274
18639,164.6274
18640,164.6274
18641,164.6274
18642,164.6274
18643,164.6274
18644,164.6274
18645,164.6274
18646,164.6274
18647,164.6274
18648,164.6274
18649,164.6274
18650,164.6274
18651,164.6274
18652,164.6274
18653,164.6274
18654,164.6274
18655,164.6274
18656,164.6274
18657,164.6274
18658,164.6274
18659,164.6274
18660,164.6274
18661,164.6274
18662,164.6274
18663,164.6274
18664,164.6274
18665,164.6274
18666,164.6274
18667,164.6274
18668,164.6274
18669,164.6274
18670,164.6274
18671,164.6274
18672,164.6274
18673,164.6274
18674,164.6274
18675,164.6274
18676,164.6274
18677,164.6274
18678,164.6274
18679,164.6274
18680,164.6274
18681,164.6274
18682,164.6274
18683,164.6274
18684,164.6274
18685,164.6274
18686,164.6274
18687,164.6274
18688,164.6274
18689,164.6274
18690,164.6274
18691,164.6274
18692,164.6274
18693,164.6274
18694,164.6274
18695,164.6274
18696,164.6274
18697,164.6274
18698,164.6274
18699,164.6274
18700,164.6274
18701,164.6274
18702,164.6274
18703,164.6274
18704,164.6274
18705,164.6274
18706,164.6274
18707,164.6274
18708,164.6274
18709,164.6274
18710,164.6274
18711,164.6274
18712,164.6274
18713,164.6274
18714,164.6274
18715,164.6274
18716,164.6274
18717,164.6274
18718,164.6274
18719,164.6274
18720,164.6274
18721,166.3949
18722,166.3949
18723,166.3949
18724,166.3949
18725,166.3949
18726,166.3949
18727,166.3949
18728,166.3949
18729,166.3949
18730,166.3949
18731,166.3949
18732,166.3949
18733,166.3949
18734,166.3949
18735,166.3949
18736,166.3949
18737,166.3949
18738,166.3949
18739,166.3949
18740,166.3949
18741,166.3949
18742,166.3949
18743,166.3949
18744,166.3949
18745,166.3949
18746,166.3949
18747,166.3949
18748,166.3949
18749,166.3949
18750,166.3949
18751,166.3949
18752,166.3949
18753,166.3949
18754,166.3949
18755,166.3949
18756,166.3949
18757,166.3949
18758,166.3949
18759,166.3949
18760,166.3949
18761,166.3949
18762,166.3949
18763,166.3949
18764,166.3949
18765,166.3949
18766,166.3949
18767,166.3949
18768,166.3949
18769,166.3949
18770,166.3949
18771,166.3949
18772,166.3949
18773,166.3949
18774,166.3949
18775,166.3949
18776,166.3949
18777,166.3949
18778,166.3949
18779,166.3949
18780,166.3949
18781,166.3949
18782,166.3949
18783,166.3949
18784,166.3949
18785,166.3949
18786,166.3949
18787,166.3949
18788,166.3949
18789,166.3949
18790,166.3949
18791,166.3949
18792,166.3949
18793,166.3949
18794,166.3949
18795,166.3949
18796,166.3949
18797,166.3949
18798,166.3949
18799,166.3949
18800,166.3949
18801,166.3949
18802,166.3949
18803,166.3949
18804,166.3949
18805,166.3949
18806,166.3949
18807,166.3949
18808,166.3949
18809,166.3949
18810,166.3949
18811,166.3949
18812,166.3949
18813,166.3949
18814,166.3949
18815,166.3949
18816,166.3949
18817,166.3949
18818,166.3949
18819,166.3949
18820,166.3949
18821,166.3949
18822,166.3949
18823,166.3949
18824,166.3949
18825,166.3949
18826,166.3949
18827,166.3949
18828,166.3949
18829,166.3949
18830,166.3949
18831,166.3949
18832,166.3949
18833,166.3949
18834,166.3949
18835,166.3949
18836,166.3949
18837,166.3949
18838,166.3949
18839,166.3949
18840,166.3949
18841,166.3949
18842,166.3949
18843,166.3949
18844,166.3949
18845,166.3949
18846,166.3949
18847,166.3949
18848,166.3949
18849,166.3949
18850,166.3949
18851,166.3949
18852,166.3949
18853,166.3949
18854,166.3949
18855,166.3949
18856,166.3949
18857,166.3949
18858,166.3949
18859,166.3949
18860,166.3949
18861,166.3949
18862,166.3949
18863,166.3949
18864,166.3949
18865,166.3949
18866,166.3949
18867,166.3949
18868,166.3949
18869,166.3949
18870,166.3949
18871,166.3949
18872,166.3949
18873,166.3949
18874,166.3949
18875,166.3949
18876,166.3949
18877,166.3949
18878,166.3949
18879,166.3949
18880,166.3949
18881,166.3949
18882,166.3949
18883,166.3949
18884,166.3949
18885,166.3949
18886,166.3949
18887,166.3949
18888,166.3949
18889,166.3949
18890,166.3949
18891,166.3949
18892,166.3949
18893,166.3949
18894,166.3949
18895,166.3949
18896,166.3949
18897,166.3949
18898,166.3949
18899,166.3949
18900,166.3949
18901,166.3949
18902,166.3949
18903,166.3949
18904,166.3949
18905,166.3949
18906,166.3949
18907,166.3949
18908,166.3949
18909,166.3949
18910,166.3949
18911,166.3949
18912,166.3949
18913,166.3949
18914,166.3949
18915,166.3949
18916,166.3949
18917,166.3949
18918,166.3949
18919,166.3949
18920,166.3949
18921,166.3949
18922,166.3949
18923,166.3949
18924,166.3949
18925,166.3949
18926,166.3949
18927,166.3949
18928,166.3949
18929,166.3949
18930,166.3949
18931,166.3949
18932,166.3949
18933,166.3949
18934,166.3949
18935,166.3949
18936,166.3949
18937,166.3949
18938,166.3949
18939,166.3949
18940,166.3949
18941,166.3949
18942,166.3949
18943,166.3949
18944,166.3949
18945,166.3949
18946,166.3949
18947,166.3949
18948,166.3949
18949,166.3949
18950,166.3949
18951,166.3949
18952,166.3949
18953,166.3949
18954,166.3949
18955,166.3949
18956,166.3949
18957,166.3949
18958,166.3949
18959,166.3949
18960,166.3949
18961,166.3949
18962,166.3949
18963,166.3949
18964,166.3949
18965,166.3949
18966,166.3949
18967,166.3949
18968,166.3949
18969,166.3949
18970,166.3949
18971,166.3949
18972,166.3949
18973,166.3949
18974,166.3949
18975,166.3949
18976,166.3949
18977,166.3949
18978,166.3949
18979,166.3949
18980,166.3949
18981,166.3949
18982,166.3949
18983,166.3949
18984,166.3949
18985,166.3949
18986,166.3949
18987,166.3949
18988,166.3949
18989,166.3949
18990,166.3949
18991,166.3949
18992,166.3949
18993,166.3949
18994,166.3949
18995,166.3949
18996,166.3949
18997,166.3949
18998,166.3949
18999,166.3949
19000,166.3949
19001,166.3949
19002,166.3949
19003,166.3949
19004,166.3949
19005,166.3949
19006,166.3949
19007,166.3949
19008,166.3949
19009,164.5303
19010,164.5303
19011,164.5303
19012,164.5303
19013,164.5303
19014,164.5303
19015,164.5303
19016,164.5303
19017,164.5303
19018,164.5303
19019,164.5303
19020,164.5303
19021,164.5303
19022,164.5303
19023,164.5303
19024,164.5303
19025,164.5303
19026,164.5303
19027,164.5303
19028,164.5303
19029,164.5303
19030,164.5303
19031,164.5303
19032,164.5303
19033,164.5303
19034,164.5303
19035,164.5303
19036,164.5303
19037,164.5303
19038,164.5303
19039,164.5303
19040,164.5303
19041,164.5303
19042,164.5303
19043,164.5303
19044,164.5303
19045,164.5303
19046,164.5303
19047,164.5303
19048,164.5303
19049,164.5303
19050,164.5303
19051,164.5303
19052,164.5303
19053,164.5303
19054,164.5303
19055,164.5303
19056,164.5303
19057,164.5303
19058,164.5303
19059,164.5303
19060,164.5303
19061,164.5303
19062,164.5303
19063,164.5303
19064,164.5303
19065,164.5303
19066,164.5303
19067,164.5303
19068,164.5303
19069,164.5303
19070,164.5303
19071,164.5303
19072,164.5303
19073,164.5303
19074,164.5303
19075,164.5303
19076,164.5303
19077,164.5303
19078,164.5303
19079,164.5303
19080,164.5303
19081,164.5303
19082,164.5303
19083,164.5303
19084,164.5303
19085,164.5303
19086,164.5303
19087,164.5303
19088,164.5303
19089,164.5303
19090,164.5303
19091,164.5303
19092,164.5303
19093,164.5303
19094,164.5303
19095,164.5303
19096,164.5303
19097,164.5303
19098,164.5303
19099,164.5303
19100,164.5303
19101,164.5303
19102,164.5303
19103,164.5303
19104,164.5303
19105,164.5303
19106,164.5303
19107,164.5303
19108,164.5303
19109,164.5303
19110,164.5303
19111,164.5303
19112,164.5303
19113,164.5303
19114,164.5303
19115,164.5303
19116,164.5303
19117,164.5303
19118,164.5303
19119,164.5303
19120,164.5303
19121,164.5303
19122,164.5303
19123,164.5303
19124,164.5303
19125,164.5303
19126,164.5303
19127,164.5303
19128,164.5303
19129,164.5303
19130,164.5303
19131,164.5303
19132,164.5303
19133,164.5303
19134,164.5303
19135,164.5303
19136,164.5303
19137,164.5303
19138,164.5303
19139,164.5303
19140,164.5303
19141,164.5303
19142,164.5303
19143,164.5303
19144,164.5303
19145,164.5303
19146,164.5303
19147,164.5303
19148,164.5303
19149,164.5303
19150,164.5303
19151,164.5303
19152,164.5303
19153,164.5303
19154,164.5303
19155,164.5303
19156,164.5303
19157,164.5303
19158,164.5303
19159,164.5303
19160,164.5303
19161,164.5303
19162,164.5303
19163,164.5303
19164,164.5303
19165,164.5303
19166,164.5303
19167,164.5303
19168,164.5303
19169,164.5303
19170,164.5303
19171,164.5303
19172,164.5303
19173,164.5303
19174,164.5303
19175,164.5303
19176,164.5303
19177,164.5303
19178,164.5303
19179,164.5303
19180,164.5303
19181,164.5303
19182,164.5303
19183,164.5303
19184,164.5303
19185,164.5303
19186,164.5303
19187,164.5303
19188,164.5303
19189,164.5303
19190,164.5303
19191,164.5303
19192,164.5303
19193,164.5303
19194,164.5303
19195,164.5303
19196,164.5303
19197,164.5303
19198,164.5303
19199,164.5303
19200,164.5303
19201,164.5303
19202,164.5303
19203,164.5303
19204,164.5303
19205,164.5303
19206,164.5303
19207,164.5303
19208,164.5303
19209,164.5303
19210,164.5303
19211,164.5303
19212,164.5303
19213,164.5303
19214,164.5303
19215,164.5303
19216,164.5303
19217,164.5303
19218,164.5303
19219,164.5303
19220,164.5303
19221,164.5303
19222,164.5303
19223,164.5303
19224,164.5303
19225,164.5303
19226,164.5303
19227,164.5303
19228,164.5303
19229,164.5303
19230,164.5303
19231,164.5303
19232,164.5303
19233,164.5303
19234,164.5303
19235,164.5303
19236,164.5303
19237,164.5303
19238,164.5303
19239,164.5303
19240,164.5303
19241,164.5303
19242,164.5303
19243,164.5303
19244,164.5303
19245,164.5303
19246,164.5303
19247,164.5303
19248,164.5303
19249,164.5303
19250,164.5303
19251,164.5303
19252,164.5303
19253,164.5303
19254,164.5303
19255,164.5303
19256,164.5303
19257,164.5303
19258,164.5303
19259,164.5303
19260,164.5303
19261,164.5303
19262,164.5303
19263,164.5303
19264,164.5303
19265,164.5303
19266,164.5303
19267,164.5303
19268,164.5303
19269,164.5303
19270,164.5303
19271,164.5303
19272,164.5303
19273,164.5303
19274,164.5303
19275,164.5303
19276,164.5303
19277,164.5303
19278,164.5303
19279,164.5303
19280,164.5303
19281,164.5303
19282,164.5303
19283,164.5303
19284,164.5303
19285,164.5303
19286,164.5303
19287,164.5303
19288,164.5303
19289,164.5303
19290,164.5303
19291,164.5303
19292,164.5303
19293,164.5303
19294,164.5303
19295,164.5303
19296,164.5303
19297,164.5687
19298,164.5687
19299,164.5687
19300,164.5687
19301,164.5687
19302,164.5687
19303,164.5687
19304,164.5687
19305,164.5687
19306,164.5687
19307,164.5687
19308,164.5687
19309,164.5687
19310,164.5687
19311,164.5687
19312,164.5687
19313,164.5687
19314,164.5687
19315,164.5687
19316,164.5687
19317,164.5687
19318,164.5687
19319,164.5687
19320,164.5687
19321,164.5687
19322,164.5687
19323,164.5687
19324,164.5687
19325,164.5687
19326,164.5687
19327,164.5687
19328,164.5687
19329,164.5687
19330,164.5687
19331,164.5687
19332,164.5687
19333,164.5687
19334,164.5687
19335,164.5687
19336,164.5687
19337,164.5687
19338,164.5687
19339,164.5687
19340,164.5687
19341,164.5687
19342,164.5687
19343,164.5687
19344,164.5687
19345,164.5687
19346,164.5687
19347,164.5687
19348,164.5687
19349,164.5687
19350,164.5687
19351,164.5687
19352,164.5687
19353,164.5687
19354,164.5687
19355,164.5687
19356,164.5687
19357,164.5687
19358,164.5687
19359,164.5687
19360,164.5687
19361,164.5687
19362,164.5687
19363,164.5687
19364,164.5687
19365,164.5687
19366,164.5687
19367,164.5687
19368,164.5687
19369,164.5687
19370,164.5687
19371,164.5687
19372,164.5687
19373,164.5687
19374,164.5687
19375,164.5687
19376,164.5687
19377,164.5687
19378,164.5687
19379,164.5687
19380,164.5687
19381,164.5687
19382,164.5687
19383,164.5687
19384,164.5687
19385,164.5687
19386,164.5687
19387,164.5687
19388,164.5687
19389,164.5687
19390,164.5687
19391,164.5687
19392,164.5687
19393,164.5687
19394,164.5687
19395,164.5687
19396,164.5687
19397,164.5687
19398,164.5687
19399,164.5687
19400,164.5687
19401,164.5687
19402,164.5687
19403,164.5687
19404,164.5687
19405,164.5687
19406,164.5687
19407,164.5687
19408,164.5687
19409,164.5687
19410,164.5687
19411,164.5687
19412,164.5687
19413,164.5687
19414,164.5687
19415,164.5687
19416,164.5687
19417,164.5687
19418,164.5687
19419,164.5687
19420,164.5687
19421,164.5687
19422,164.5687
19423,164.5687
19424,164.5687
19425,164.5687
19426,164.5687
19427,164.5687
19428,164.5687
19429,164.5687
19430,164.5687
19431,164.5687
19432,164.5687
19433,164.5687
19434,164.5687
19435,164.5687
19436,164.5687
19437,164.5687
19438,164.5687
19439,164.5687
19440,164.5687
19441,164.5687
19442,164.5687
19443,164.5687
19444,164.5687
19445,164.5687
19446,164.5687
19447,164.5687
19448,164.5687
19449,164.5687
19450,164.5687
19451,164.5687
19452,164.5687
19453,164.5687
19454,164.5687
19455,164.5687
19456,164.5687
19457,164.5687
19458,164.5687
19459,164.5687
19460,164.5687
19461,164.5687
19462,164.5687
19463,164.5687
19464,164.5687
19465,164.5687
19466,164.5687
19467,164.5687
19468,164.5687
19469,164.5687
19470,164.5687
19471,164.5687
19472,164.5687
19473,164.5687
19474,164.5687
19475,164.5687
19476,164.5687
19477,164.5687
19478,164.5687
19479,164.5687
19480,164.5687
19481,164.5687
19482,164.5687
19483,164.5687
19484,164.5687
19485,164.5687
19486,164.5687
19487,164.5687
19488,164.5687
19489,164.5687
19490,164.5687
19491,164.5687
19492,164.5687
19493,164.5687
19494,164.5687
19495,164.5687
19496,164.5687
19497,164.5687
19498,164.5687
19499,164.5687
19500,164.5687
19501,164.5687
19502,164.5687
19503,164.5687
19504,164.5687
19505,164.5687
19506,164.5687
19507,164.5687
19508,164.5687
19509,164.5687
19510,164.5687
19511,164.5687
19512,164.5687
19513,164.5687
19514,164.5687
19515,164.5687
19516,164.5687
19517,164.5687
19518,164.5687
19519,164.5687
19520,164.5687
19521,164.5687
19522,164.5687
19523,164.5687
19524,164.5687
19525,164.5687
19526,164.5687
19527,164.5687
19528,164.5687
19529,164.5687
19530,164.5687
19531,164.5687
19532,164.5687
19533,164.5687
19534,164.5687
19535,164.5687
19536,164.5687
19537,164.5687
19538,164.5687
19539,164.5687
19540,164.5687
19541,164.5687
19542,164.5687
19543,164.5687
19544,164.5687
19545,164.5687
19546,164.5687
19547,164.5687
19548,164.5687
19549,164.5687
19550,164.5687
19551,164.5687
19552,164.5687
19553,164.5687
19554,164.5687
19555,164.5687
19556,164.5687
19557,164.5687
19558,164.5687
19559,164.5687
19560,164.5687
19561,164.5687
19562,164.5687
19563,164.5687
19564,164.5687
19565,164.5687
19566,164.5687
19567,164.5687
19568,164.5687
19569,164.5687
19570,164.5687
19571,164.5687
19572,164.5687
19573,164.5687
19574,164.5687
19575,164.5687
19576,164.5687
19577,164.5687
19578,164.5687
19579,164.5687
19580,164.5687
19581,164.5687
19582,164.5687
19583,164.5687
19584,164.5687
19585,151.2751
19586,151.2751
19587,151.2751
19588,151.2751
19589,151.2751
19590,151.2751
19591,151.2751
19592,151.2751
19593,151.2751
19594,151.2751
19595,151.2751
19596,151.2751
19597,151.2751
19598,151.2751
19599,151.2751
19600,151.2751
19601,151.2751
19602,151.2751
19603,151.2751
19604,151.2751
19605,151.2751
19606,151.2751
19607,151.2751
19608,151.2751
19609,151.2751
19610,151.2751
19611,151.2751
19612,151.2751
19613,151.2751
19614,151.2751
19615,151.2751
19616,151.2751
19617,151.2751
19618,151.2751
19619,151.2751
19620,151.2751
19621,151.2751
19622,151.2751
19623,151.2751
19624,151.2751
19625,151.2751
19626,151.2751
19627,151.2751
19628,151.2751
19629,151.2751
19630,151.2751
19631,151.2751
19632,151.2751
19633,151.2751
19634,151.2751
19635,151.2751
19636,151.2751
19637,151.2751
19638,151.2751
19639,151.2751
19640,151.2751
19641,151.2751
19642,151.2751
19643,151.2751
19644,151.2751
19645,151.2751
19646,151.2751
19647,151.2751
19648,151.2751
19649,151.2751
19650,151.2751
19651,151.2751
19652,151.2751
19653,151.2751
19654,151.2751
19655,151.2751
19656,151.2751
19657,151.2751
19658,151.2751
19659,151.2751
19660,151.2751
19661,151.2751
19662,151.2751
19663,151.2751
19664,151.2751
19665,151.2751
19666,151.2751
19667,151.2751
19668,151.2751
19669,151.2751
19670,151.2751
19671,151.2751
19672,151.2751
19673,151.2751
19674,151.2751
19675,151.2751
19676,151.2751
19677,151.2751
19678,151.2751
19679,151.2751
19680,151.2751
19681,151.1383
19682,151.1383
19683,151.1383
19684,151.1383
19685,151.1383
19686,151.1383
19687,151.1383
19688,151.1383
19689,151.1383
19690,151.1383
19691,151.1383
19692,151.1383
19693,151.1383
19694,151.1383
19695,151.1383
19696,151.1383
19697,151.1383
19698,151.1383
19699,151.1383
19700,151.1383
19701,151.1383
19702,151.1383
19703,151.1383
19704,151.1383
19705,151.1383
19706,151.1383
19707,151.1383
19708,151.1383
19709,151.1383
19710,151.1383
19711,151.1383
19712,151.1383
19713,151.1383
19714,151.1383
19715,151.1383
19716,151.1383
19717,151.1383
19718,151.1383
19719,151.1383
19720,151.1383
19721,151.1383
19722,151.1383
19723,151.1383
19724,151.1383
19725,151.1383
19726,151.1383
19727,151.1383
19728,151.1383
19729,151.1383
19730,151.1383
19731,151.1383
19732,151.1383
19733,151.1383
19734,151.1383
19735,151.1383
19736,151.1383
19737,151.1383
19738,151.1383
19739,151.1383
19740,151.1383
19741,151.1383
19742,151.1383
19743,151.1383
19744,151.1383
19745,151.1383
19746,151.1383
19747,151.1383
19748,151.1383
19749,151.1383
19750,151.1383
19751,151.1383
19752,151.1383
19753,151.1383
19754,151.1383
19755,151.1383
19756,151.1383
19757,151.1383
19758,151.1383
19759,151.1383
19760,151.1383
19761,151.1383
19762,151.1383
19763,151.1383
19764,151.1383
19765,151.1383
19766,151.1383
19767,151.1383
19768,151.1383
19769,151.1383
19770,151.1383
19771,151.1383
19772,151.1383
19773,151.1383
19774,151.1383
19775,151.1383
19776,151.1383
19777,148.1794
19778,148.1794
19779,148.1794
19780,148.1794
19781,148.1794
19782,148.1794
19783,148.1794
19784,148.1794
19785,148.1794
19786,148.1794
19787,148.1794
19788,148.1794
19789,148.1794
19790,148.1794
19791,148.1794
19792,148.1794
19793,148.1794
19794,148.1794
19795,148.1794
19796,148.1794
19797,148.1794
19798,148.1794
19799,148.1794
19800,148.1794
19801,148.1794
19802,148.1794
19803,148.1794
19804,148.1794
19805,148.1794
19806,148.1794
19807,148.1794
19808,148.1794
19809,148.1794
19810,148.1794
19811,148.1794
19812,148.1794
19813,148.1794
19814,148.1794
19815,148.1794
19816,148.1794
19817,148.1794
19818,148.1794
19819,148.1794
19820,148.1794
19821,148.1794
19822,148.1794
19823,148.1794
19824,148.1794
19825,148.1794
19826,148.1794
19827,148.1794
19828,148.1794
19829,148.1794
19830,148.1794
19831,148.1794
19832,148.1794
19833,148.1794
19834,148.1794
19835,148.1794
19836,148.1794
19837,148.1794
19838,148.1794
19839,148.1794
19840,148.1794
19841,148.1794
19842,148.1794
19843,148.1794
19844,148.1794
19845,148.1794
19846,148.1794
19847,148.1794
19848,148.1794
19849,148.1794
19850,148.1794
19851,148.1794
19852,148.1794
19853,148.1794
19854,148.1794
19855,148.1794
19856,148.1794
19857,148.1794
19858,148.1794
19859,148.1794
19860,148.1794
19861,148.1794
19862,148.1794
19863,148.1794
19864,148.1794
19865,148.1794
19866,148.1794
19867,148.1794
19868,148.1794
19869,148.1794
19870,148.1794
19871,148.1794
19872,148.1794
19873,141.2515
19874,141.2515
19875,141.2515
19876,141.2515
19877,141.2515
19878,141.2515
19879,141.2515
19880,141.2515
19881,141.2515
19882,141.2515
19883,141.2515
19884,141.2515
19885,141.2515
19886,141.2515
19887,141.2515
19888,141.2515
19889,141.2515
19890,141.2515
19891,141.2515
19892,141.2515
19893,141.2515
19894,141.2515
19895,141.2515
19896,141.2515
19897,141.2515
19898,141.2515
19899,141.2515
19900,141.2515
19901,141.2515
19902,141.2515
19903,141.2515
19904,141.2515
19905,141.2515
19906,141.2515
19907,141.2515
19908,141.2515
19909,141.2515
19910,141.2515
19911,141.2515
19912,141.2515
19913,141.2515
19914,141.2515
19915,141.2515
19916,141.2515
19917,141.2515
19918,141.2515
19919,141.2515
19920,141.2515
19921,141.2515
19922,141.2515
19923,141.2515
19924,141.2515
19925,141.2515
19926,141.2515
19927,141.2515
19928,141.2515
19929,141.2515
19930,141.2515
19931,141.2515
19932,141.2515
19933,141.2515
19934,141.2515
19935,141.2515
19936,141.2515
19937,141.2515
19938,141.2515
19939,141.2515
19940,141.2515
19941,141.2515
19942,141.2515
19943,141.2515
19944,141.2515
19945,141.2515
19946,141.2515
19947,141.2515
19948,141.2515
19949,141.2515
19950,141.2515
19951,141.2515
19952,141.2515
19953,141.2515
19954,141.2515
19955,141.2515
19956,141.2515
19957,141.2515
19958,141.2515
19959,141.2515
19960,141.2515
19961,141.2515
19962,141.2515
19963,141.2515
19964,141.2515
19965,141.2515
19966,141.2515
19967,141.2515
19968,141.2515
19969,146.955
19970,146.955
19971,146.955
19972,146.955
19973,146.955
19974,146.955
19975,146.955
19976,146.955
19977,146.955
19978,146.955
19979,146.955
19980,146.955
19981,146.955
19982,146.955
19983,146.955
19984,146.955
19985,146.955
19986,146.955
19987,146.955
19988,146.955
19989,146.955
19990,146.955
19991,146.955
19992,146.955
19993,146.955
19994,146.955
19995,146.955
19996,146.955
19997,146.955
19998,146.955
19999,146.955
20000,146.955
20001,146.955
20002,146.955
20003,146.955
20004,146.955
20005,146.955
20006,146.955
20007,146.955
20008,146.955
20009,146.955
20010,146.955
20011,146.955
20012,146.955
20013,146.955
20014,146.955
20015,146.955
20016,146.955
20017,146.955
20018,146.955
20019,146.955
20020,146.955
20021,146.955
20022,146.955
20023,146.955
20024,146.955
20025,146.955
20026,146.955
20027,146.955
20028,146.955
20029,146.955
20030,146.955
20031,146.955
20032,146.955
20033,146.955
20034,146.955
20035,146.955
20036,146.955
20037,146.955
20038,146.955
20039,146.955
20040,146.955
20041,146.955
20042,146.955
20043,146.955
20044,146.955
20045,146.955
20046,146.955
20047,146.955
20048,146.955
20049,146.955
20050,146.955
20051,146.955
20052,146.955
20053,146.955
20054,146.955
20055,146.955
20056,146.955
20057,146.955
20058,146.955
20059,146.955
20060,146.955
20061,146.955
20062,146.955
20063,146.955
20064,146.955
20065,146.8891
20066,146.8891
20067,146.8891
20068,146.8891
20069,146.8891
20070,146.8891
20071,146.8891
20072,146.8891
20073,146.8891
20074,146.8891
20075,146.8891
20076,146.8891
20077,146.8891
20078,146.8891
20079,146.8891
20080,146.8891
20081,146.8891
20082,146.8891
20083,146.8891
20084,146.8891
20085,146.8891
20086,146.8891
20087,146.8891
20088,146.8891
20089,146.8891
20090,146.8891
20091,146.8891
20092,146.8891
20093,146.8891
20094,146.8891
20095,146.8891
20096,146.8891
20097,146.8891
20098,146.8891
20099,146.8891
20100,146.8891
20101,146.8891
20102,146.8891
20103,146.8891
20104,146.8891
20105,146.8891
20106,146.8891
20107,146.8891
20108,146.8891
20109,146.8891
20110,146.8891
20111,146.8891
20112,146.8891
20113,146.8891
20114,146.8891
20115,146.8891
20116,146.8891
20117,146.8891
20118,146.8891
20119,146.8891
20120,146.8891
20121,146.8891
20122,146.8891
20123,146.8891
