timepoint_id,purchase_power_price
13410,190.8199
13411,190.8199
13412,190.8199
13413,190.8199
13414,190.8199
13415,190.8199
13416,190.8199
13417,190.8199
13418,190.8199
13419,190.8199
13420,190.8199
13421,190.8199
13422,190.8199
13423,190.8199
13424,190.8199
13425,190.8199
13426,190.8199
13427,190.8199
13428,190.8199
13429,190.8199
13430,190.8199
13431,190.8199
13432,190.8199
13433,190.8199
13434,190.8199
13435,190.8199
13436,190.8199
13437,190.8199
13438,190.8199
13439,190.8199
13440,190.8199
13441,188.2142
13442,188.2142
13443,188.2142
13444,188.2142
13445,188.2142
13446,188.2142
13447,188.2142
13448,188.2142
13449,188.2142
13450,188.2142
13451,188.2142
13452,188.2142
13453,188.2142
13454,188.2142
13455,188.2142
13456,188.2142
13457,188.2142
13458,188.2142
13459,188.2142
13460,188.2142
13461,188.2142
13462,188.2142
13463,188.2142
13464,188.2142
13465,188.2142
13466,188.2142
13467,188.2142
13468,188.2142
13469,188.2142
13470,188.2142
13471,188.2142
13472,188.2142
13473,188.2142
13474,188.2142
13475,188.2142
13476,188.2142
13477,188.2142
13478,188.2142
13479,188.2142
13480,188.2142
13481,188.2142
13482,188.2142
13483,188.2142
13484,188.2142
13485,188.2142
13486,188.2142
13487,188.2142
13488,188.2142
13489,188.2142
13490,188.2142
13491,188.2142
13492,188.2142
13493,188.2142
13494,188.2142
13495,188.2142
13496,188.2142
13497,188.2142
13498,188.2142
13499,188.2142
13500,188.2142
13501,188.2142
13502,188.2142
13503,188.2142
13504,188.2142
13505,188.2142
13506,188.2142
13507,188.2142
13508,188.2142
13509,188.2142
13510,188.2142
13511,188.2142
13512,188.2142
13513,188.2142
13514,188.2142
13515,188.2142
13516,188.2142
13517,188.2142
13518,188.2142
13519,188.2142
13520,188.2142
13521,188.2142
13522,188.2142
13523,188.2142
13524,188.2142
13525,188.2142
13526,188.2142
13527,188.2142
13528,188.2142
13529,188.2142
13530,188.2142
13531,188.2142
13532,188.2142
13533,188.2142
13534,188.2142
13535,188.2142
13536,188.2142
13537,188.2927
13538,188.2927
13539,188.2927
13540,188.2927
13541,188.2927
13542,188.2927
13543,188.2927
13544,188.2927
13545,188.2927
13546,188.2927
13547,188.2927
13548,188.2927
13549,188.2927
13550,188.2927
13551,188.2927
13552,188.2927
13553,188.2927
13554,188.2927
13555,188.2927
13556,188.2927
13557,188.2927
13558,188.2927
13559,188.2927
13560,188.2927
13561,188.2927
13562,188.2927
13563,188.2927
13564,188.2927
13565,188.2927
13566,188.2927
13567,188.2927
13568,188.2927
13569,188.2927
13570,188.2927
13571,188.2927
13572,188.2927
13573,188.2927
13574,188.2927
13575,188.2927
13576,188.2927
13577,188.2927
13578,188.2927
13579,188.2927
13580,188.2927
13581,188.2927
13582,188.2927
13583,188.2927
13584,188.2927
13585,188.2927
13586,188.2927
13587,188.2927
13588,188.2927
13589,188.2927
13590,188.2927
13591,188.2927
13592,188.2927
13593,188.2927
13594,188.2927
13595,188.2927
13596,188.2927
13597,188.2927
13598,188.2927
13599,188.2927
13600,188.2927
13601,188.2927
13602,188.2927
13603,188.2927
13604,188.2927
13605,188.2927
13606,188.2927
13607,188.2927
13608,188.2927
13609,188.2927
13610,188.2927
13611,188.2927
13612,188.2927
13613,188.2927
13614,188.2927
13615,188.2927
13616,188.2927
13617,188.2927
13618,188.2927
13619,188.2927
13620,188.2927
13621,188.2927
13622,188.2927
13623,188.2927
13624,188.2927
13625,188.2927
13626,188.2927
13627,188.2927
13628,188.2927
13629,188.2927
13630,188.2927
13631,188.2927
13632,188.2927
13633,181.4073
13634,181.4073
13635,181.4073
13636,181.4073
13637,181.4073
13638,181.4073
13639,181.4073
13640,181.4073
13641,181.4073
13642,181.4073
13643,181.4073
13644,181.4073
13645,181.4073
13646,181.4073
13647,181.4073
13648,181.4073
13649,181.4073
13650,181.4073
13651,181.4073
13652,181.4073
13653,181.4073
13654,181.4073
13655,181.4073
13656,181.4073
13657,181.4073
13658,181.4073
13659,181.4073
13660,181.4073
13661,181.4073
13662,181.4073
13663,181.4073
13664,181.4073
13665,181.4073
13666,181.4073
13667,181.4073
13668,181.4073
13669,181.4073
13670,181.4073
13671,181.4073
13672,181.4073
13673,181.4073
13674,181.4073
13675,181.4073
13676,181.4073
13677,181.4073
13678,181.4073
13679,181.4073
13680,181.4073
13681,181.4073
13682,181.4073
13683,181.4073
13684,181.4073
13685,181.4073
13686,181.4073
13687,181.4073
13688,181.4073
13689,181.4073
13690,181.4073
13691,181.4073
13692,181.4073
13693,181.4073
13694,181.4073
13695,181.4073
13696,181.4073
13697,181.4073
13698,181.4073
13699,181.4073
13700,181.4073
13701,181.4073
13702,181.4073
13703,181.4073
13704,181.4073
13705,181.4073
13706,181.4073
13707,181.4073
13708,181.4073
13709,181.4073
13710,181.4073
13711,181.4073
13712,181.4073
13713,181.4073
13714,181.4073
13715,181.4073
13716,181.4073
13717,181.4073
13718,181.4073
13719,181.4073
13720,181.4073
13721,181.4073
13722,181.4073
13723,181.4073
13724,181.4073
13725,181.4073
13726,181.4073
13727,181.4073
13728,181.4073
13729,181.2094
13730,181.2094
13731,181.2094
13732,181.2094
13733,181.2094
13734,181.2094
13735,181.2094
13736,181.2094
13737,181.2094
13738,181.2094
13739,181.2094
13740,181.2094
13741,181.2094
13742,181.2094
13743,181.2094
13744,181.2094
13745,181.2094
13746,181.2094
13747,181.2094
13748,181.2094
13749,181.2094
13750,181.2094
13751,181.2094
13752,181.2094
13753,181.2094
13754,181.2094
13755,181.2094
13756,181.2094
13757,181.2094
13758,181.2094
13759,181.2094
13760,181.2094
13761,181.2094
13762,181.2094
13763,181.2094
13764,181.2094
13765,181.2094
13766,181.2094
13767,181.2094
13768,181.2094
13769,181.2094
13770,181.2094
13771,181.2094
13772,181.2094
13773,181.2094
13774,181.2094
13775,181.2094
13776,181.2094
13777,181.2094
13778,181.2094
13779,181.2094
13780,181.2094
13781,181.2094
13782,181.2094
13783,181.2094
13784,181.2094
13785,181.2094
13786,181.2094
13787,181.2094
13788,181.2094
13789,181.2094
13790,181.2094
13791,181.2094
13792,181.2094
13793,181.2094
13794,181.2094
13795,181.2094
13796,181.2094
13797,181.2094
13798,181.2094
13799,181.2094
13800,181.2094
13801,181.2094
13802,181.2094
13803,181.2094
13804,181.2094
13805,181.2094
13806,181.2094
13807,181.2094
13808,181.2094
13809,181.2094
13810,181.2094
13811,181.2094
13812,181.2094
13813,181.2094
13814,181.2094
13815,181.2094
13816,181.2094
13817,181.2094
13818,181.2094
13819,181.2094
13820,181.2094
13821,181.2094
13822,181.2094
13823,181.2094
13824,181.2094
13825,180.7309
13826,180.7309
13827,180.7309
13828,180.7309
13829,180.7309
13830,180.7309
13831,180.7309
13832,180.7309
13833,180.7309
13834,180.7309
13835,180.7309
13836,180.7309
13837,180.7309
13838,180.7309
13839,180.7309
13840,180.7309
13841,180.7309
13842,180.7309
13843,180.7309
13844,180.7309
13845,180.7309
13846,180.7309
13847,180.7309
13848,180.7309
13849,180.7309
13850,180.7309
13851,180.7309
13852,180.7309
13853,180.7309
13854,180.7309
13855,180.7309
13856,180.7309
13857,180.7309
13858,180.7309
13859,180.7309
13860,180.7309
13861,180.7309
13862,180.7309
13863,180.7309
13864,180.7309
13865,180.7309
13866,180.7309
13867,180.7309
13868,180.7309
13869,180.7309
13870,180.7309
13871,180.7309
13872,180.7309
13873,180.7309
13874,180.7309
13875,180.7309
13876,180.7309
13877,180.7309
13878,180.7309
13879,180.7309
13880,180.7309
13881,180.7309
13882,180.7309
13883,180.7309
13884,180.7309
13885,180.7309
13886,180.7309
13887,180.7309
13888,180.7309
13889,180.7309
13890,180.7309
13891,180.7309
13892,180.7309
13893,180.7309
13894,180.7309
13895,180.7309
13896,180.7309
13897,180.7309
13898,180.7309
13899,180.7309
13900,180.7309
13901,180.7309
13902,180.7309
13903,180.7309
13904,180.7309
13905,180.7309
13906,180.7309
13907,180.7309
13908,180.7309
13909,180.7309
13910,180.7309
13911,180.7309
13912,180.7309
13913,180.7309
13914,180.7309
13915,180.7309
13916,180.7309
13917,180.7309
13918,180.7309
13919,180.7309
13920,180.7309
13921,172.1966
13922,172.1966
13923,172.1966
13924,172.1966
13925,172.1966
13926,172.1966
13927,172.1966
13928,172.1966
13929,172.1966
13930,172.1966
13931,172.1966
13932,172.1966
13933,172.1966
13934,172.1966
13935,172.1966
13936,172.1966
13937,172.1966
13938,172.1966
13939,172.1966
13940,172.1966
13941,172.1966
13942,172.1966
13943,172.1966
13944,172.1966
13945,172.1966
13946,172.1966
13947,172.1966
13948,172.1966
13949,172.1966
13950,172.1966
13951,172.1966
13952,172.1966
13953,172.1966
13954,172.1966
13955,172.1966
13956,172.1966
13957,172.1966
13958,172.1966
13959,172.1966
13960,172.1966
13961,172.1966
13962,172.1966
13963,172.1966
13964,172.1966
13965,172.1966
13966,172.1966
13967,172.1966
13968,172.1966
13969,172.1966
13970,172.1966
13971,172.1966
13972,172.1966
13973,172.1966
13974,172.1966
13975,172.1966
13976,172.1966
13977,172.1966
13978,172.1966
13979,172.1966
13980,172.1966
13981,172.1966
13982,172.1966
13983,172.1966
13984,172.1966
13985,172.1966
13986,172.1966
13987,172.1966
13988,172.1966
13989,172.1966
13990,172.1966
13991,172.1966
13992,172.1966
13993,172.1966
13994,172.1966
13995,172.1966
13996,172.1966
13997,172.1966
13998,172.1966
13999,172.1966
14000,172.1966
14001,172.1966
14002,172.1966
14003,172.1966
14004,172.1966
14005,172.1966
14006,172.1966
14007,172.1966
14008,172.1966
14009,172.1966
14010,172.1966
14011,172.1966
14012,172.1966
14013,172.1966
14014,172.1966
14015,172.1966
14016,172.1966
14017,179.1815
14018,179.1815
14019,179.1815
14020,179.1815
14021,179.1815
14022,179.1815
14023,179.1815
14024,179.1815
14025,179.1815
14026,179.1815
14027,179.1815
14028,179.1815
14029,179.1815
14030,179.1815
14031,179.1815
14032,179.1815
14033,179.1815
14034,179.1815
14035,179.1815
14036,179.1815
14037,179.1815
14038,179.1815
14039,179.1815
14040,179.1815
14041,179.1815
14042,179.1815
14043,179.1815
14044,179.1815
14045,179.1815
14046,179.1815
14047,179.1815
14048,179.1815
14049,179.1815
14050,179.1815
14051,179.1815
14052,179.1815
14053,179.1815
14054,179.1815
14055,179.1815
14056,179.1815
14057,179.1815
14058,179.1815
14059,179.1815
14060,179.1815
14061,179.1815
14062,179.1815
14063,179.1815
14064,179.1815
14065,179.1815
14066,179.1815
14067,179.1815
14068,179.1815
14069,179.1815
14070,179.1815
14071,179.1815
14072,179.1815
14073,179.1815
14074,179.1815
14075,179.1815
14076,179.1815
14077,179.1815
14078,179.1815
14079,179.1815
14080,179.1815
14081,179.1815
14082,179.1815
14083,179.1815
14084,179.1815
14085,179.1815
14086,179.1815
14087,179.1815
14088,179.1815
14089,179.1815
14090,179.1815
14091,179.1815
14092,179.1815
14093,179.1815
14094,179.1815
14095,179.1815
14096,179.1815
14097,179.1815
14098,179.1815
14099,179.1815
14100,179.1815
14101,179.1815
14102,179.1815
14103,179.1815
14104,179.1815
14105,179.1815
14106,179.1815
14107,179.1815
14108,179.1815
14109,179.1815
14110,179.1815
14111,179.1815
14112,179.1815
14113,178.9856
14114,178.9856
14115,178.9856
14116,178.9856
14117,178.9856
14118,178.9856
14119,178.9856
14120,178.9856
14121,178.9856
14122,178.9856
14123,178.9856
14124,178.9856
14125,178.9856
14126,178.9856
14127,178.9856
14128,178.9856
14129,178.9856
14130,178.9856
14131,178.9856
14132,178.9856
14133,178.9856
14134,178.9856
14135,178.9856
14136,178.9856
14137,178.9856
14138,178.9856
14139,178.9856
14140,178.9856
14141,178.9856
14142,178.9856
14143,178.9856
14144,178.9856
14145,178.9856
14146,178.9856
14147,178.9856
14148,178.9856
14149,178.9856
14150,178.9856
14151,178.9856
14152,178.9856
14153,178.9856
14154,178.9856
14155,178.9856
14156,178.9856
14157,178.9856
14158,178.9856
14159,178.9856
14160,178.9856
14161,178.9856
14162,178.9856
14163,178.9856
14164,178.9856
14165,178.9856
14166,178.9856
14167,178.9856
14168,178.9856
14169,178.9856
14170,178.9856
14171,178.9856
14172,178.9856
14173,178.9856
14174,178.9856
14175,178.9856
14176,178.9856
14177,178.9856
14178,178.9856
14179,178.9856
14180,178.9856
14181,178.9856
14182,178.9856
14183,178.9856
14184,178.9856
14185,178.9856
14186,178.9856
14187,178.9856
14188,178.9856
14189,178.9856
14190,178.9856
14191,178.9856
14192,178.9856
14193,178.9856
14194,178.9856
14195,178.9856
14196,178.9856
14197,178.9856
14198,178.9856
14199,178.9856
14200,178.9856
14201,178.9856
14202,178.9856
14203,178.9856
14204,178.9856
14205,178.9856
14206,178.9856
14207,178.9856
14208,178.9856
14209,180.5968
14210,180.5968
14211,180.5968
14212,180.5968
14213,180.5968
14214,180.5968
14215,180.5968
14216,180.5968
14217,180.5968
14218,180.5968
14219,180.5968
14220,180.5968
14221,180.5968
14222,180.5968
14223,180.5968
14224,180.5968
14225,180.5968
14226,180.5968
14227,180.5968
14228,180.5968
14229,180.5968
14230,180.5968
14231,180.5968
14232,180.5968
14233,180.5968
14234,180.5968
14235,180.5968
14236,180.5968
14237,180.5968
14238,180.5968
14239,180.5968
14240,180.5968
14241,180.5968
14242,180.5968
14243,180.5968
14244,180.5968
14245,180.5968
14246,180.5968
14247,180.5968
14248,180.5968
14249,180.5968
14250,180.5968
14251,180.5968
14252,180.5968
14253,180.5968
14254,180.5968
14255,180.5968
14256,180.5968
14257,180.5968
14258,180.5968
14259,180.5968
14260,180.5968
14261,180.5968
14262,180.5968
14263,180.5968
14264,180.5968
14265,180.5968
14266,180.5968
14267,180.5968
14268,180.5968
14269,180.5968
14270,180.5968
14271,180.5968
14272,180.5968
14273,180.5968
14274,180.5968
14275,180.5968
14276,180.5968
14277,180.5968
14278,180.5968
14279,180.5968
14280,180.5968
14281,180.5968
14282,180.5968
14283,180.5968
14284,180.5968
14285,180.5968
14286,180.5968
14287,180.5968
14288,180.5968
14289,180.5968
14290,180.5968
14291,180.5968
14292,180.5968
14293,180.5968
14294,180.5968
14295,180.5968
14296,180.5968
14297,180.5968
14298,180.5968
14299,180.5968
14300,180.5968
14301,180.5968
14302,180.5968
14303,180.5968
14304,180.5968
14305,184.2154
14306,184.2154
14307,184.2154
14308,184.2154
14309,184.2154
14310,184.2154
14311,184.2154
14312,184.2154
14313,184.2154
14314,184.2154
14315,184.2154
14316,184.2154
14317,184.2154
14318,184.2154
14319,184.2154
14320,184.2154
14321,184.2154
14322,184.2154
14323,184.2154
14324,184.2154
14325,184.2154
14326,184.2154
14327,184.2154
14328,184.2154
14329,184.2154
14330,184.2154
14331,184.2154
14332,184.2154
14333,184.2154
14334,184.2154
14335,184.2154
14336,184.2154
14337,184.2154
14338,184.2154
14339,184.2154
14340,184.2154
14341,184.2154
14342,184.2154
14343,184.2154
14344,184.2154
14345,184.2154
14346,184.2154
14347,184.2154
14348,184.2154
14349,184.2154
14350,184.2154
14351,184.2154
14352,184.2154
14353,184.2154
14354,184.2154
14355,184.2154
14356,184.2154
14357,184.2154
14358,184.2154
14359,184.2154
14360,184.2154
14361,184.2154
14362,184.2154
14363,184.2154
14364,184.2154
14365,184.2154
14366,184.2154
14367,184.2154
14368,184.2154
14369,184.2154
14370,184.2154
14371,184.2154
14372,184.2154
14373,184.2154
14374,184.2154
14375,184.2154
14376,184.2154
14377,184.2154
14378,184.2154
14379,184.2154
14380,184.2154
14381,184.2154
14382,184.2154
14383,184.2154
14384,184.2154
14385,184.2154
14386,184.2154
14387,184.2154
14388,184.2154
14389,184.2154
14390,184.2154
14391,184.2154
14392,184.2154
14393,184.2154
14394,184.2154
14395,184.2154
14396,184.2154
14397,184.2154
14398,184.2154
14399,184.2154
14400,184.2154
14401,192.2741
14402,192.2741
14403,192.2741
14404,192.2741
14405,192.2741
14406,192.2741
14407,192.2741
14408,192.2741
14409,192.2741
14410,192.2741
14411,192.2741
14412,192.2741
14413,192.2741
14414,192.2741
14415,192.2741
14416,192.2741
14417,192.2741
14418,192.2741
14419,192.2741
14420,192.2741
14421,192.2741
14422,192.2741
14423,192.2741
14424,192.2741
14425,192.2741
14426,192.2741
14427,192.2741
14428,192.2741
14429,192.2741
14430,192.2741
14431,192.2741
14432,192.2741
14433,192.2741
14434,192.2741
14435,192.2741
14436,192.2741
14437,192.2741
14438,192.2741
14439,192.2741
14440,192.2741
14441,192.2741
14442,192.2741
14443,192.2741
14444,192.2741
14445,192.2741
14446,192.2741
14447,192.2741
14448,192.2741
14449,192.2741
14450,192.2741
14451,192.2741
14452,192.2741
14453,192.2741
14454,192.2741
14455,192.2741
14456,192.2741
14457,192.2741
14458,192.2741
14459,192.2741
14460,192.2741
14461,192.2741
14462,192.2741
14463,192.2741
14464,192.2741
14465,192.2741
14466,192.2741
14467,192.2741
14468,192.2741
14469,192.2741
14470,192.2741
14471,192.2741
14472,192.2741
14473,192.2741
14474,192.2741
14475,192.2741
14476,192.2741
14477,192.2741
14478,192.2741
14479,192.2741
14480,192.2741
14481,192.2741
14482,192.2741
14483,192.2741
14484,192.2741
14485,192.2741
14486,192.2741
14487,192.2741
14488,192.2741
14489,192.2741
14490,192.2741
14491,192.2741
14492,192.2741
14493,192.2741
14494,192.2741
14495,192.2741
14496,192.2741
14497,195.1653
14498,195.1653
14499,195.1653
14500,195.1653
14501,195.1653
14502,195.1653
14503,195.1653
14504,195.1653
14505,195.1653
14506,195.1653
14507,195.1653
14508,195.1653
14509,195.1653
14510,195.1653
14511,195.1653
14512,195.1653
14513,195.1653
14514,195.1653
14515,195.1653
14516,195.1653
14517,195.1653
14518,195.1653
14519,195.1653
14520,195.1653
14521,195.1653
14522,195.1653
14523,195.1653
14524,195.1653
14525,195.1653
14526,195.1653
14527,195.1653
14528,195.1653
14529,195.1653
14530,195.1653
14531,195.1653
14532,195.1653
14533,195.1653
14534,195.1653
14535,195.1653
14536,195.1653
14537,195.1653
14538,195.1653
14539,195.1653
14540,195.1653
14541,195.1653
14542,195.1653
14543,195.1653
14544,195.1653
14545,195.1653
14546,195.1653
14547,195.1653
14548,195.1653
14549,195.1653
14550,195.1653
14551,195.1653
14552,195.1653
14553,195.1653
14554,195.1653
14555,195.1653
14556,195.1653
14557,195.1653
14558,195.1653
14559,195.1653
14560,195.1653
14561,195.1653
14562,195.1653
14563,195.1653
14564,195.1653
14565,195.1653
14566,195.1653
14567,195.1653
14568,195.1653
14569,195.1653
14570,195.1653
14571,195.1653
14572,195.1653
14573,195.1653
14574,195.1653
14575,195.1653
14576,195.1653
14577,195.1653
14578,195.1653
14579,195.1653
14580,195.1653
14581,195.1653
14582,195.1653
14583,195.1653
14584,195.1653
14585,195.1653
14586,195.1653
14587,195.1653
14588,195.1653
14589,195.1653
14590,195.1653
14591,195.1653
14592,195.1653
14593,192.2418
14594,192.2418
14595,192.2418
14596,192.2418
14597,192.2418
14598,192.2418
14599,192.2418
14600,192.2418
14601,192.2418
14602,192.2418
14603,192.2418
14604,192.2418
14605,192.2418
14606,192.2418
14607,192.2418
14608,192.2418
14609,192.2418
14610,192.2418
14611,192.2418
14612,192.2418
14613,192.2418
14614,192.2418
14615,192.2418
14616,192.2418
14617,192.2418
14618,192.2418
14619,192.2418
14620,192.2418
14621,192.2418
14622,192.2418
14623,192.2418
14624,192.2418
14625,192.2418
14626,192.2418
14627,192.2418
14628,192.2418
14629,192.2418
14630,192.2418
14631,192.2418
14632,192.2418
14633,192.2418
14634,192.2418
14635,192.2418
14636,192.2418
14637,192.2418
14638,192.2418
14639,192.2418
14640,192.2418
14641,192.2418
14642,192.2418
14643,192.2418
14644,192.2418
14645,192.2418
14646,192.2418
14647,192.2418
14648,192.2418
14649,192.2418
14650,192.2418
14651,192.2418
14652,192.2418
14653,192.2418
14654,192.2418
14655,192.2418
14656,192.2418
14657,192.2418
14658,192.2418
14659,192.2418
14660,192.2418
14661,192.2418
14662,192.2418
14663,192.2418
14664,192.2418
14665,192.2418
14666,192.2418
14667,192.2418
14668,192.2418
14669,192.2418
14670,192.2418
14671,192.2418
14672,192.2418
14673,192.2418
14674,192.2418
14675,192.2418
14676,192.2418
14677,192.2418
14678,192.2418
14679,192.2418
14680,192.2418
14681,192.2418
14682,192.2418
14683,192.2418
14684,192.2418
14685,192.2418
14686,192.2418
14687,192.2418
14688,192.2418
14689,192.3355
14690,192.3355
14691,192.3355
14692,192.3355
14693,192.3355
14694,192.3355
14695,192.3355
14696,192.3355
14697,192.3355
14698,192.3355
14699,192.3355
14700,192.3355
14701,192.3355
14702,192.3355
14703,192.3355
14704,192.3355
14705,192.3355
14706,192.3355
14707,192.3355
14708,192.3355
14709,192.3355
14710,192.3355
14711,192.3355
14712,192.3355
14713,192.3355
14714,192.3355
14715,192.3355
14716,192.3355
14717,192.3355
14718,192.3355
14719,192.3355
14720,192.3355
14721,192.3355
14722,192.3355
14723,192.3355
14724,192.3355
14725,192.3355
14726,192.3355
14727,192.3355
14728,192.3355
14729,192.3355
14730,192.3355
14731,192.3355
14732,192.3355
14733,192.3355
14734,192.3355
14735,192.3355
14736,192.3355
14737,192.3355
14738,192.3355
14739,192.3355
14740,192.3355
14741,192.3355
14742,192.3355
14743,192.3355
14744,192.3355
14745,192.3355
14746,192.3355
14747,192.3355
14748,192.3355
14749,192.3355
14750,192.3355
14751,192.3355
14752,192.3355
14753,192.3355
14754,192.3355
14755,192.3355
14756,192.3355
14757,192.3355
14758,192.3355
14759,192.3355
14760,192.3355
14761,192.3355
14762,192.3355
14763,192.3355
14764,192.3355
14765,192.3355
14766,192.3355
14767,192.3355
14768,192.3355
14769,192.3355
14770,192.3355
14771,192.3355
14772,192.3355
14773,192.3355
14774,192.3355
14775,192.3355
14776,192.3355
14777,192.3355
14778,192.3355
14779,192.3355
14780,192.3355
14781,192.3355
14782,192.3355
14783,192.3355
14784,192.3355
14785,184.5354
14786,184.5354
14787,184.5354
14788,184.5354
14789,184.5354
14790,184.5354
14791,184.5354
14792,184.5354
14793,184.5354
14794,184.5354
14795,184.5354
14796,184.5354
14797,184.5354
14798,184.5354
14799,184.5354
14800,184.5354
14801,184.5354
14802,184.5354
14803,184.5354
14804,184.5354
14805,184.5354
14806,184.5354
14807,184.5354
14808,184.5354
14809,184.5354
14810,184.5354
14811,184.5354
14812,184.5354
14813,184.5354
14814,184.5354
14815,184.5354
14816,184.5354
14817,184.5354
14818,184.5354
14819,184.5354
14820,184.5354
14821,184.5354
14822,184.5354
14823,184.5354
14824,184.5354
14825,184.5354
14826,184.5354
14827,184.5354
14828,184.5354
14829,184.5354
14830,184.5354
14831,184.5354
14832,184.5354
14833,184.5354
14834,184.5354
14835,184.5354
14836,184.5354
14837,184.5354
14838,184.5354
14839,184.5354
14840,184.5354
14841,184.5354
14842,184.5354
14843,184.5354
14844,184.5354
14845,184.5354
14846,184.5354
14847,184.5354
14848,184.5354
14849,184.5354
14850,184.5354
14851,184.5354
14852,184.5354
14853,184.5354
14854,184.5354
14855,184.5354
14856,184.5354
14857,184.5354
14858,184.5354
14859,184.5354
14860,184.5354
14861,184.5354
14862,184.5354
14863,184.5354
14864,184.5354
14865,184.5354
14866,184.5354
14867,184.5354
14868,184.5354
14869,184.5354
14870,184.5354
14871,184.5354
14872,184.5354
14873,184.5354
14874,184.5354
14875,184.5354
14876,184.5354
14877,184.5354
14878,184.5354
14879,184.5354
14880,184.5354
14881,184.362
14882,184.362
14883,184.362
14884,184.362
14885,184.362
14886,184.362
14887,184.362
14888,184.362
14889,184.362
14890,184.362
14891,184.362
14892,184.362
14893,184.362
14894,184.362
14895,184.362
14896,184.362
14897,184.362
14898,184.362
14899,184.362
14900,184.362
14901,184.362
14902,184.362
14903,184.362
14904,184.362
14905,184.362
14906,184.362
14907,184.362
14908,184.362
14909,184.362
14910,184.362
14911,184.362
14912,184.362
14913,184.362
14914,184.362
14915,184.362
14916,184.362
14917,184.362
14918,184.362
14919,184.362
14920,184.362
14921,184.362
14922,184.362
14923,184.362
14924,184.362
14925,184.362
14926,184.362
14927,184.362
14928,184.362
14929,184.362
14930,184.362
14931,184.362
14932,184.362
14933,184.362
14934,184.362
14935,184.362
14936,184.362
14937,184.362
14938,184.362
14939,184.362
14940,184.362
14941,184.362
14942,184.362
14943,184.362
14944,184.362
14945,184.362
14946,184.362
14947,184.362
14948,184.362
14949,184.362
14950,184.362
14951,184.362
14952,184.362
14953,184.362
14954,184.362
14955,184.362
14956,184.362
14957,184.362
14958,184.362
14959,184.362
14960,184.362
14961,184.362
14962,184.362
14963,184.362
14964,184.362
14965,184.362
14966,184.362
14967,184.362
14968,184.362
14969,184.362
14970,184.362
14971,184.362
14972,184.362
14973,184.362
14974,184.362
14975,184.362
14976,184.362
14977,183.3015
14978,183.3015
14979,183.3015
14980,183.3015
14981,183.3015
14982,183.3015
14983,183.3015
14984,183.3015
14985,183.3015
14986,183.3015
14987,183.3015
14988,183.3015
14989,183.3015
14990,183.3015
14991,183.3015
14992,183.3015
14993,183.3015
14994,183.3015
14995,183.3015
14996,183.3015
14997,183.3015
14998,183.3015
14999,183.3015
15000,183.3015
15001,183.3015
15002,183.3015
15003,183.3015
15004,183.3015
15005,183.3015
15006,183.3015
15007,183.3015
15008,183.3015
15009,183.3015
15010,183.3015
15011,183.3015
15012,183.3015
15013,183.3015
15014,183.3015
15015,183.3015
15016,183.3015
15017,183.3015
15018,183.3015
15019,183.3015
15020,183.3015
15021,183.3015
15022,183.3015
15023,183.3015
15024,183.3015
15025,183.3015
15026,183.3015
15027,183.3015
15028,183.3015
15029,183.3015
15030,183.3015
15031,183.3015
15032,183.3015
15033,183.3015
15034,183.3015
15035,183.3015
15036,183.3015
15037,183.3015
15038,183.3015
15039,183.3015
15040,183.3015
15041,183.3015
15042,183.3015
15043,183.3015
15044,183.3015
15045,183.3015
15046,183.3015
15047,183.3015
15048,183.3015
15049,183.3015
15050,183.3015
15051,183.3015
15052,183.3015
15053,183.3015
15054,183.3015
15055,183.3015
15056,183.3015
15057,183.3015
15058,183.3015
15059,183.3015
15060,183.3015
15061,183.3015
15062,183.3015
15063,183.3015
15064,183.3015
15065,183.3015
15066,183.3015
15067,183.3015
15068,183.3015
15069,183.3015
15070,183.3015
15071,183.3015
15072,183.3015
15073,173.8797
15074,173.8797
15075,173.8797
15076,173.8797
15077,173.8797
15078,173.8797
15079,173.8797
15080,173.8797
15081,173.8797
15082,173.8797
15083,173.8797
15084,173.8797
15085,173.8797
15086,173.8797
15087,173.8797
15088,173.8797
15089,173.8797
15090,173.8797
15091,173.8797
15092,173.8797
15093,173.8797
15094,173.8797
15095,173.8797
15096,173.8797
15097,173.8797
15098,173.8797
15099,173.8797
15100,173.8797
15101,173.8797
15102,173.8797
15103,173.8797
15104,173.8797
15105,173.8797
15106,173.8797
15107,173.8797
15108,173.8797
15109,173.8797
15110,173.8797
15111,173.8797
15112,173.8797
15113,173.8797
15114,173.8797
15115,173.8797
15116,173.8797
15117,173.8797
15118,173.8797
15119,173.8797
15120,173.8797
15121,173.8797
15122,173.8797
15123,173.8797
15124,173.8797
15125,173.8797
15126,173.8797
15127,173.8797
15128,173.8797
15129,173.8797
15130,173.8797
15131,173.8797
15132,173.8797
15133,173.8797
15134,173.8797
15135,173.8797
15136,173.8797
15137,173.8797
15138,173.8797
15139,173.8797
15140,173.8797
15141,173.8797
15142,173.8797
15143,173.8797
15144,173.8797
15145,173.8797
15146,173.8797
15147,173.8797
15148,173.8797
15149,173.8797
15150,173.8797
15151,173.8797
15152,173.8797
15153,173.8797
15154,173.8797
15155,173.8797
15156,173.8797
15157,173.8797
15158,173.8797
15159,173.8797
15160,173.8797
15161,173.8797
15162,173.8797
15163,173.8797
15164,173.8797
15165,173.8797
15166,173.8797
15167,173.8797
15168,173.8797
15169,181.5257
